mcmc_step,log_likelihood,accepts,accepts_lower,rejects,accepts0,accepts0_lower,rejects0,time
35337,-209.4666,0.8387288,0.4161243,0.1612712,0,0,0,0.005893025 days
35338,-209.8137,0.8387334,0.4161408,0.1612666,0,0,0,0.005893264 days
35339,-209.8306,0.838738,0.4161573,0.161262,0,0,0,0.005893516 days
35340,-210.7097,0.8387425,0.4161738,0.1612575,0,0,0,0.005893744 days
35341,-211.0184,0.8387471,0.4161904,0.1612529,0,0,0,0.005893933 days
35342,-212.1715,0.8387517,0.4162069,0.1612483,0,0,0,0.005894119 days
35343,-211.2144,0.8387562,0.4161951,0.1612438,0,0,0,0.005894308 days
35344,-210.5742,0.8387608,0.4161833,0.1612392,0,0,0,0.00589449 days
35345,-210.5742,0.8387371,0.4161716,0.1612629,0,0,0,0.005894653 days
35346,-209.489,0.8387416,0.4161598,0.1612584,0,0,0,0.005894845 days
35347,-209.3009,0.8387462,0.416148,0.1612538,0,0,0,0.005895009 days
35348,-209.4658,0.8387507,0.4161645,0.1612493,0,0,0,0.005895169 days
35349,-209.3569,0.8387553,0.4161528,0.1612447,0,0,0,0.00589536 days
35350,-209.0476,0.8387599,0.416141,0.1612401,0,0,0,0.005895573 days
35351,-209.0703,0.8387644,0.4161575,0.1612356,0,0,0,0.005895762 days
35352,-209.1227,0.838769,0.416174,0.161231,0,0,0,0.005895919 days
35353,-209.2055,0.8387735,0.4161905,0.1612265,0,0,0,0.00589608 days
35354,-209.0968,0.8387781,0.4161788,0.1612219,0,0,0,0.005896247 days
35355,-209.1535,0.8387827,0.4161953,0.1612173,0,0,0,0.005896418 days
35356,-209.1535,0.8387589,0.4161835,0.1612411,0,0,0,0.005896585 days
35357,-209.2107,0.8387635,0.4162,0.1612365,0,0,0,0.005896746 days
35358,-209.2404,0.8387681,0.4162165,0.1612319,0,0,0,0.005896903 days
35359,-209.1896,0.8387726,0.4162048,0.1612274,0,0,0,0.005897071 days
35360,-209.1991,0.8387772,0.4162213,0.1612228,0,0,0,0.005897249 days
35361,-208.9067,0.8387817,0.4162095,0.1612183,0,0,0,0.005897492 days
35362,-209.022,0.8387863,0.416226,0.1612137,0,0,0,0.005897695 days
35363,-208.8922,0.8387909,0.4162142,0.1612091,0,0,0,0.005897888 days
35364,-208.8922,0.8387671,0.4162025,0.1612329,0,0,0,0.005898063 days
35365,-209.0601,0.8387717,0.416219,0.1612283,0,0,0,0.00589824 days
35366,-209.0552,0.8387763,0.4162072,0.1612237,0,0,0,0.005898412 days
35367,-209.1642,0.8387808,0.4162237,0.1612192,0,0,0,0.005898581 days
35368,-209.0146,0.8387854,0.4162119,0.1612146,0,0,0,0.005898747 days
35369,-208.994,0.8387899,0.4162002,0.1612101,0,0,0,0.005898913 days
35370,-208.9912,0.8387945,0.4161884,0.1612055,0,0,0,0.005899081 days
35371,-208.887,0.8387991,0.4161766,0.1612009,0,0,0,0.005899244 days
35372,-208.9828,0.8388036,0.4161931,0.1611964,0,0,0,0.005899409 days
35373,-208.8181,0.8388082,0.4161814,0.1611918,0,0,0,0.005899574 days
35374,-208.9017,0.8388127,0.4161979,0.1611873,0,0,0,0.005899735 days
35375,-208.8306,0.8388173,0.4161861,0.1611827,0,0,0,0.005899897 days
35376,-208.8906,0.8388218,0.4162026,0.1611782,0,0,0,0.005900062 days
35377,-209.0733,0.8388264,0.4162191,0.1611736,0,0,0,0.005900228 days
35378,-209.1592,0.8388309,0.4162356,0.1611691,0,0,0,0.005900389 days
35379,-208.6729,0.8388355,0.4162239,0.1611645,0,0,0,0.005900553 days
35380,-208.9119,0.8388401,0.4162404,0.1611599,0,0,0,0.005900714 days
35381,-209.1287,0.8388446,0.4162569,0.1611554,0,0,0,0.005900882 days
35382,-208.9917,0.8388492,0.4162451,0.1611508,0,0,0,0.005901046 days
35383,-208.8737,0.8388537,0.4162333,0.1611463,0,0,0,0.005901212 days
35384,-208.7549,0.8388583,0.4162216,0.1611417,0,0,0,0.005901376 days
35385,-208.7549,0.8388346,0.4162098,0.1611654,0,0,0,0.005901541 days
35386,-208.7996,0.8388391,0.4162263,0.1611609,0,0,0,0.005901707 days
35387,-208.9995,0.8388437,0.4162428,0.1611563,0,0,0,0.005901874 days
35388,-208.9221,0.8388482,0.416231,0.1611518,0,0,0,0.005902037 days
35389,-208.9135,0.8388528,0.4162193,0.1611472,0,0,0,0.005902203 days
35390,-208.8958,0.8388573,0.4162075,0.1611427,0,0,0,0.005902371 days
35391,-208.7934,0.8388619,0.4161958,0.1611381,0,0,0,0.005902541 days
35392,-208.8486,0.8388664,0.4162122,0.1611336,0,0,0,0.005902704 days
35393,-208.6769,0.838871,0.4162005,0.161129,0,0,0,0.00590287 days
35394,-209.0136,0.8388755,0.416217,0.1611245,0,0,0,0.005903034 days
35395,-209.091,0.8388801,0.4162335,0.1611199,0,0,0,0.005903197 days
35396,-208.9537,0.8388847,0.4162217,0.1611153,0,0,0,0.005903359 days
35397,-208.9079,0.8388892,0.41621,0.1611108,0,0,0,0.005903515 days
35398,-209.0064,0.8388938,0.4162264,0.1611062,0,0,0,0.005903672 days
35399,-208.8654,0.8388983,0.4162147,0.1611017,0,0,0,0.005903828 days
35400,-208.8153,0.8389029,0.4162029,0.1610971,0,0,0,0.005903991 days
35401,-208.9037,0.8389074,0.4162194,0.1610926,0,0,0,0.00590416 days
35402,-208.7379,0.838912,0.4162077,0.161088,0,0,0,0.005904342 days
35403,-208.8497,0.8389165,0.4162242,0.1610835,0,0,0,0.005904504 days
35404,-208.9155,0.8389211,0.4162406,0.1610789,0,0,0,0.005904665 days
35405,-209.003,0.8389256,0.4162571,0.1610744,0,0,0,0.005904826 days
35406,-209,0.8389302,0.4162454,0.1610698,0,0,0,0.005904984 days
35407,-208.9043,0.8389347,0.4162336,0.1610653,0,0,0,0.00590515 days
35408,-208.9888,0.8389393,0.4162501,0.1610607,0,0,0,0.005905314 days
35409,-208.8457,0.8389438,0.4162384,0.1610562,0,0,0,0.005905476 days
35410,-209.1768,0.8389483,0.4162548,0.1610517,0,0,0,0.005905657 days
35411,-208.9987,0.8389529,0.4162431,0.1610471,0,0,0,0.005905825 days
35412,-208.9584,0.8389574,0.4162313,0.1610426,0,0,0,0.005905988 days
35413,-208.8402,0.838962,0.4162196,0.161038,0,0,0,0.005906151 days
35414,-208.8402,0.8389383,0.4162078,0.1610617,0,0,0,0.005906336 days
35415,-208.9604,0.8389429,0.4162243,0.1610571,0,0,0,0.005906489 days
35416,-209.218,0.8389474,0.4162408,0.1610526,0,0,0,0.005906648 days
35417,-209.1503,0.8389519,0.416229,0.1610481,0,0,0,0.005906806 days
35418,-209.0593,0.8389565,0.4162173,0.1610435,0,0,0,0.005906962 days
35419,-209.0593,0.8389328,0.4162055,0.1610672,0,0,0,0.005907115 days
35420,-208.9707,0.8389374,0.4161938,0.1610626,0,0,0,0.005907272 days
35421,-209.0635,0.8389419,0.4162103,0.1610581,0,0,0,0.005907427 days
35422,-208.7918,0.8389464,0.4161985,0.1610536,0,0,0,0.005907583 days
35423,-209.1008,0.838951,0.416215,0.161049,0,0,0,0.005907738 days
35424,-208.9887,0.8389555,0.4162032,0.1610445,0,0,0,0.005907905 days
35425,-208.8826,0.8389601,0.4161915,0.1610399,0,0,0,0.005908072 days
35426,-208.906,0.8389646,0.416208,0.1610354,0,0,0,0.005908232 days
35427,-208.7497,0.8389692,0.4161962,0.1610308,0,0,0,0.005908386 days
35428,-208.9288,0.8389737,0.4162127,0.1610263,0,0,0,0.005908549 days
35429,-208.9396,0.8389783,0.4162292,0.1610217,0,0,0,0.005908705 days
35430,-209.0042,0.8389828,0.4162457,0.1610172,0,0,0,0.005908867 days
35431,-209.6372,0.8389874,0.4162621,0.1610126,0,0,0,0.005909023 days
35432,-210.7722,0.8389919,0.4162786,0.1610081,0,0,0,0.005909184 days
35433,-210.7722,0.8389682,0.4162669,0.1610318,0,0,0,0.005909346 days
35434,-211.821,0.8389728,0.4162833,0.1610272,0,0,0,0.005909515 days
35435,-211.6115,0.8389773,0.4162716,0.1610227,0,0,0,0.005909673 days
35436,-211.6115,0.8389536,0.4162598,0.1610464,0,0,0,0.00590983 days
35437,-211.5984,0.8389582,0.4162481,0.1610418,0,0,0,0.005909987 days
35438,-212.0322,0.8389627,0.4162646,0.1610373,0,0,0,0.005910143 days
35439,-212.1337,0.8389673,0.416281,0.1610327,0,0,0,0.005910323 days
35440,-211.7784,0.8389718,0.4162693,0.1610282,0,0,0,0.005910511 days
35441,-211.9313,0.8389764,0.4162858,0.1610236,0,0,0,0.005910691 days
35442,-211.9313,0.8389527,0.416274,0.1610473,0,0,0,0.005910864 days
35443,-211.9313,0.838929,0.4162623,0.161071,0,0,0,0.005911043 days
35444,-213.0567,0.8389336,0.4162787,0.1610664,0,0,0,0.005911212 days
35445,-213.0567,0.8389099,0.416267,0.1610901,0,0,0,0.005911386 days
35446,-212.9012,0.8389144,0.4162553,0.1610856,0,0,0,0.005911564 days
35447,-212.9336,0.838919,0.4162717,0.161081,0,0,0,0.005911739 days
35448,-212.2541,0.8389235,0.41626,0.1610765,0,0,0,0.005911915 days
35449,-211.369,0.8389281,0.4162482,0.1610719,0,0,0,0.005912096 days
35450,-210.3639,0.8389326,0.4162365,0.1610674,0,0,0,0.005912271 days
35451,-209.5723,0.8389372,0.4162248,0.1610628,0,0,0,0.00591245 days
35452,-209.8591,0.8389417,0.4162412,0.1610583,0,0,0,0.005912623 days
35453,-209.8591,0.838918,0.4162295,0.161082,0,0,0,0.005912795 days
35454,-209.8591,0.8388944,0.4162177,0.1611056,0,0,0,0.005912969 days
35455,-209.8591,0.8388707,0.416206,0.1611293,0,0,0,0.005913137 days
35456,-209.2869,0.8388753,0.4161943,0.1611247,0,0,0,0.005913327 days
35457,-209.032,0.8388798,0.4161825,0.1611202,0,0,0,0.005913491 days
35458,-209.5791,0.8388843,0.416199,0.1611157,0,0,0,0.005913654 days
35459,-209.1645,0.8388889,0.4161873,0.1611111,0,0,0,0.005913831 days
35460,-209.158,0.8388934,0.4161755,0.1611066,0,0,0,0.005914072 days
35461,-209.2396,0.838898,0.416192,0.161102,0,0,0,0.005914244 days
35462,-210.3662,0.8389025,0.4162084,0.1610975,0,0,0,0.005914447 days
35463,-210.6242,0.8389071,0.4162249,0.1610929,0,0,0,0.00591465 days
35464,-209.5539,0.8389116,0.4162132,0.1610884,0,0,0,0.005914825 days
35465,-209.5539,0.8388879,0.4162014,0.1611121,0,0,0,0.005915015 days
35466,-209.5539,0.8388643,0.4161897,0.1611357,0,0,0,0.005915189 days
35467,-209.6187,0.8388688,0.4162062,0.1611312,0,0,0,0.005915346 days
35468,-209.6187,0.8388452,0.4161944,0.1611548,0,0,0,0.005915513 days
35469,-208.9386,0.8388497,0.4161827,0.1611503,0,0,0,0.005915666 days
35470,-209.1388,0.8388543,0.4161991,0.1611457,0,0,0,0.005915817 days
35471,-209.0783,0.8388588,0.4161874,0.1611412,0,0,0,0.005915971 days
35472,-209.0096,0.8388634,0.4161757,0.1611366,0,0,0,0.005916139 days
35473,-209.4033,0.8388679,0.4161921,0.1611321,0,0,0,0.005916294 days
35474,-209.1024,0.8388724,0.4161804,0.1611276,0,0,0,0.00591645 days
35475,-209.1227,0.838877,0.4161969,0.161123,0,0,0,0.005916629 days
35476,-209.4019,0.8388815,0.4162133,0.1611185,0,0,0,0.005916788 days
35477,-209.4019,0.8388579,0.4162016,0.1611421,0,0,0,0.005916949 days
35478,-209.307,0.8388624,0.4161899,0.1611376,0,0,0,0.005917112 days
35479,-209.307,0.8388388,0.4161781,0.1611612,0,0,0,0.005917271 days
35480,-209.263,0.8388433,0.4161664,0.1611567,0,0,0,0.005917425 days
35481,-208.8323,0.8388479,0.4161547,0.1611521,0,0,0,0.005917582 days
35482,-208.8204,0.8388524,0.4161429,0.1611476,0,0,0,0.005917749 days
35483,-208.8204,0.8388288,0.4161312,0.1611712,0,0,0,0.00591791 days
35484,-208.9297,0.8388333,0.4161477,0.1611667,0,0,0,0.005918084 days
35485,-208.9297,0.8388097,0.4161359,0.1611903,0,0,0,0.005918272 days
35486,-208.6685,0.8388142,0.4161242,0.1611858,0,0,0,0.005918497 days
35487,-209.0966,0.8388188,0.4161407,0.1611812,0,0,0,0.005918694 days
35488,-208.8602,0.8388233,0.4161289,0.1611767,0,0,0,0.005918878 days
35489,-208.8744,0.8388278,0.4161454,0.1611722,0,0,0,0.005919065 days
35490,-208.6509,0.8388324,0.4161337,0.1611676,0,0,0,0.005919245 days
35491,-208.6509,0.8388087,0.4161219,0.1611913,0,0,0,0.005919414 days
35492,-208.7688,0.8388133,0.4161384,0.1611867,0,0,0,0.005919578 days
35493,-208.7315,0.8388178,0.4161267,0.1611822,0,0,0,0.005919743 days
35494,-208.9315,0.8388224,0.4161431,0.1611776,0,0,0,0.005919906 days
35495,-208.8982,0.8388269,0.4161314,0.1611731,0,0,0,0.005920068 days
35496,-208.8982,0.8388033,0.4161197,0.1611967,0,0,0,0.005920227 days
35497,-208.7428,0.8388078,0.4161079,0.1611922,0,0,0,0.005920389 days
35498,-208.7468,0.8388124,0.4161244,0.1611876,0,0,0,0.005920554 days
35499,-208.9537,0.8388169,0.4161408,0.1611831,0,0,0,0.00592072 days
35500,-208.8212,0.8388214,0.4161291,0.1611786,0,0,0,0.005920892 days
35501,-208.8212,0.8387978,0.4161174,0.1612022,0,0,0,0.005921073 days
35502,-208.7919,0.8388024,0.4161057,0.1611976,0,0,0,0.005921249 days
35503,-208.7451,0.8388069,0.416094,0.1611931,0,0,0,0.005921416 days
35504,-209.0841,0.8388114,0.4161104,0.1611886,0,0,0,0.005921587 days
35505,-209.0841,0.8387878,0.4160987,0.1612122,0,0,0,0.005921746 days
35506,-208.8301,0.8387924,0.416087,0.1612076,0,0,0,0.005921913 days
35507,-208.8731,0.8387969,0.4161034,0.1612031,0,0,0,0.005922081 days
35508,-208.7768,0.8388014,0.4160917,0.1611986,0,0,0,0.005922252 days
35509,-208.8223,0.838806,0.4161081,0.161194,0,0,0,0.005922421 days
35510,-209.0769,0.8388105,0.4161246,0.1611895,0,0,0,0.005922603 days
35511,-209.0769,0.8387869,0.4161129,0.1612131,0,0,0,0.00592277 days
35512,-208.8537,0.8387914,0.4161011,0.1612086,0,0,0,0.005922936 days
35513,-209.3052,0.838796,0.4161176,0.161204,0,0,0,0.005923103 days
35514,-209.3194,0.8388005,0.416134,0.1611995,0,0,0,0.005923273 days
35515,-210.0905,0.838805,0.4161505,0.161195,0,0,0,0.005923449 days
35516,-209.7554,0.8388096,0.4161388,0.1611904,0,0,0,0.005923636 days
35517,-209.2868,0.8388141,0.416127,0.1611859,0,0,0,0.005923809 days
35518,-209.2111,0.8388187,0.4161153,0.1611813,0,0,0,0.005923987 days
35519,-208.7511,0.8388232,0.4161036,0.1611768,0,0,0,0.005924141 days
35520,-208.7052,0.8388277,0.4160919,0.1611723,0,0,0,0.005924297 days
35521,-208.7052,0.8388041,0.4160802,0.1611959,0,0,0,0.005924464 days
35522,-209.0319,0.8388087,0.4160966,0.1611913,0,0,0,0.005924625 days
35523,-209.0319,0.838785,0.4160849,0.161215,0,0,0,0.005924788 days
35524,-209.0996,0.8387896,0.4161013,0.1612104,0,0,0,0.005924958 days
35525,-208.9478,0.8387941,0.4160896,0.1612059,0,0,0,0.005925133 days
35526,-209.0213,0.8387987,0.4161061,0.1612013,0,0,0,0.005925304 days
35527,-208.7884,0.8388032,0.4160943,0.1611968,0,0,0,0.005925484 days
35528,-208.8063,0.8388077,0.4161108,0.1611923,0,0,0,0.005925665 days
35529,-209.0961,0.8388123,0.4161272,0.1611877,0,0,0,0.005925851 days
35530,-208.9701,0.8388168,0.4161155,0.1611832,0,0,0,0.005926023 days
35531,-208.7804,0.8388213,0.4161038,0.1611787,0,0,0,0.005926214 days
35532,-208.7381,0.8388259,0.4160921,0.1611741,0,0,0,0.005926386 days
35533,-208.871,0.8388304,0.4161085,0.1611696,0,0,0,0.005926551 days
35534,-208.9478,0.838835,0.4161249,0.161165,0,0,0,0.005926724 days
35535,-208.8573,0.8388395,0.4161132,0.1611605,0,0,0,0.005926943 days
35536,-208.8445,0.838844,0.4161015,0.161156,0,0,0,0.005927135 days
35537,-208.8379,0.8388486,0.4160898,0.1611514,0,0,0,0.005927316 days
35538,-208.9288,0.8388531,0.4161062,0.1611469,0,0,0,0.005927542 days
35539,-209.0123,0.8388576,0.4161227,0.1611424,0,0,0,0.005927717 days
35540,-209.0771,0.8388622,0.4161391,0.1611378,0,0,0,0.005927919 days
35541,-209.3279,0.8388667,0.4161555,0.1611333,0,0,0,0.005928105 days
35542,-209.3279,0.8388431,0.4161438,0.1611569,0,0,0,0.00592831 days
35543,-209.2212,0.8388476,0.4161321,0.1611524,0,0,0,0.005928473 days
35544,-209.1469,0.8388522,0.4161204,0.1611478,0,0,0,0.005928704 days
35545,-209.3987,0.8388567,0.4161368,0.1611433,0,0,0,0.005929011 days
35546,-209.5521,0.8388612,0.4161533,0.1611388,0,0,0,0.005929193 days
35547,-209.6348,0.8388658,0.4161697,0.1611342,0,0,0,0.005929371 days
35548,-209.3925,0.8388703,0.416158,0.1611297,0,0,0,0.005929602 days
35549,-209.7402,0.8388748,0.4161744,0.1611252,0,0,0,0.005929778 days
35550,-209.3218,0.8388794,0.4161627,0.1611206,0,0,0,0.005929956 days
35551,-208.8673,0.8388839,0.416151,0.1611161,0,0,0,0.005930123 days
35552,-209.0005,0.8388884,0.4161674,0.1611116,0,0,0,0.00593031 days
35553,-208.742,0.838893,0.4161557,0.161107,0,0,0,0.005930506 days
35554,-208.7699,0.8388975,0.4161721,0.1611025,0,0,0,0.0059307 days
35555,-208.8228,0.838902,0.4161885,0.161098,0,0,0,0.005930918 days
35556,-208.6815,0.8389065,0.4161768,0.1610935,0,0,0,0.005931116 days
35557,-208.6815,0.838883,0.4161651,0.161117,0,0,0,0.005931306 days
35558,-208.8334,0.8388875,0.4161816,0.1611125,0,0,0,0.005931489 days
35559,-209.1219,0.838892,0.416198,0.161108,0,0,0,0.005931765 days
35560,-208.7156,0.8388965,0.4161863,0.1611035,0,0,0,0.005931951 days
35561,-208.9372,0.8389011,0.4162027,0.1610989,0,0,0,0.00593213 days
35562,-208.9937,0.8389056,0.4162191,0.1610944,0,0,0,0.005932488 days
35563,-208.9133,0.8389101,0.4162074,0.1610899,0,0,0,0.005932658 days
35564,-208.8164,0.8389147,0.4161957,0.1610853,0,0,0,0.005932874 days
35565,-208.8447,0.8389192,0.4162121,0.1610808,0,0,0,0.005933077 days
35566,-208.8504,0.8389237,0.4162285,0.1610763,0,0,0,0.005933261 days
35567,-208.8093,0.8389283,0.4162168,0.1610717,0,0,0,0.005933424 days
35568,-208.8442,0.8389328,0.4162332,0.1610672,0,0,0,0.005933629 days
35569,-208.9118,0.8389373,0.4162496,0.1610627,0,0,0,0.005933811 days
35570,-208.8219,0.8389418,0.4162379,0.1610582,0,0,0,0.005933989 days
35571,-208.8219,0.8389183,0.4162262,0.1610817,0,0,0,0.005934149 days
35572,-208.8883,0.8389228,0.4162427,0.1610772,0,0,0,0.005934311 days
35573,-208.7327,0.8389273,0.416231,0.1610727,0,0,0,0.005934469 days
35574,-208.6689,0.8389318,0.4162193,0.1610682,0,0,0,0.005934636 days
35575,-208.6881,0.8389364,0.4162357,0.1610636,0,0,0,0.00593479 days
35576,-208.7247,0.8389409,0.4162521,0.1610591,0,0,0,0.005934948 days
35577,-208.7247,0.8389173,0.4162404,0.1610827,0,0,0,0.005935109 days
35578,-208.7631,0.8389218,0.4162568,0.1610782,0,0,0,0.005935273 days
35579,-208.9641,0.8389264,0.4162732,0.1610736,0,0,0,0.005935434 days
35580,-208.9659,0.8389309,0.4162896,0.1610691,0,0,0,0.005935599 days
35581,-209.1041,0.8389354,0.416306,0.1610646,0,0,0,0.005935755 days
35582,-209.1041,0.8389118,0.4162943,0.1610882,0,0,0,0.005935923 days
35583,-209.2874,0.8389164,0.4163107,0.1610836,0,0,0,0.005936077 days
35584,-209.8539,0.8389209,0.4163271,0.1610791,0,0,0,0.005936229 days
35585,-209.601,0.8389254,0.4163154,0.1610746,0,0,0,0.005936387 days
35586,-209.601,0.8389018,0.4163037,0.1610982,0,0,0,0.005936546 days
35587,-210.0909,0.8389064,0.4163201,0.1610936,0,0,0,0.005936736 days
35588,-210.0909,0.8388828,0.4163084,0.1611172,0,0,0,0.005936915 days
35589,-210.0909,0.8388592,0.4162967,0.1611408,0,0,0,0.005937097 days
35590,-209.1903,0.8388638,0.416285,0.1611362,0,0,0,0.005937284 days
35591,-209.0911,0.8388683,0.4162733,0.1611317,0,0,0,0.005937445 days
35592,-209.4875,0.8388728,0.4162897,0.1611272,0,0,0,0.005937627 days
35593,-209.424,0.8388773,0.416278,0.1611227,0,0,0,0.005937836 days
35594,-209.424,0.8388538,0.4162663,0.1611462,0,0,0,0.005938059 days
35595,-208.803,0.8388583,0.4162546,0.1611417,0,0,0,0.005938417 days
35596,-208.7723,0.8388628,0.4162429,0.1611372,0,0,0,0.0059386 days
35597,-208.7914,0.8388674,0.4162593,0.1611326,0,0,0,0.005938789 days
35598,-208.7914,0.8388438,0.4162476,0.1611562,0,0,0,0.005938971 days
35599,-208.6645,0.8388483,0.416236,0.1611517,0,0,0,0.005939145 days
35600,-208.7273,0.8388528,0.4162524,0.1611472,0,0,0,0.005939319 days
35601,-208.8662,0.8388574,0.4162687,0.1611426,0,0,0,0.005939496 days
35602,-208.6933,0.8388619,0.4162571,0.1611381,0,0,0,0.005939705 days
35603,-208.7116,0.8388664,0.4162735,0.1611336,0,0,0,0.005939873 days
35604,-208.7035,0.8388709,0.4162618,0.1611291,0,0,0,0.005940078 days
35605,-208.9031,0.8388755,0.4162782,0.1611245,0,0,0,0.005940237 days
35606,-208.8966,0.83888,0.4162665,0.16112,0,0,0,0.005940409 days
35607,-208.8517,0.8388845,0.4162548,0.1611155,0,0,0,0.005940569 days
35608,-208.7933,0.838889,0.4162431,0.161111,0,0,0,0.005940729 days
35609,-208.8144,0.8388936,0.4162595,0.1611064,0,0,0,0.00594089 days
35610,-208.8088,0.8388981,0.4162478,0.1611019,0,0,0,0.005941052 days
35611,-209.3403,0.8389026,0.4162642,0.1610974,0,0,0,0.005941228 days
35612,-209.3403,0.8388791,0.4162525,0.1611209,0,0,0,0.005941394 days
35613,-209.4704,0.8388836,0.4162689,0.1611164,0,0,0,0.005941569 days
35614,-208.8417,0.8388881,0.4162572,0.1611119,0,0,0,0.005941738 days
35615,-208.7458,0.8388926,0.4162455,0.1611074,0,0,0,0.005941911 days
35616,-208.8232,0.8388972,0.4162619,0.1611028,0,0,0,0.005942087 days
35617,-208.8232,0.8388736,0.4162502,0.1611264,0,0,0,0.005942256 days
35618,-208.8232,0.8388501,0.4162385,0.1611499,0,0,0,0.005942431 days
35619,-208.7434,0.8388546,0.4162268,0.1611454,0,0,0,0.005942599 days
35620,-208.8131,0.8388591,0.4162432,0.1611409,0,0,0,0.005942773 days
35621,-208.8627,0.8388636,0.4162596,0.1611364,0,0,0,0.00594297 days
35622,-208.9053,0.8388681,0.416276,0.1611319,0,0,0,0.00594314 days
35623,-209.3971,0.8388727,0.4162924,0.1611273,0,0,0,0.005943343 days
35624,-208.8985,0.8388772,0.4162807,0.1611228,0,0,0,0.005943516 days
35625,-208.8863,0.8388817,0.416269,0.1611183,0,0,0,0.005943695 days
35626,-208.9243,0.8388862,0.4162854,0.1611138,0,0,0,0.005943866 days
35627,-209.0406,0.8388908,0.4163018,0.1611092,0,0,0,0.005944048 days
35628,-208.6047,0.8388953,0.4162901,0.1611047,0,0,0,0.005944221 days
35629,-208.6966,0.8388998,0.4163065,0.1611002,0,0,0,0.005944393 days
35630,-208.6423,0.8389043,0.4162948,0.1610957,0,0,0,0.005944557 days
35631,-208.6423,0.8388808,0.4162831,0.1611192,0,0,0,0.005944758 days
35632,-208.8004,0.8388853,0.4162995,0.1611147,0,0,0,0.005944931 days
35633,-208.7445,0.8388898,0.4162878,0.1611102,0,0,0,0.005945122 days
35634,-208.7445,0.8388663,0.4162761,0.1611337,0,0,0,0.005945291 days
35635,-208.7721,0.8388708,0.4162925,0.1611292,0,0,0,0.005945461 days
35636,-208.7853,0.8388753,0.4163089,0.1611247,0,0,0,0.005945635 days
35637,-208.9077,0.8388798,0.4163253,0.1611202,0,0,0,0.005945808 days
35638,-209.4647,0.8388844,0.4163416,0.1611156,0,0,0,0.005945973 days
35639,-209.4204,0.8388889,0.41633,0.1611111,0,0,0,0.005946136 days
35640,-209.9088,0.8388934,0.4163463,0.1611066,0,0,0,0.005946291 days
35641,-209.9535,0.8388979,0.4163627,0.1611021,0,0,0,0.005946447 days
35642,-209.3644,0.8389024,0.416351,0.1610976,0,0,0,0.005946618 days
35643,-209.9345,0.838907,0.4163674,0.161093,0,0,0,0.005946792 days
35644,-209.6835,0.8389115,0.4163557,0.1610885,0,0,0,0.005946953 days
35645,-209.9095,0.838916,0.4163721,0.161084,0,0,0,0.005947134 days
35646,-209.426,0.8389205,0.4163604,0.1610795,0,0,0,0.005947316 days
35647,-208.8021,0.838925,0.4163487,0.161075,0,0,0,0.005947486 days
35648,-208.8021,0.8389015,0.4163371,0.1610985,0,0,0,0.005947657 days
35649,-208.9917,0.838906,0.4163534,0.161094,0,0,0,0.00594783 days
35650,-208.7932,0.8389105,0.4163418,0.1610895,0,0,0,0.005947997 days
35651,-208.7911,0.8389151,0.4163301,0.1610849,0,0,0,0.005948177 days
