mcmc_step,log_likelihood,accepts,accepts_lower,rejects,accepts0,accepts0_lower,rejects0,time
49066,-69.31926,0.9459718,0.4727414,0.05402817,0,0,0,0.007759236 days
49067,-69.35657,0.9459729,0.4727521,0.05402706,0,0,0,0.007759405 days
49068,-69.32241,0.945974,0.4727425,0.05402596,0,0,0,0.007759594 days
49069,-69.3307,0.9459751,0.4727532,0.05402486,0,0,0,0.007759773 days
49070,-69.3162,0.9459762,0.4727436,0.05402376,0,0,0,0.007759941 days
49071,-69.31695,0.9459773,0.4727543,0.05402266,0,0,0,0.007760129 days
49072,-69.32639,0.9459784,0.4727651,0.05402156,0,0,0,0.007760307 days
49073,-69.34513,0.9459795,0.4727758,0.05402046,0,0,0,0.007760491 days
49074,-69.34641,0.9459806,0.4727866,0.05401936,0,0,0,0.007760676 days
49075,-69.31826,0.9459817,0.4727769,0.05401826,0,0,0,0.007760879 days
49076,-69.34635,0.9459828,0.4727877,0.05401716,0,0,0,0.007761069 days
49077,-69.37321,0.9459839,0.4727984,0.05401606,0,0,0,0.007761244 days
49078,-69.38299,0.945985,0.4728091,0.05401496,0,0,0,0.007761437 days
49079,-69.40833,0.9459861,0.4728199,0.05401385,0,0,0,0.007761609 days
49080,-69.39102,0.9459872,0.4728103,0.05401275,0,0,0,0.007761774 days
49081,-69.64375,0.9459883,0.472821,0.05401165,0,0,0,0.00776197 days
49082,-69.5302,0.9459894,0.4728114,0.05401055,0,0,0,0.007762224 days
49083,-69.53772,0.9459905,0.4728221,0.05400945,0,0,0,0.007762481 days
49084,-69.65441,0.9459916,0.4728328,0.05400835,0,0,0,0.007762655 days
49085,-69.52951,0.9459927,0.4728232,0.05400725,0,0,0,0.00776284 days
49086,-69.48481,0.9459938,0.4728136,0.05400615,0,0,0,0.00776302 days
49087,-69.32235,0.9459949,0.4728039,0.05400505,0,0,0,0.007763205 days
49088,-69.32168,0.945996,0.4727943,0.05400395,0,0,0,0.007763385 days
49089,-69.3991,0.9459971,0.4728051,0.05400285,0,0,0,0.007763559 days
49090,-69.49837,0.9459982,0.4728158,0.05400175,0,0,0,0.007763736 days
49091,-69.49837,0.945979,0.4728062,0.05402102,0,0,0,0.007763916 days
49092,-69.44102,0.9459801,0.4727965,0.05401992,0,0,0,0.007764075 days
49093,-69.60494,0.9459812,0.4728073,0.05401882,0,0,0,0.007764233 days
49094,-69.43092,0.9459823,0.4727976,0.05401772,0,0,0,0.00776441 days
49095,-69.31474,0.9459834,0.472788,0.05401662,0,0,0,0.007764588 days
49096,-69.31504,0.9459845,0.4727987,0.05401552,0,0,0,0.007764764 days
49097,-69.31509,0.9459856,0.4728095,0.05401442,0,0,0,0.007764942 days
49098,-69.38555,0.9459867,0.4728202,0.05401332,0,0,0,0.007765112 days
49099,-69.36501,0.9459878,0.4728106,0.05401222,0,0,0,0.007765283 days
49100,-69.33924,0.9459889,0.472801,0.05401112,0,0,0,0.00776546 days
49101,-69.33924,0.9459696,0.4727913,0.05403039,0,0,0,0.00776564 days
49102,-69.37847,0.9459707,0.4728021,0.05402929,0,0,0,0.007765814 days
49103,-69.41956,0.9459718,0.4728128,0.05402819,0,0,0,0.007765974 days
49104,-69.43686,0.9459729,0.4728235,0.05402708,0,0,0,0.007766153 days
49105,-69.43216,0.945974,0.4728139,0.05402598,0,0,0,0.00776632 days
49106,-69.43216,0.9459548,0.4728043,0.05404525,0,0,0,0.0077665 days
49107,-69.51939,0.9459559,0.472815,0.05404415,0,0,0,0.007766669 days
49108,-69.46591,0.945957,0.4728054,0.05404305,0,0,0,0.007766899 days
49109,-69.76686,0.9459581,0.4728161,0.05404195,0,0,0,0.007767059 days
49110,-69.86947,0.9459592,0.4728269,0.05404085,0,0,0,0.007767213 days
49111,-69.95702,0.9459603,0.4728376,0.05403975,0,0,0,0.00776737 days
49112,-69.71981,0.9459614,0.472828,0.05403865,0,0,0,0.007767532 days
49113,-69.71981,0.9459421,0.4728183,0.05405791,0,0,0,0.007767689 days
49114,-69.70446,0.9459432,0.4728087,0.05405681,0,0,0,0.007767856 days
49115,-69.66813,0.9459443,0.4727991,0.0540557,0,0,0,0.007768021 days
49116,-69.92194,0.9459454,0.4728098,0.0540546,0,0,0,0.007768203 days
49117,-70.27169,0.9459465,0.4728206,0.0540535,0,0,0,0.007768368 days
49118,-70.27663,0.9459476,0.4728313,0.0540524,0,0,0,0.007768533 days
49119,-70.27663,0.9459283,0.4728217,0.05407166,0,0,0,0.007768694 days
49120,-70.00911,0.9459294,0.472812,0.05407056,0,0,0,0.007768861 days
49121,-69.91278,0.9459305,0.4728024,0.05406946,0,0,0,0.007769027 days
49122,-69.90762,0.9459316,0.4727928,0.05406836,0,0,0,0.00776919 days
49123,-69.64026,0.9459327,0.4727832,0.05406726,0,0,0,0.007769363 days
49124,-69.52491,0.9459338,0.4727735,0.05406616,0,0,0,0.007769516 days
49125,-69.52491,0.9459146,0.4727639,0.05408541,0,0,0,0.007769685 days
49126,-69.80733,0.9459157,0.4727746,0.05408431,0,0,0,0.00776985 days
49127,-69.84865,0.9459168,0.4727854,0.05408321,0,0,0,0.007770003 days
49128,-70.10485,0.9459179,0.4727961,0.05408211,0,0,0,0.007770153 days
49129,-69.91766,0.945919,0.4727865,0.05408101,0,0,0,0.00777031 days
49130,-69.97634,0.9459201,0.4727972,0.05407991,0,0,0,0.007770474 days
49131,-70.07275,0.9459212,0.4728079,0.05407881,0,0,0,0.007770631 days
49132,-70.50211,0.9459223,0.4728187,0.05407771,0,0,0,0.007770788 days
49133,-70.65727,0.9459234,0.4728294,0.05407661,0,0,0,0.007770937 days
49134,-70.65727,0.9459041,0.4728198,0.05409586,0,0,0,0.00777108 days
49135,-70.22594,0.9459052,0.4728102,0.05409476,0,0,0,0.007771236 days
49136,-70.11371,0.9459063,0.4728005,0.05409366,0,0,0,0.007771383 days
49137,-70.40992,0.9459074,0.4728113,0.05409256,0,0,0,0.007771532 days
49138,-70.60128,0.9459085,0.472822,0.05409145,0,0,0,0.007771693 days
49139,-70.78413,0.9459096,0.4728327,0.05409035,0,0,0,0.007771841 days
49140,-70.54069,0.9459107,0.4728231,0.05408925,0,0,0,0.007772 days
49141,-70.7557,0.9459118,0.4728338,0.05408815,0,0,0,0.007772158 days
49142,-70.83511,0.9459129,0.4728446,0.05408705,0,0,0,0.007772316 days
49143,-71.03427,0.945914,0.4728553,0.05408595,0,0,0,0.007772478 days
49144,-71.30399,0.9459151,0.472866,0.05408485,0,0,0,0.007772645 days
49145,-71.30399,0.9458959,0.4728564,0.0541041,0,0,0,0.007772808 days
49146,-71.31739,0.945897,0.4728671,0.054103,0,0,0,0.00777297 days
49147,-71.70765,0.9458981,0.4728778,0.0541019,0,0,0,0.007773165 days
49148,-71.51478,0.9458992,0.4728682,0.0541008,0,0,0,0.007773314 days
49149,-71.26485,0.9459003,0.4728586,0.05409969,0,0,0,0.007773468 days
49150,-71.19768,0.9459014,0.472849,0.05409859,0,0,0,0.007773659 days
49151,-71.03112,0.9459025,0.4728394,0.05409749,0,0,0,0.007773894 days
49152,-71.09087,0.9459036,0.4728501,0.05409639,0,0,0,0.007774064 days
49153,-71.09087,0.9458844,0.4728405,0.05411564,0,0,0,0.007774242 days
49154,-71.20729,0.9458855,0.4728512,0.05411454,0,0,0,0.007774413 days
49155,-70.86675,0.9458866,0.4728416,0.05411343,0,0,0,0.007774591 days
49156,-71.03583,0.9458877,0.4728523,0.05411233,0,0,0,0.007774754 days
49157,-71.18317,0.9458888,0.472863,0.05411123,0,0,0,0.007774939 days
49158,-70.85756,0.9458899,0.4728534,0.05411013,0,0,0,0.007775108 days
49159,-70.64744,0.945891,0.4728438,0.05410903,0,0,0,0.007775278 days
49160,-70.4988,0.9458921,0.4728342,0.05410793,0,0,0,0.007775445 days
49161,-70.48844,0.9458932,0.4728245,0.05410683,0,0,0,0.007775624 days
49162,-70.12734,0.9458943,0.4728149,0.05410573,0,0,0,0.007775793 days
49163,-70.02514,0.9458954,0.4728053,0.05410463,0,0,0,0.007775975 days
49164,-70.07674,0.9458965,0.472816,0.05410353,0,0,0,0.007776152 days
49165,-70.2545,0.9458976,0.4728268,0.05410243,0,0,0,0.007776346 days
49166,-70.37494,0.9458987,0.4728375,0.05410133,0,0,0,0.007776538 days
49167,-70.37494,0.9458794,0.4728279,0.05412057,0,0,0,0.007776703 days
49168,-70.43873,0.9458805,0.4728386,0.05411947,0,0,0,0.007776864 days
49169,-70.88018,0.9458816,0.4728493,0.05411836,0,0,0,0.007777052 days
49170,-70.7869,0.9458827,0.4728397,0.05411726,0,0,0,0.007777285 days
49171,-70.87018,0.9458838,0.4728504,0.05411616,0,0,0,0.007777442 days
49172,-70.35273,0.9458849,0.4728408,0.05411506,0,0,0,0.007777632 days
49173,-70.55523,0.945886,0.4728515,0.05411396,0,0,0,0.007777808 days
49174,-70.69812,0.9458871,0.4728622,0.05411286,0,0,0,0.007777977 days
49175,-70.77942,0.9458882,0.4728729,0.05411176,0,0,0,0.007778205 days
49176,-71.04481,0.9458893,0.4728837,0.05411066,0,0,0,0.007778368 days
49177,-71.1291,0.9458904,0.4728944,0.05410956,0,0,0,0.007778549 days
49178,-70.73519,0.9458915,0.4728848,0.05410846,0,0,0,0.007778721 days
49179,-70.67601,0.9458926,0.4728752,0.05410736,0,0,0,0.007778893 days
49180,-70.78123,0.9458937,0.4728859,0.05410626,0,0,0,0.007779057 days
49181,-70.44396,0.9458948,0.4728763,0.05410516,0,0,0,0.007779231 days
49182,-70.44396,0.9458756,0.4728666,0.05412439,0,0,0,0.007779417 days
49183,-69.99479,0.9458767,0.472857,0.05412329,0,0,0,0.007779604 days
49184,-69.99066,0.9458778,0.4728474,0.05412219,0,0,0,0.007779808 days
49185,-69.63297,0.9458789,0.4728378,0.05412109,0,0,0,0.00778002 days
49186,-69.63112,0.94588,0.4728282,0.05411999,0,0,0,0.007780215 days
49187,-69.63769,0.9458811,0.4728389,0.05411889,0,0,0,0.007780395 days
49188,-69.47215,0.9458822,0.4728293,0.05411779,0,0,0,0.007780594 days
49189,-69.4624,0.9458833,0.4728197,0.05411669,0,0,0,0.00778077 days
49190,-69.55838,0.9458844,0.4728304,0.05411559,0,0,0,0.007780964 days
49191,-69.62204,0.9458855,0.4728411,0.05411449,0,0,0,0.007781202 days
49192,-69.7126,0.9458866,0.4728518,0.05411339,0,0,0,0.007781375 days
49193,-69.79673,0.9458877,0.4728625,0.05411229,0,0,0,0.007781587 days
49194,-69.70092,0.9458888,0.4728529,0.05411119,0,0,0,0.0077818 days
49195,-69.48982,0.9458899,0.4728433,0.05411009,0,0,0,0.007781969 days
49196,-69.67208,0.945891,0.472854,0.05410899,0,0,0,0.007782138 days
49197,-69.51988,0.9458921,0.4728444,0.05410789,0,0,0,0.007782314 days
49198,-69.78373,0.9458932,0.4728551,0.05410679,0,0,0,0.007782486 days
49199,-69.64072,0.9458943,0.4728455,0.05410569,0,0,0,0.007782661 days
49200,-69.63379,0.9458954,0.4728359,0.05410459,0,0,0,0.007782824 days
49201,-69.45326,0.9458965,0.4728263,0.05410349,0,0,0,0.007783048 days
49202,-69.3767,0.9458976,0.4728167,0.05410239,0,0,0,0.007783218 days
49203,-69.36812,0.9458987,0.4728071,0.05410129,0,0,0,0.007783418 days
49204,-69.33812,0.9458998,0.4727975,0.05410019,0,0,0,0.007783611 days
49205,-69.42792,0.9459009,0.4728082,0.05409909,0,0,0,0.007783797 days
49206,-69.38857,0.945902,0.4727986,0.05409799,0,0,0,0.007783983 days
49207,-69.48345,0.9459031,0.4728093,0.05409689,0,0,0,0.00778415 days
49208,-69.46405,0.9459042,0.4727997,0.0540958,0,0,0,0.007784333 days
49209,-69.37107,0.9459053,0.4727901,0.0540947,0,0,0,0.007784506 days
49210,-69.35088,0.9459064,0.4727805,0.0540936,0,0,0,0.007784671 days
49211,-69.44154,0.9459075,0.4727912,0.0540925,0,0,0,0.007784834 days
49212,-69.3232,0.9459086,0.4727816,0.0540914,0,0,0,0.00778499 days
49213,-69.33697,0.9459097,0.4727923,0.0540903,0,0,0,0.007785164 days
49214,-69.32192,0.9459108,0.4727827,0.0540892,0,0,0,0.007785372 days
49215,-69.31526,0.9459119,0.4727731,0.0540881,0,0,0,0.007785536 days
49216,-69.33539,0.945913,0.4727838,0.054087,0,0,0,0.007785697 days
49217,-69.32753,0.9459141,0.4727742,0.0540859,0,0,0,0.00778585 days
49218,-69.36221,0.9459152,0.4727849,0.0540848,0,0,0,0.007786013 days
49219,-69.35014,0.9459163,0.4727753,0.05408371,0,0,0,0.007786179 days
49220,-69.36879,0.9459174,0.472786,0.05408261,0,0,0,0.007786352 days
49221,-69.52845,0.9459185,0.4727967,0.05408151,0,0,0,0.007786517 days
49222,-69.36361,0.9459196,0.4727871,0.05408041,0,0,0,0.007786667 days
49223,-69.31472,0.9459207,0.4727775,0.05407931,0,0,0,0.00778685 days
49224,-69.32038,0.9459218,0.4727882,0.05407821,0,0,0,0.007787011 days
49225,-69.41753,0.9459229,0.4727989,0.05407711,0,0,0,0.007787172 days
49226,-69.41925,0.945924,0.4728096,0.05407602,0,0,0,0.00778734 days
49227,-69.72886,0.9459251,0.4728203,0.05407492,0,0,0,0.007787499 days
49228,-69.72812,0.9459262,0.4728107,0.05407382,0,0,0,0.007787656 days
49229,-69.62639,0.9459273,0.4728011,0.05407272,0,0,0,0.007787807 days
49230,-69.73481,0.9459284,0.4728118,0.05407162,0,0,0,0.00778796 days
49231,-69.51635,0.9459295,0.4728022,0.05407052,0,0,0,0.007788124 days
49232,-69.40335,0.9459306,0.4727926,0.05406942,0,0,0,0.007788295 days
49233,-69.3459,0.9459317,0.472783,0.05406833,0,0,0,0.007788467 days
49234,-69.54095,0.9459328,0.4727937,0.05406723,0,0,0,0.007788628 days
49235,-69.62774,0.9459339,0.4728045,0.05406613,0,0,0,0.007788797 days
49236,-69.5148,0.945935,0.4727948,0.05406503,0,0,0,0.007788948 days
49237,-69.5825,0.9459361,0.4728056,0.05406393,0,0,0,0.007789107 days
49238,-69.6273,0.9459372,0.4728163,0.05406284,0,0,0,0.007789264 days
49239,-69.81344,0.9459383,0.472827,0.05406174,0,0,0,0.00778945 days
49240,-69.99665,0.9459394,0.4728377,0.05406064,0,0,0,0.007789613 days
49241,-70.17304,0.9459405,0.4728484,0.05405954,0,0,0,0.007789783 days
49242,-70.17304,0.9459212,0.4728388,0.05407875,0,0,0,0.00778994 days
49243,-69.99549,0.9459223,0.4728292,0.05407765,0,0,0,0.00779011 days
49244,-70.00539,0.9459234,0.4728399,0.05407656,0,0,0,0.007790273 days
49245,-70.49777,0.9459245,0.4728506,0.05407546,0,0,0,0.007790433 days
49246,-69.80755,0.9459256,0.472841,0.05407436,0,0,0,0.007790598 days
49247,-69.79974,0.9459267,0.4728314,0.05407326,0,0,0,0.007790752 days
49248,-69.65877,0.9459278,0.4728218,0.05407216,0,0,0,0.007790916 days
49249,-69.74808,0.9459289,0.4728325,0.05407107,0,0,0,0.007791074 days
49250,-69.61068,0.94593,0.4728229,0.05406997,0,0,0,0.007791237 days
49251,-69.69215,0.9459311,0.4728336,0.05406887,0,0,0,0.007791387 days
49252,-69.69215,0.9459119,0.472824,0.05408808,0,0,0,0.007791559 days
49253,-69.77007,0.945913,0.4728347,0.05408698,0,0,0,0.007791711 days
49254,-69.90637,0.9459141,0.4728454,0.05408588,0,0,0,0.007791924 days
49255,-70.07443,0.9459152,0.4728561,0.05408478,0,0,0,0.007792139 days
49256,-70.32379,0.9459163,0.4728668,0.05408368,0,0,0,0.007792326 days
49257,-70.35392,0.9459174,0.4728775,0.05408259,0,0,0,0.007792526 days
49258,-70.2913,0.9459185,0.4728679,0.05408149,0,0,0,0.0077927 days
49259,-70.08851,0.9459196,0.4728583,0.05408039,0,0,0,0.00779286 days
49260,-69.82583,0.9459207,0.4728487,0.05407929,0,0,0,0.007793027 days
49261,-69.85013,0.9459218,0.4728594,0.05407819,0,0,0,0.007793186 days
49262,-70.05569,0.9459229,0.4728701,0.0540771,0,0,0,0.00779335 days
49263,-70.05122,0.945924,0.4728605,0.054076,0,0,0,0.007793506 days
49264,-70.1824,0.9459251,0.4728712,0.0540749,0,0,0,0.007793713 days
49265,-70.06243,0.9459262,0.4728616,0.0540738,0,0,0,0.00779388 days
49266,-70.18323,0.9459273,0.4728723,0.05407271,0,0,0,0.007794052 days
49267,-69.99643,0.9459284,0.4728627,0.05407161,0,0,0,0.007794225 days
49268,-69.70386,0.9459295,0.4728531,0.05407051,0,0,0,0.007794396 days
49269,-69.7731,0.9459306,0.4728638,0.05406941,0,0,0,0.007794556 days
49270,-69.62694,0.9459317,0.4728542,0.05406832,0,0,0,0.00779474 days
49271,-69.6266,0.9459328,0.4728446,0.05406722,0,0,0,0.007794919 days
49272,-69.58599,0.9459339,0.472835,0.05406612,0,0,0,0.007795088 days
49273,-69.81926,0.945935,0.4728457,0.05406502,0,0,0,0.00779525 days
49274,-69.70027,0.9459361,0.4728361,0.05406393,0,0,0,0.007795405 days
49275,-69.70027,0.9459169,0.4728265,0.05408312,0,0,0,0.00779556 days
49276,-69.76939,0.945918,0.4728372,0.05408203,0,0,0,0.007795728 days
49277,-69.71382,0.9459191,0.4728276,0.05408093,0,0,0,0.007795903 days
49278,-69.83616,0.9459202,0.4728383,0.05407983,0,0,0,0.007796051 days
49279,-70.17112,0.9459213,0.472849,0.05407873,0,0,0,0.007796209 days
49280,-70.34441,0.9459224,0.4728597,0.05407764,0,0,0,0.007796353 days
49281,-70.06458,0.9459235,0.4728501,0.05407654,0,0,0,0.007796502 days
49282,-69.92428,0.9459246,0.4728405,0.05407544,0,0,0,0.007796656 days
49283,-70.04203,0.9459257,0.4728512,0.05407434,0,0,0,0.007796828 days
49284,-70.09869,0.9459268,0.4728619,0.05407325,0,0,0,0.007796992 days
49285,-69.91168,0.9459278,0.4728523,0.05407215,0,0,0,0.007797162 days
49286,-69.91251,0.9459289,0.472863,0.05407105,0,0,0,0.007797336 days
49287,-69.91251,0.9459098,0.4728534,0.05409025,0,0,0,0.007797512 days
49288,-69.91251,0.9458906,0.4728438,0.05410944,0,0,0,0.00779767 days
49289,-69.92191,0.9458917,0.4728545,0.05410834,0,0,0,0.007797832 days
49290,-69.82687,0.9458928,0.4728449,0.05410724,0,0,0,0.007798004 days
49291,-69.84859,0.9458939,0.4728556,0.05410614,0,0,0,0.007798185 days
49292,-69.95542,0.945895,0.4728663,0.05410505,0,0,0,0.007798342 days
49293,-69.95087,0.9458961,0.4728567,0.05410395,0,0,0,0.007798505 days
49294,-69.93725,0.9458971,0.4728471,0.05410285,0,0,0,0.007798649 days
49295,-70.16783,0.9458982,0.4728578,0.05410175,0,0,0,0.0077988 days
49296,-70.27134,0.9458993,0.4728685,0.05410066,0,0,0,0.007798949 days
49297,-70.30309,0.9459004,0.4728792,0.05409956,0,0,0,0.007799117 days
49298,-70.44634,0.9459015,0.4728899,0.05409846,0,0,0,0.007799278 days
49299,-70.44634,0.9458824,0.4728803,0.05411765,0,0,0,0.007799447 days
49300,-70.2568,0.9458835,0.4728707,0.05411655,0,0,0,0.007799614 days
49301,-70.19739,0.9458845,0.4728611,0.05411545,0,0,0,0.007799795 days
49302,-70.03818,0.9458856,0.4728516,0.05411435,0,0,0,0.007799963 days
49303,-70.01925,0.9458867,0.472842,0.05411326,0,0,0,0.00780011 days
49304,-70.01925,0.9458676,0.4728324,0.05413244,0,0,0,0.007800268 days
49305,-70.06373,0.9458687,0.4728431,0.05413134,0,0,0,0.007800445 days
49306,-70.10109,0.9458698,0.4728538,0.05413025,0,0,0,0.007800628 days
49307,-69.62329,0.9458709,0.4728442,0.05412915,0,0,0,0.007800812 days
49308,-69.61438,0.945872,0.4728346,0.05412805,0,0,0,0.007800966 days
49309,-69.45581,0.945873,0.472825,0.05412695,0,0,0,0.007801118 days
49310,-69.3493,0.9458741,0.4728154,0.05412585,0,0,0,0.007801273 days
49311,-69.37301,0.9458752,0.4728261,0.05412476,0,0,0,0.007801448 days
49312,-69.40646,0.9458763,0.4728368,0.05412366,0,0,0,0.007801603 days
49313,-69.3222,0.9458774,0.4728272,0.05412256,0,0,0,0.007801775 days
49314,-69.31732,0.9458785,0.4728176,0.05412146,0,0,0,0.007801928 days
49315,-69.37363,0.9458796,0.4728283,0.05412037,0,0,0,0.00780208 days
49316,-69.46093,0.9458807,0.472839,0.05411927,0,0,0,0.007802248 days
49317,-69.43437,0.9458818,0.4728294,0.05411817,0,0,0,0.007802419 days
49318,-69.47323,0.9458829,0.4728401,0.05411707,0,0,0,0.007802581 days
49319,-69.53642,0.945884,0.4728508,0.05411598,0,0,0,0.007802741 days
49320,-69.51438,0.9458851,0.4728412,0.05411488,0,0,0,0.007802886 days
49321,-69.37374,0.9458862,0.4728316,0.05411378,0,0,0,0.007803033 days
49322,-69.3395,0.9458873,0.472822,0.05411269,0,0,0,0.007803201 days
49323,-69.37639,0.9458884,0.4728327,0.05411159,0,0,0,0.007803348 days
49324,-69.34317,0.9458895,0.4728231,0.05411049,0,0,0,0.007803509 days
49325,-69.31474,0.9458906,0.4728135,0.05410939,0,0,0,0.007803666 days
49326,-69.3298,0.9458917,0.4728242,0.0541083,0,0,0,0.007803826 days
49327,-69.34007,0.9458928,0.4728349,0.0541072,0,0,0,0.007803986 days
49328,-69.33818,0.9458939,0.4728253,0.0541061,0,0,0,0.007804152 days
49329,-69.33408,0.945895,0.4728157,0.05410501,0,0,0,0.007804301 days
49330,-69.31516,0.9458961,0.4728061,0.05410391,0,0,0,0.007804458 days
49331,-69.31508,0.9458972,0.4727966,0.05410281,0,0,0,0.007804599 days
49332,-69.35718,0.9458983,0.4728072,0.05410172,0,0,0,0.007804763 days
49333,-69.3642,0.9458994,0.4728179,0.05410062,0,0,0,0.007804911 days
49334,-69.35866,0.9459005,0.4728084,0.05409952,0,0,0,0.007805067 days
49335,-69.35866,0.9458813,0.4727988,0.0541187,0,0,0,0.007805213 days
49336,-69.33022,0.9458824,0.4727892,0.0541176,0,0,0,0.00780537 days
49337,-69.37757,0.9458835,0.4727999,0.0541165,0,0,0,0.007805531 days
49338,-69.4656,0.9458846,0.4728106,0.05411541,0,0,0,0.007805679 days
49339,-69.45625,0.9458857,0.472801,0.05411431,0,0,0,0.007805843 days
49340,-69.45625,0.9458665,0.4727914,0.05413348,0,0,0,0.007806 days
49341,-69.48329,0.9458676,0.4728021,0.05413238,0,0,0,0.007806156 days
49342,-69.40013,0.9458687,0.4727925,0.05413129,0,0,0,0.007806321 days
49343,-69.31552,0.9458698,0.4727829,0.05413019,0,0,0,0.007806484 days
49344,-69.31765,0.9458709,0.4727936,0.05412909,0,0,0,0.007806639 days
49345,-69.34398,0.945872,0.4728043,0.05412799,0,0,0,0.007806802 days
49346,-69.43564,0.9458731,0.472815,0.0541269,0,0,0,0.007806953 days
49347,-69.39171,0.9458742,0.4728054,0.0541258,0,0,0,0.007807101 days
49348,-69.39319,0.9458753,0.4728161,0.0541247,0,0,0,0.007807252 days
49349,-69.3528,0.9458764,0.4728065,0.05412361,0,0,0,0.007807408 days
49350,-69.44356,0.9458775,0.4728172,0.05412251,0,0,0,0.007807564 days
49351,-69.39882,0.9458786,0.4728076,0.05412141,0,0,0,0.007807728 days
49352,-69.43262,0.9458797,0.4728183,0.05412032,0,0,0,0.007807881 days
49353,-69.374,0.9458808,0.4728087,0.05411922,0,0,0,0.007808037 days
49354,-69.33036,0.9458819,0.4727991,0.05411812,0,0,0,0.007808194 days
49355,-69.32882,0.945883,0.4727895,0.05411703,0,0,0,0.007808357 days
49356,-69.39427,0.9458841,0.4728002,0.05411593,0,0,0,0.007808506 days
49357,-69.43869,0.9458852,0.4728109,0.05411483,0,0,0,0.007808671 days
49358,-69.43726,0.9458863,0.4728013,0.05411374,0,0,0,0.007808822 days
49359,-69.42262,0.9458874,0.4727917,0.05411264,0,0,0,0.007808979 days
49360,-69.44093,0.9458885,0.4728024,0.05411155,0,0,0,0.007809151 days
49361,-69.46466,0.9458896,0.4728131,0.05411045,0,0,0,0.007809312 days
49362,-69.40479,0.9458906,0.4728035,0.05410935,0,0,0,0.007809486 days
49363,-69.40479,0.9458715,0.4727939,0.05412851,0,0,0,0.007809646 days
49364,-69.40581,0.9458726,0.4728046,0.05412742,0,0,0,0.007809804 days
49365,-69.31484,0.9458737,0.472795,0.05412632,0,0,0,0.007809957 days
49366,-69.34621,0.9458748,0.4728057,0.05412523,0,0,0,0.007810126 days
49367,-69.31486,0.9458759,0.4727961,0.05412413,0,0,0,0.007810294 days
49368,-69.36437,0.945877,0.4728068,0.05412303,0,0,0,0.007810446 days
49369,-69.42725,0.9458781,0.4728175,0.05412194,0,0,0,0.007810604 days
49370,-69.3538,0.9458792,0.4728079,0.05412084,0,0,0,0.007810758 days
49371,-69.33197,0.9458803,0.4727983,0.05411974,0,0,0,0.007810915 days
49372,-69.33771,0.9458814,0.472809,0.05411865,0,0,0,0.007811085 days
