58700	1.519 -5.842 -0.3219 -0.9198	3.048 1.48 -0.7647 0.6037	-0.3587 0.8434 1.818 1.784	-1.178 3.628 2.529 -6.243
58800	1.519 -5.842 -0.3219 -0.9198	3.048 1.48 -0.7647 0.6037	-0.3587 0.8434 1.818 1.784	-1.178 3.628 2.529 -6.243
58900	1.519 -5.842 -0.3219 -0.9198	3.048 1.48 -0.7647 0.6037	-0.3587 0.8434 1.818 1.784	-1.178 3.628 2.529 -6.243
59000	1.519 -5.842 -0.3219 -0.9198	3.048 1.48 -0.7647 0.6037	-0.3587 0.8434 1.818 1.784	-1.178 3.628 2.529 -6.243
59100	1.519 -5.842 -0.3219 -0.9198	3.048 1.48 -0.7647 0.6037	-0.3587 0.8434 1.818 1.784	-1.178 3.628 2.529 -6.243
59200	1.519 -5.842 -0.3219 -0.9198	3.048 1.48 -0.7647 0.6037	-0.3587 0.8434 1.818 1.784	-1.178 3.628 2.529 -6.243
59300	1.519 -5.842 -0.3219 -0.9198	3.048 1.48 -0.7647 0.6037	-0.3587 0.8434 1.818 1.784	-1.178 3.628 2.529 -6.243
59400	1.519 -5.842 -0.3219 -0.9198	3.048 1.48 -0.7647 0.6037	-0.3587 0.8434 1.818 1.784	-1.178 3.628 2.529 -6.243
59500	1.519 -5.842 -0.3219 -0.9198	3.048 1.48 -0.7647 0.6037	-0.3587 0.8434 1.818 1.784	-1.178 3.628 2.529 -6.243
59600	1.519 -5.842 -0.3219 -0.9198	3.048 1.48 -0.7647 0.6037	-0.3587 0.8434 1.818 1.784	-1.178 3.628 2.529 -6.243
59700	1.519 -5.842 -0.3219 -0.9198	3.048 1.48 -0.7647 0.6037	-0.3587 0.8434 1.818 1.784	-1.178 3.628 2.529 -6.243
59800	1.519 -5.842 -0.3219 -0.9198	3.048 1.48 -0.7647 0.6037	-0.3587 0.8434 1.818 1.784	-1.178 3.628 2.529 -6.243
59900	1.519 -5.842 -0.3219 -0.9198	3.048 1.48 -0.7647 0.6037	-0.3587 0.8434 1.818 1.784	-1.178 3.628 2.529 -6.243
60000	1.519 -5.842 -0.3219 -0.9198	3.048 1.48 -0.7647 0.6037	-0.3587 0.8434 1.818 1.784	-1.178 3.628 2.529 -6.243
60100	1.519 -5.842 -0.3219 -0.9198	3.048 1.48 -0.7647 0.6037	-0.3587 0.8434 1.818 1.784	-1.178 3.628 2.529 -6.243
60200	1.519 -5.842 -0.3219 -0.9198	3.048 1.48 -0.7647 0.6037	-0.3587 0.8434 1.818 1.784	-1.178 3.628 2.529 -6.243
60300	1.519 -5.842 -0.3219 -0.9198	3.048 1.48 -0.7647 0.6037	-0.3587 0.8434 1.818 1.784	-1.178 3.628 2.529 -6.243
60400	1.519 -5.842 -0.3219 -0.9198	3.048 1.48 -0.7647 0.6037	-0.3587 0.8434 1.818 1.784	-1.178 3.628 2.529 -6.243
60500	1.519 -5.842 -0.3219 -0.9198	3.048 1.48 -0.7647 0.6037	-0.3587 0.8434 1.818 1.784	-1.178 3.628 2.529 -6.243
60600	1.519 -5.842 -0.3219 -0.9198	3.048 1.48 -0.7647 0.6037	-0.3587 0.8434 1.818 1.784	-1.178 3.628 2.529 -6.243
60700	1.519 -5.842 -0.3219 -0.9198	3.048 1.48 -0.7647 0.6037	-0.3587 0.8434 1.818 1.784	-1.178 3.628 2.529 -6.243
60800	1.519 -5.842 -0.3219 -0.9198	3.048 1.48 -0.7647 0.6037	-0.3587 0.8434 1.818 1.784	-1.178 3.628 2.529 -6.243
60900	1.519 -5.842 -0.3219 -0.9198	3.048 1.48 -0.7647 0.6037	-0.3587 0.8434 1.818 1.784	-1.178 3.628 2.529 -6.243
61000	1.519 -5.842 -0.3219 -0.9198	3.048 1.48 -0.7647 0.6037	-0.3587 0.8434 1.818 1.784	-1.178 3.628 2.529 -6.243
61100	1.519 -5.842 -0.3219 -0.9198	3.048 1.48 -0.7647 0.6037	-0.3587 0.8434 1.818 1.784	-1.178 3.628 2.529 -6.243
61200	1.519 -5.842 -0.3219 -0.9198	3.048 1.48 -0.7647 0.6037	-0.3587 0.8434 1.818 1.784	-1.178 3.628 2.529 -6.243
61300	1.519 -5.842 -0.3219 -0.9198	3.048 1.48 -0.7647 0.6037	-0.3587 0.8434 1.818 1.784	-1.178 3.628 2.529 -6.243
61400	1.519 -5.842 -0.3219 -0.9198	3.048 1.48 -0.7647 0.6037	-0.3587 0.8434 1.818 1.784	-1.178 3.628 2.529 -6.243
61500	1.519 -5.842 -0.3219 -0.9198	3.048 1.48 -0.7647 0.6037	-0.3587 0.8434 1.818 1.784	-1.178 3.628 2.529 -6.243
61600	1.519 -5.842 -0.3219 -0.9198	3.048 1.48 -0.7647 0.6037	-0.3587 0.8434 1.818 1.784	-1.178 3.628 2.529 -6.243
61700	1.519 -5.842 -0.3219 -0.9198	3.048 1.48 -0.7647 0.6037	-0.3587 0.8434 1.818 1.784	-1.178 3.628 2.529 -6.243
61800	1.519 -5.842 -0.3219 -0.9198	3.048 1.48 -0.7647 0.6037	-0.3587 0.8434 1.818 1.784	-1.178 3.628 2.529 -6.243
61900	1.519 -5.842 -0.3219 -0.9198	3.048 1.48 -0.7647 0.6037	-0.3587 0.8434 1.818 1.784	-1.178 3.628 2.529 -6.243
62000	1.519 -5.842 -0.3219 -0.9198	3.048 1.48 -0.7647 0.6037	-0.3587 0.8434 1.818 1.784	-1.178 3.628 2.529 -6.243
62100	1.519 -5.842 -0.3219 -0.9198	3.048 1.48 -0.7647 0.6037	-0.3587 0.8434 1.818 1.784	-1.178 3.628 2.529 -6.243
62200	1.519 -5.842 -0.3219 -0.9198	3.048 1.48 -0.7647 0.6037	-0.3587 0.8434 1.818 1.784	-1.178 3.628 2.529 -6.243
62300	1.519 -5.842 -0.3219 -0.9198	3.048 1.48 -0.7647 0.6037	-0.3587 0.8434 1.818 1.784	-1.178 3.628 2.529 -6.243
62400	1.519 -5.842 -0.3219 -0.9198	3.048 1.48 -0.7647 0.6037	-0.3587 0.8434 1.818 1.784	-1.178 3.628 2.529 -6.243
62500	1.519 -5.842 -0.3219 -0.9198	3.048 1.48 -0.7647 0.6037	-0.3587 0.8434 1.818 1.784	-1.178 3.628 2.529 -6.243
62600	1.519 -5.842 -0.3219 -0.9198	3.048 1.48 -0.7647 0.6037	-0.3587 0.8434 1.818 1.784	-1.178 3.628 2.529 -6.243
62700	1.519 -5.842 -0.3219 -0.9198	3.048 1.48 -0.7647 0.6037	-0.3587 0.8434 1.818 1.784	-1.178 3.628 2.529 -6.243
62800	1.519 -5.842 -0.3219 -0.9198	3.048 1.48 -0.7647 0.6037	-0.3587 0.8434 1.818 1.784	-1.178 3.628 2.529 -6.243
62900	1.519 -5.842 -0.3219 -0.9198	3.048 1.48 -0.7647 0.6037	-0.3587 0.8434 1.818 1.784	-1.178 3.628 2.529 -6.243
63000	1.519 -5.842 -0.3219 -0.9198	3.048 1.48 -0.7647 0.6037	-0.3587 0.8434 1.818 1.784	-1.178 3.628 2.529 -6.243
63100	1.519 -5.842 -0.3219 -0.9198	3.048 1.48 -0.7647 0.6037	-0.3587 0.8434 1.818 1.784	-1.178 3.628 2.529 -6.243
63200	1.519 -5.842 -0.3219 -0.9198	3.048 1.48 -0.7647 0.6037	-0.3587 0.8434 1.818 1.784	-1.178 3.628 2.529 -6.243
63300	1.519 -5.842 -0.3219 -0.9198	3.048 1.48 -0.7647 0.6037	-0.3587 0.8434 1.818 1.784	-1.178 3.628 2.529 -6.243
63400	1.519 -5.842 -0.3219 -0.9198	3.048 1.48 -0.7647 0.6037	-0.3587 0.8434 1.818 1.784	-1.178 3.628 2.529 -6.243
63500	1.519 -5.842 -0.3219 -0.9198	3.048 1.48 -0.7647 0.6037	-0.3587 0.8434 1.818 1.784	-1.178 3.628 2.529 -6.243
63600	1.519 -5.842 -0.3219 -0.9198	3.048 1.48 -0.7647 0.6037	-0.3587 0.8434 1.818 1.784	-1.178 3.628 2.529 -6.243
63700	1.519 -5.842 -0.3219 -0.9198	3.048 1.48 -0.7647 0.6037	-0.3587 0.8434 1.818 1.784	-1.178 3.628 2.529 -6.243
63800	1.519 -5.842 -0.3219 -0.9198	3.048 1.48 -0.7647 0.6037	-0.3587 0.8434 1.818 1.784	-1.178 3.628 2.529 -6.243
63900	1.519 -5.842 -0.3219 -0.9198	3.048 1.48 -0.7647 0.6037	-0.3587 0.8434 1.818 1.784	-1.178 3.628 2.529 -6.243
64000	1.519 -5.842 -0.3219 -0.9198	3.048 1.48 -0.7647 0.6037	-0.3587 0.8434 1.818 1.784	-1.178 3.628 2.529 -6.243
64100	1.519 -5.842 -0.3219 -0.9198	3.048 1.48 -0.7647 0.6037	-0.3587 0.8434 1.818 1.784	-1.178 3.628 2.529 -6.243
64200	1.519 -5.842 -0.3219 -0.9198	3.048 1.48 -0.7647 0.6037	-0.3587 0.8434 1.818 1.784	-1.178 3.628 2.529 -6.243
64300	1.519 -5.842 -0.3219 -0.9198	3.048 1.48 -0.7647 0.6037	-0.3587 0.8434 1.818 1.784	-1.178 3.628 2.529 -6.243
64400	1.519 -5.842 -0.3219 -0.9198	3.048 1.48 -0.7647 0.6037	-0.3587 0.8434 1.818 1.784	-1.178 3.628 2.529 -6.243
64500	1.519 -5.842 -0.3219 -0.9198	3.048 1.48 -0.7647 0.6037	-0.3587 0.8434 1.818 1.784	-1.178 3.628 2.529 -6.243
64600	1.519 -5.842 -0.3219 -0.9198	3.048 1.48 -0.7647 0.6037	-0.3587 0.8434 1.818 1.784	-1.178 3.628 2.529 -6.243
64700	1.519 -5.842 -0.3219 -0.9198	3.048 1.48 -0.7647 0.6037	-0.3587 0.8434 1.818 1.784	-1.178 3.628 2.529 -6.243
64800	1.519 -5.842 -0.3219 -0.9198	3.048 1.48 -0.7647 0.6037	-0.3587 0.8434 1.818 1.784	-1.178 3.628 2.529 -6.243
64900	1.519 -5.842 -0.3219 -0.9198	3.048 1.48 -0.7647 0.6037	-0.3587 0.8434 1.818 1.784	-1.178 3.628 2.529 -6.243
65000	1.519 -5.842 -0.3219 -0.9198	3.048 1.48 -0.7647 0.6037	-0.3587 0.8434 1.818 1.784	-1.178 3.628 2.529 -6.243
65100	1.519 -5.842 -0.3219 -0.9198	3.048 1.48 -0.7647 0.6037	-0.3587 0.8434 1.818 1.784	-1.178 3.628 2.529 -6.243
65200	1.519 -5.842 -0.3219 -0.9198	3.048 1.48 -0.7647 0.6037	-0.3587 0.8434 1.818 1.784	-1.178 3.628 2.529 -6.243
65300	1.519 -5.842 -0.3219 -0.9198	3.048 1.48 -0.7647 0.6037	-0.3587 0.8434 1.818 1.784	-1.178 3.628 2.529 -6.243
65400	1.519 -5.842 -0.3219 -0.9198	3.048 1.48 -0.7647 0.6037	-0.3587 0.8434 1.818 1.784	-1.178 3.628 2.529 -6.243
65500	1.519 -5.842 -0.3219 -0.9198	3.048 1.48 -0.7647 0.6037	-0.3587 0.8434 1.818 1.784	-1.178 3.628 2.529 -6.243
65600	1.519 -5.842 -0.3219 -0.9198	3.048 1.48 -0.7647 0.6037	-0.3587 0.8434 1.818 1.784	-1.178 3.628 2.529 -6.243
65700	1.519 -5.842 -0.3219 -0.9198	3.048 1.48 -0.7647 0.6037	-0.3587 0.8434 1.818 1.784	-1.178 3.628 2.529 -6.243
65800	1.519 -5.842 -0.3219 -0.9198	3.048 1.48 -0.7647 0.6037	-0.3587 0.8434 1.818 1.784	-1.178 3.628 2.529 -6.243
65900	1.519 -5.842 -0.3219 -0.9198	3.048 1.48 -0.7647 0.6037	-0.3587 0.8434 1.818 1.784	-1.178 3.628 2.529 -6.243
66000	1.519 -5.842 -0.3219 -0.9198	3.048 1.48 -0.7647 0.6037	-0.3587 0.8434 1.818 1.784	-1.178 3.628 2.529 -6.243
66100	1.519 -5.842 -0.3219 -0.9198	3.048 1.48 -0.7647 0.6037	-0.3587 0.8434 1.818 1.784	-1.178 3.628 2.529 -6.243
66200	1.519 -5.842 -0.3219 -0.9198	3.048 1.48 -0.7647 0.6037	-0.3587 0.8434 1.818 1.784	-1.178 3.628 2.529 -6.243
66300	1.519 -5.842 -0.3219 -0.9198	3.048 1.48 -0.7647 0.6037	-0.3587 0.8434 1.818 1.784	-1.178 3.628 2.529 -6.243
66400	1.519 -5.842 -0.3219 -0.9198	3.048 1.48 -0.7647 0.6037	-0.3587 0.8434 1.818 1.784	-1.178 3.628 2.529 -6.243
66500	1.519 -5.842 -0.3219 -0.9198	3.048 1.48 -0.7647 0.6037	-0.3587 0.8434 1.818 1.784	-1.178 3.628 2.529 -6.243
66600	1.519 -5.842 -0.3219 -0.9198	3.048 1.48 -0.7647 0.6037	-0.3587 0.8434 1.818 1.784	-1.178 3.628 2.529 -6.243
66700	1.519 -5.842 -0.3219 -0.9198	3.048 1.48 -0.7647 0.6037	-0.3587 0.8434 1.818 1.784	-1.178 3.628 2.529 -6.243
66800	1.519 -5.842 -0.3219 -0.9198	3.048 1.48 -0.7647 0.6037	-0.3587 0.8434 1.818 1.784	-1.178 3.628 2.529 -6.243
66900	1.519 -5.842 -0.3219 -0.9198	3.048 1.48 -0.7647 0.6037	-0.3587 0.8434 1.818 1.784	-1.178 3.628 2.529 -6.243
67000	1.519 -5.842 -0.3219 -0.9198	3.048 1.48 -0.7647 0.6037	-0.3587 0.8434 1.818 1.784	-1.178 3.628 2.529 -6.243
67100	1.519 -5.842 -0.3219 -0.9198	3.048 1.48 -0.7647 0.6037	-0.3587 0.8434 1.818 1.784	-1.178 3.628 2.529 -6.243
67200	1.519 -5.842 -0.3219 -0.9198	3.048 1.48 -0.7647 0.6037	-0.3587 0.8434 1.818 1.784	-1.178 3.628 2.529 -6.243
67300	1.519 -5.842 -0.3219 -0.9198	3.048 1.48 -0.7647 0.6037	-0.3587 0.8434 1.818 1.784	-1.178 3.628 2.529 -6.243
67400	1.519 -5.842 -0.3219 -0.9198	3.048 1.48 -0.7647 0.6037	-0.3587 0.8434 1.818 1.784	-1.178 3.628 2.529 -6.243
67500	1.519 -5.842 -0.3219 -0.9198	3.048 1.48 -0.7647 0.6037	-0.3587 0.8434 1.818 1.784	-1.178 3.628 2.529 -6.243
67600	1.519 -5.842 -0.3219 -0.9198	3.048 1.48 -0.7647 0.6037	-0.3587 0.8434 1.818 1.784	-1.178 3.628 2.529 -6.243
67700	1.519 -5.842 -0.3219 -0.9198	3.048 1.48 -0.7647 0.6037	-0.3587 0.8434 1.818 1.784	-1.178 3.628 2.529 -6.243
67800	1.519 -5.842 -0.3219 -0.9198	3.048 1.48 -0.7647 0.6037	-0.3587 0.8434 1.818 1.784	-1.178 3.628 2.529 -6.243
67900	1.519 -5.842 -0.3219 -0.9198	3.048 1.48 -0.7647 0.6037	-0.3587 0.8434 1.818 1.784	-1.178 3.628 2.529 -6.243
68000	1.519 -5.842 -0.3219 -0.9198	3.048 1.48 -0.7647 0.6037	-0.3587 0.8434 1.818 1.784	-1.178 3.628 2.529 -6.243
68100	1.519 -5.842 -0.3219 -0.9198	3.048 1.48 -0.7647 0.6037	-0.3587 0.8434 1.818 1.784	-1.178 3.628 2.529 -6.243
68200	1.519 -5.842 -0.3219 -0.9198	3.048 1.48 -0.7647 0.6037	-0.3587 0.8434 1.818 1.784	-1.178 3.628 2.529 -6.243
68300	1.519 -5.842 -0.3219 -0.9198	3.048 1.48 -0.7647 0.6037	-0.3587 0.8434 1.818 1.784	-1.178 3.628 2.529 -6.243
68400	1.519 -5.842 -0.3219 -0.9198	3.048 1.48 -0.7647 0.6037	-0.3587 0.8434 1.818 1.784	-1.178 3.628 2.529 -6.243
68500	1.519 -5.842 -0.3219 -0.9198	3.048 1.48 -0.7647 0.6037	-0.3587 0.8434 1.818 1.784	-1.178 3.628 2.529 -6.243
68600	1.519 -5.842 -0.3219 -0.9198	3.048 1.48 -0.7647 0.6037	-0.3587 0.8434 1.818 1.784	-1.178 3.628 2.529 -6.243
68700	1.519 -5.842 -0.3219 -0.9198	3.048 1.48 -0.7647 0.6037	-0.3587 0.8434 1.818 1.784	-1.178 3.628 2.529 -6.243
68800	1.519 -5.842 -0.3219 -0.9198	3.048 1.48 -0.7647 0.6037	-0.3587 0.8434 1.818 1.784	-1.178 3.628 2.529 -6.243
68900	1.519 -5.842 -0.3219 -0.9198	3.048 1.48 -0.7647 0.6037	-0.3587 0.8434 1.818 1.784	-1.178 3.628 2.529 -6.243
69000	1.519 -5.842 -0.3219 -0.9198	3.048 1.48 -0.7647 0.6037	-0.3587 0.8434 1.818 1.784	-1.178 3.628 2.529 -6.243
69100	1.519 -5.842 -0.3219 -0.9198	3.048 1.48 -0.7647 0.6037	-0.3587 0.8434 1.818 1.784	-1.178 3.628 2.529 -6.243
69200	1.519 -5.842 -0.3219 -0.9198	3.048 1.48 -0.7647 0.6037	-0.3587 0.8434 1.818 1.784	-1.178 3.628 2.529 -6.243
69300	1.519 -5.842 -0.3219 -0.9198	3.048 1.48 -0.7647 0.6037	-0.3587 0.8434 1.818 1.784	-1.178 3.628 2.529 -6.243
69400	1.519 -5.842 -0.3219 -0.9198	3.048 1.48 -0.7647 0.6037	-0.3587 0.8434 1.818 1.784	-1.178 3.628 2.529 -6.243
69500	1.519 -5.842 -0.3219 -0.9198	3.048 1.48 -0.7647 0.6037	-0.3587 0.8434 1.818 1.784	-1.178 3.628 2.529 -6.243
69600	1.519 -5.842 -0.3219 -0.9198	3.048 1.48 -0.7647 0.6037	-0.3587 0.8434 1.818 1.784	-1.178 3.628 2.529 -6.243
69700	1.519 -5.842 -0.3219 -0.9198	3.048 1.48 -0.7647 0.6037	-0.3587 0.8434 1.818 1.784	-1.178 3.628 2.529 -6.243
69800	1.519 -5.842 -0.3219 -0.9198	3.048 1.48 -0.7647 0.6037	-0.3587 0.8434 1.818 1.784	-1.178 3.628 2.529 -6.243
69900	1.519 -5.842 -0.3219 -0.9198	3.048 1.48 -0.7647 0.6037	-0.3587 0.8434 1.818 1.784	-1.178 3.628 2.529 -6.243
70000	1.519 -5.842 -0.3219 -0.9198	3.048 1.48 -0.7647 0.6037	-0.3587 0.8434 1.818 1.784	-1.178 3.628 2.529 -6.243
70100	1.519 -5.842 -0.3219 -0.9198	3.048 1.48 -0.7647 0.6037	-0.3587 0.8434 1.818 1.784	-1.178 3.628 2.529 -6.243
70200	1.519 -5.842 -0.3219 -0.9198	3.048 1.48 -0.7647 0.6037	-0.3587 0.8434 1.818 1.784	-1.178 3.628 2.529 -6.243
70300	1.519 -5.842 -0.3219 -0.9198	3.048 1.48 -0.7647 0.6037	-0.3587 0.8434 1.818 1.784	-1.178 3.628 2.529 -6.243
70400	1.519 -5.842 -0.3219 -0.9198	3.048 1.48 -0.7647 0.6037	-0.3587 0.8434 1.818 1.784	-1.178 3.628 2.529 -6.243
70500	1.519 -5.842 -0.3219 -0.9198	3.048 1.48 -0.7647 0.6037	-0.3587 0.8434 1.818 1.784	-1.178 3.628 2.529 -6.243
70600	1.519 -5.842 -0.3219 -0.9198	3.048 1.48 -0.7647 0.6037	-0.3587 0.8434 1.818 1.784	-1.178 3.628 2.529 -6.243
70700	1.519 -5.842 -0.3219 -0.9198	3.048 1.48 -0.7647 0.6037	-0.3587 0.8434 1.818 1.784	-1.178 3.628 2.529 -6.243
70800	1.519 -5.842 -0.3219 -0.9198	3.048 1.48 -0.7647 0.6037	-0.3587 0.8434 1.818 1.784	-1.178 3.628 2.529 -6.243
70900	1.519 -5.842 -0.3219 -0.9198	3.048 1.48 -0.7647 0.6037	-0.3587 0.8434 1.818 1.784	-1.178 3.628 2.529 -6.243
71000	1.519 -5.842 -0.3219 -0.9198	3.048 1.48 -0.7647 0.6037	-0.3587 0.8434 1.818 1.784	-1.178 3.628 2.529 -6.243
71100	1.519 -5.842 -0.3219 -0.9198	3.048 1.48 -0.7647 0.6037	-0.3587 0.8434 1.818 1.784	-1.178 3.628 2.529 -6.243
71200	1.519 -5.842 -0.3219 -0.9198	3.048 1.48 -0.7647 0.6037	-0.3587 0.8434 1.818 1.784	-1.178 3.628 2.529 -6.243
71300	1.519 -5.842 -0.3219 -0.9198	3.048 1.48 -0.7647 0.6037	-0.3587 0.8434 1.818 1.784	-1.178 3.628 2.529 -6.243
71400	1.519 -5.842 -0.3219 -0.9198	3.048 1.48 -0.7647 0.6037	-0.3587 0.8434 1.818 1.784	-1.178 3.628 2.529 -6.243
71500	1.519 -5.842 -0.3219 -0.9198	3.048 1.48 -0.7647 0.6037	-0.3587 0.8434 1.818 1.784	-1.178 3.628 2.529 -6.243
71600	1.519 -5.842 -0.3219 -0.9198	3.048 1.48 -0.7647 0.6037	-0.3587 0.8434 1.818 1.784	-1.178 3.628 2.529 -6.243
71700	1.519 -5.842 -0.3219 -0.9198	3.048 1.48 -0.7647 0.6037	-0.3587 0.8434 1.818 1.784	-1.178 3.628 2.529 -6.243
71800	1.519 -5.842 -0.3219 -0.9198	3.048 1.48 -0.7647 0.6037	-0.3587 0.8434 1.818 1.784	-1.178 3.628 2.529 -6.243
71900	1.519 -5.842 -0.3219 -0.9198	3.048 1.48 -0.7647 0.6037	-0.3587 0.8434 1.818 1.784	-1.178 3.628 2.529 -6.243
72000	1.519 -5.842 -0.3219 -0.9198	3.048 1.48 -0.7647 0.6037	-0.3587 0.8434 1.818 1.784	-1.178 3.628 2.529 -6.243
72100	1.519 -5.842 -0.3219 -0.9198	3.048 1.48 -0.7647 0.6037	-0.3587 0.8434 1.818 1.784	-1.178 3.628 2.529 -6.243
72200	1.519 -5.842 -0.3219 -0.9198	3.048 1.48 -0.7647 0.6037	-0.3587 0.8434 1.818 1.784	-1.178 3.628 2.529 -6.243
72300	1.519 -5.842 -0.3219 -0.9198	3.048 1.48 -0.7647 0.6037	-0.3587 0.8434 1.818 1.784	-1.178 3.628 2.529 -6.243
72400	1.519 -5.842 -0.3219 -0.9198	3.048 1.48 -0.7647 0.6037	-0.3587 0.8434 1.818 1.784	-1.178 3.628 2.529 -6.243
72500	1.519 -5.842 -0.3219 -0.9198	3.048 1.48 -0.7647 0.6037	-0.3587 0.8434 1.818 1.784	-1.178 3.628 2.529 -6.243
72600	1.519 -5.842 -0.3219 -0.9198	3.048 1.48 -0.7647 0.6037	-0.3587 0.8434 1.818 1.784	-1.178 3.628 2.529 -6.243
72700	1.519 -5.842 -0.3219 -0.9198	3.048 1.48 -0.7647 0.6037	-0.3587 0.8434 1.818 1.784	-1.178 3.628 2.529 -6.243
72800	1.519 -5.842 -0.3219 -0.9198	3.048 1.48 -0.7647 0.6037	-0.3587 0.8434 1.818 1.784	-1.178 3.628 2.529 -6.243
72900	1.519 -5.842 -0.3219 -0.9198	3.048 1.48 -0.7647 0.6037	-0.3587 0.8434 1.818 1.784	-1.178 3.628 2.529 -6.243
73000	1.519 -5.842 -0.3219 -0.9198	3.048 1.48 -0.7647 0.6037	-0.3587 0.8434 1.818 1.784	-1.178 3.628 2.529 -6.243
73100	1.519 -5.842 -0.3219 -0.9198	3.048 1.48 -0.7647 0.6037	-0.3587 0.8434 1.818 1.784	-1.178 3.628 2.529 -6.243
73200	1.519 -5.842 -0.3219 -0.9198	3.048 1.48 -0.7647 0.6037	-0.3587 0.8434 1.818 1.784	-1.178 3.628 2.529 -6.243
73300	1.519 -5.842 -0.3219 -0.9198	3.048 1.48 -0.7647 0.6037	-0.3587 0.8434 1.818 1.784	-1.178 3.628 2.529 -6.243
73400	1.519 -5.842 -0.3219 -0.9198	3.048 1.48 -0.7647 0.6037	-0.3587 0.8434 1.818 1.784	-1.178 3.628 2.529 -6.243
73500	1.519 -5.842 -0.3219 -0.9198	3.048 1.48 -0.7647 0.6037	-0.3587 0.8434 1.818 1.784	-1.178 3.628 2.529 -6.243
73600	1.519 -5.842 -0.3219 -0.9198	3.048 1.48 -0.7647 0.6037	-0.3587 0.8434 1.818 1.784	-1.178 3.628 2.529 -6.243
73700	1.519 -5.842 -0.3219 -0.9198	3.048 1.48 -0.7647 0.6037	-0.3587 0.8434 1.818 1.784	-1.178 3.628 2.529 -6.243
73800	1.519 -5.842 -0.3219 -0.9198	3.048 1.48 -0.7647 0.6037	-0.3587 0.8434 1.818 1.784	-1.178 3.628 2.529 -6.243
73900	1.519 -5.842 -0.3219 -0.9198	3.048 1.48 -0.7647 0.6037	-0.3587 0.8434 1.818 1.784	-1.178 3.628 2.529 -6.243
74000	1.519 -5.842 -0.3219 -0.9198	3.048 1.48 -0.7647 0.6037	-0.3587 0.8434 1.818 1.784	-1.178 3.628 2.529 -6.243
74100	1.519 -5.842 -0.3219 -0.9198	3.048 1.48 -0.7647 0.6037	-0.3587 0.8434 1.818 1.784	-1.178 3.628 2.529 -6.243
74200	1.519 -5.842 -0.3219 -0.9198	3.048 1.48 -0.7647 0.6037	-0.3587 0.8434 1.818 1.784	-1.178 3.628 2.529 -6.243
74300	1.519 -5.842 -0.3219 -0.9198	3.048 1.48 -0.7647 0.6037	-0.3587 0.8434 1.818 1.784	-1.178 3.628 2.529 -6.243
74400	1.519 -5.842 -0.3219 -0.9198	3.048 1.48 -0.7647 0.6037	-0.3587 0.8434 1.818 1.784	-1.178 3.628 2.529 -6.243
74500	1.519 -5.842 -0.3219 -0.9198	3.048 1.48 -0.7647 0.6037	-0.3587 0.8434 1.818 1.784	-1.178 3.628 2.529 -6.243
74600	1.519 -5.842 -0.3219 -0.9198	3.048 1.48 -0.7647 0.6037	-0.3587 0.8434 1.818 1.784	-1.178 3.628 2.529 -6.243
74700	1.519 -5.842 -0.3219 -0.9198	3.048 1.48 -0.7647 0.6037	-0.3587 0.8434 1.818 1.784	-1.178 3.628 2.529 -6.243
74800	1.519 -5.842 -0.3219 -0.9198	3.048 1.48 -0.7647 0.6037	-0.3587 0.8434 1.818 1.784	-1.178 3.628 2.529 -6.243
74900	1.519 -5.842 -0.3219 -0.9198	3.048 1.48 -0.7647 0.6037	-0.3587 0.8434 1.818 1.784	-1.178 3.628 2.529 -6.243
75000	1.519 -5.842 -0.3219 -0.9198	3.048 1.48 -0.7647 0.6037	-0.3587 0.8434 1.818 1.784	-1.178 3.628 2.529 -6.243
75100	1.519 -5.842 -0.3219 -0.9198	3.048 1.48 -0.7647 0.6037	-0.3587 0.8434 1.818 1.784	-1.178 3.628 2.529 -6.243
75200	1.519 -5.842 -0.3219 -0.9198	3.048 1.48 -0.7647 0.6037	-0.3587 0.8434 1.818 1.784	-1.178 3.628 2.529 -6.243
75300	1.519 -5.842 -0.3219 -0.9198	3.048 1.48 -0.7647 0.6037	-0.3587 0.8434 1.818 1.784	-1.178 3.628 2.529 -6.243
75400	1.519 -5.842 -0.3219 -0.9198	3.048 1.48 -0.7647 0.6037	-0.3587 0.8434 1.818 1.784	-1.178 3.628 2.529 -6.243
75500	1.519 -5.842 -0.3219 -0.9198	3.048 1.48 -0.7647 0.6037	-0.3587 0.8434 1.818 1.784	-1.178 3.628 2.529 -6.243
75600	1.519 -5.842 -0.3219 -0.9198	3.048 1.48 -0.7647 0.6037	-0.3587 0.8434 1.818 1.784	-1.178 3.628 2.529 -6.243
75700	1.519 -5.842 -0.3219 -0.9198	3.048 1.48 -0.7647 0.6037	-0.3587 0.8434 1.818 1.784	-1.178 3.628 2.529 -6.243
75800	1.519 -5.842 -0.3219 -0.9198	3.048 1.48 -0.7647 0.6037	-0.3587 0.8434 1.818 1.784	-1.178 3.628 2.529 -6.243
75900	1.519 -5.842 -0.3219 -0.9198	3.048 1.48 -0.7647 0.6037	-0.3587 0.8434 1.818 1.784	-1.178 3.628 2.529 -6.243
76000	1.519 -5.842 -0.3219 -0.9198	3.048 1.48 -0.7647 0.6037	-0.3587 0.8434 1.818 1.784	-1.178 3.628 2.529 -6.243
76100	1.519 -5.842 -0.3219 -0.9198	3.048 1.48 -0.7647 0.6037	-0.3587 0.8434 1.818 1.784	-1.178 3.628 2.529 -6.243
