mcmc_step,log_likelihood,accepts,accepts_lower,rejects,accepts0,accepts0_lower,rejects0,time
1600,-1517.591,0.3222986,0.1349157,0.6777014,0,0,0,0.0004876801 days
1601,-1517.591,0.3220974,0.1348315,0.6779026,0,0,0,0.0004879759 days
1602,-1517.591,0.3218964,0.1347473,0.6781036,0,0,0,0.0004882754 days
1603,-1517.591,0.3216958,0.1346633,0.6783042,0,0,0,0.000488573 days
1604,-1517.591,0.3214953,0.1345794,0.6785047,0,0,0,0.00048887 days
1605,-1517.591,0.3212951,0.1344956,0.6787049,0,0,0,0.0004891713 days
1606,-1517.591,0.3210952,0.1344119,0.6789048,0,0,0,0.0004895056 days
1607,-1517.591,0.3208955,0.1343284,0.6791045,0,0,0,0.0004898086 days
1608,-1517.591,0.3206961,0.1342449,0.6793039,0,0,0,0.0004901055 days
1609,-1517.591,0.3204969,0.1341615,0.6795031,0,0,0,0.0004904069 days
1610,-1517.591,0.320298,0.1340782,0.679702,0,0,0,0.0004907018 days
1611,-1517.591,0.3200993,0.133995,0.6799007,0,0,0,0.0004910005 days
1612,-1517.591,0.3199008,0.133912,0.6800992,0,0,0,0.0004913435 days
1613,-1517.591,0.3197026,0.133829,0.6802974,0,0,0,0.0004916396 days
1614,-1517.591,0.3195046,0.1337461,0.6804954,0,0,0,0.0004919348 days
1615,-1517.591,0.3193069,0.1336634,0.6806931,0,0,0,0.0004922314 days
1616,-1517.591,0.3191095,0.1335807,0.6808905,0,0,0,0.0004925276 days
1617,-1517.591,0.3189122,0.1334981,0.6810878,0,0,0,0.0004928301 days
1618,-1521.721,0.3193329,0.1340334,0.6806671,0,0,0,0.000493127 days
1619,-1523.27,0.3197531,0.1345679,0.6802469,0,0,0,0.0004934239 days
1620,-1523.27,0.3195558,0.1344849,0.6804442,0,0,0,0.0004937205 days
1621,-1523.059,0.3199753,0.134402,0.6800247,0,0,0,0.000494021 days
1622,-1522.599,0.3203943,0.1343192,0.6796057,0,0,0,0.0004943227 days
1623,-1522.599,0.320197,0.1342365,0.679803,0,0,0,0.0004946243 days
1624,-1522.599,0.32,0.1341538,0.68,0,0,0,0.0004949214 days
1625,-1523.574,0.3204182,0.1346863,0.6795818,0,0,0,0.0004952212 days
1626,-1523.574,0.3202213,0.1346036,0.6797787,0,0,0,0.0004955231 days
1627,-1523.574,0.3200246,0.1345209,0.6799754,0,0,0,0.0004958218 days
1628,-1522.007,0.320442,0.1344383,0.679558,0,0,0,0.0004961153 days
1629,-1524.398,0.3208589,0.1349693,0.6791411,0,0,0,0.0004964098 days
1630,-1521.836,0.3212753,0.1348866,0.6787247,0,0,0,0.000496708 days
1631,-1521.836,0.3210784,0.1348039,0.6789216,0,0,0,0.000497007 days
1632,-1521.836,0.3208818,0.1347214,0.6791182,0,0,0,0.0004973037 days
1633,-1521.836,0.3206854,0.1346389,0.6793146,0,0,0,0.0004976045 days
1634,-1522.434,0.3211009,0.1351682,0.6788991,0,0,0,0.0004979034 days
1635,-1521.493,0.3215159,0.1350856,0.6784841,0,0,0,0.0004982022 days
1636,-1521.493,0.3213195,0.1350031,0.6786805,0,0,0,0.0004985007 days
1637,-1521.493,0.3211233,0.1349206,0.6788767,0,0,0,0.0004988048 days
1638,-1521.493,0.3209274,0.1348383,0.6790726,0,0,0,0.0004991015 days
1639,-1522.201,0.3213415,0.1353659,0.6786585,0,0,0,0.000499401 days
1640,-1522.201,0.3211456,0.1352834,0.6788544,0,0,0,0.000499698 days
1641,-1520.684,0.3215591,0.135201,0.6784409,0,0,0,0.0004999958 days
1642,-1521.09,0.321972,0.1357273,0.678028,0,0,0,0.0005002958 days
1643,-1521.09,0.3217762,0.1356448,0.6782238,0,0,0,0.0005005961 days
1644,-1521.09,0.3215805,0.1355623,0.6784195,0,0,0,0.0005009106 days
1645,-1520.239,0.3219927,0.13548,0.6780073,0,0,0,0.000501227 days
1646,-1520.239,0.3217972,0.1353977,0.6782028,0,0,0,0.000501532 days
1647,-1520.239,0.3216019,0.1353155,0.6783981,0,0,0,0.0005018283 days
1648,-1519.76,0.3220133,0.1352335,0.6779867,0,0,0,0.0005021262 days
1649,-1519.441,0.3224242,0.1351515,0.6775758,0,0,0,0.0005024246 days
1650,-1517.559,0.3228346,0.1350697,0.6771654,0,0,0,0.000502721 days
1651,-1517.559,0.3226392,0.1349879,0.6773608,0,0,0,0.0005030159 days
1652,-1517.559,0.322444,0.1349062,0.677556,0,0,0,0.0005033164 days
1653,-1517.559,0.3222491,0.1348247,0.6777509,0,0,0,0.0005036194 days
1654,-1518.833,0.3226586,0.1353474,0.6773414,0,0,0,0.0005039217 days
1655,-1518.833,0.3224638,0.1352657,0.6775362,0,0,0,0.0005042192 days
1656,-1518.833,0.3222692,0.1351841,0.6777308,0,0,0,0.000504514 days
1657,-1520.18,0.3226779,0.1357057,0.6773221,0,0,0,0.0005048151 days
1658,-1519.535,0.3230862,0.1356239,0.6769138,0,0,0,0.0005051137 days
1659,-1519.535,0.3228916,0.1355422,0.6771084,0,0,0,0.0005054147 days
1660,-1519.535,0.3226972,0.1354606,0.6773028,0,0,0,0.0005057185 days
1661,-1519.535,0.322503,0.1353791,0.677497,0,0,0,0.0005060163 days
1662,-1519.535,0.3223091,0.1352977,0.6776909,0,0,0,0.0005063132 days
1663,-1519.535,0.3221154,0.1352163,0.6778846,0,0,0,0.0005066073 days
1664,-1519.535,0.3219219,0.1351351,0.6780781,0,0,0,0.0005069154 days
1665,-1518.391,0.3223289,0.135054,0.6776711,0,0,0,0.0005072136 days
1666,-1518.391,0.3221356,0.134973,0.6778644,0,0,0,0.0005075156 days
1667,-1518.391,0.3219424,0.1348921,0.6780576,0,0,0,0.0005078155 days
1668,-1519.248,0.3223487,0.1354104,0.6776513,0,0,0,0.0005081213 days
1669,-1519.248,0.3221557,0.1353293,0.6778443,0,0,0,0.0005084228 days
1670,-1519.248,0.3219629,0.1352484,0.6780371,0,0,0,0.0005087219 days
1671,-1519.248,0.3217703,0.1351675,0.6782297,0,0,0,0.0005090205 days
1672,-1519.248,0.321578,0.1350867,0.678422,0,0,0,0.0005093241 days
1673,-1518.45,0.3219833,0.135006,0.6780167,0,0,0,0.0005096286 days
1674,-1518.45,0.321791,0.1349254,0.678209,0,0,0,0.0005099313 days
1675,-1518.45,0.321599,0.1348449,0.678401,0,0,0,0.0005102276 days
1676,-1518.45,0.3214073,0.1347645,0.6785927,0,0,0,0.000510534 days
1677,-1518.45,0.3212157,0.1346841,0.6787843,0,0,0,0.0005108332 days
1678,-1518.617,0.32162,0.1351995,0.67838,0,0,0,0.0005111534 days
1679,-1518.575,0.3220238,0.135119,0.6779762,0,0,0,0.0005114577 days
1680,-1518.575,0.3218322,0.1350387,0.6781678,0,0,0,0.0005117696 days
1681,-1518.185,0.3222354,0.1349584,0.6777646,0,0,0,0.000512063 days
1682,-1517.995,0.3226381,0.1348782,0.6773619,0,0,0,0.00051237 days
1683,-1520.925,0.3230404,0.1353919,0.6769596,0,0,0,0.0005126929 days
1684,-1522.583,0.3234421,0.135905,0.6765579,0,0,0,0.000512996 days
1685,-1520.96,0.3238434,0.1358244,0.6761566,0,0,0,0.0005132933 days
1686,-1520.88,0.3242442,0.1357439,0.6757558,0,0,0,0.0005135881 days
1687,-1520.092,0.3246445,0.1356635,0.6753555,0,0,0,0.0005138873 days
1688,-1520.092,0.3244523,0.1355832,0.6755477,0,0,0,0.00051419 days
1689,-1520.236,0.3248521,0.1360947,0.6751479,0,0,0,0.0005144888 days
1690,-1520.236,0.32466,0.1360142,0.67534,0,0,0,0.0005147894 days
1691,-1520.236,0.3244681,0.1359338,0.6755319,0,0,0,0.0005150902 days
1692,-1520.236,0.3242764,0.1358535,0.6757236,0,0,0,0.0005153901 days
1693,-1520.236,0.324085,0.1357733,0.675915,0,0,0,0.0005156889 days
1694,-1520.236,0.3238938,0.1356932,0.6761062,0,0,0,0.0005159914 days
1695,-1520.236,0.3237028,0.1356132,0.6762972,0,0,0,0.0005162913 days
1696,-1520.236,0.3235121,0.1355333,0.6764879,0,0,0,0.0005165911 days
1697,-1521.96,0.3239105,0.1360424,0.6760895,0,0,0,0.0005168899 days
1698,-1522.143,0.3243084,0.1365509,0.6756916,0,0,0,0.0005171921 days
1699,-1522.143,0.3241176,0.1364706,0.6758824,0,0,0,0.0005174944 days
1700,-1522.143,0.3239271,0.1363904,0.6760729,0,0,0,0.0005177957 days
1701,-1523.18,0.3243243,0.1368978,0.6756757,0,0,0,0.0005180972 days
1702,-1519.49,0.3247211,0.1368174,0.6752789,0,0,0,0.0005183995 days
1703,-1519.49,0.3245305,0.1367371,0.6754695,0,0,0,0.0005187004 days
1704,-1519.49,0.3243402,0.1366569,0.6756598,0,0,0,0.0005190019 days
1705,-1523.626,0.3247362,0.137163,0.6752638,0,0,0,0.0005192962 days
1706,-1523.419,0.3251318,0.1370826,0.6748682,0,0,0,0.0005195984 days
1707,-1523.419,0.3249415,0.1370023,0.6750585,0,0,0,0.0005198965 days
1708,-1523.513,0.3253365,0.1375073,0.6746635,0,0,0,0.0005201984 days
1709,-1522.781,0.325731,0.1374269,0.674269,0,0,0,0.0005204961 days
1710,-1522.781,0.3255406,0.1373466,0.6744594,0,0,0,0.0005207971 days
1711,-1523.714,0.3259346,0.1378505,0.6740654,0,0,0,0.0005210995 days
1712,-1523.714,0.3257443,0.13777,0.6742557,0,0,0,0.0005213967 days
1713,-1523.714,0.3255543,0.1376896,0.6744457,0,0,0,0.0005216946 days
1714,-1523.714,0.3253644,0.1376093,0.6746356,0,0,0,0.0005219952 days
1715,-1523.714,0.3251748,0.1375291,0.6748252,0,0,0,0.000522295 days
1716,-1523.714,0.3249854,0.137449,0.6750146,0,0,0,0.000522597 days
1717,-1523.714,0.3247963,0.137369,0.6752037,0,0,0,0.0005228971 days
1718,-1523.714,0.3246073,0.1372891,0.6753927,0,0,0,0.0005231992 days
1719,-1523.885,0.325,0.1377907,0.675,0,0,0,0.0005234988 days
1720,-1524.619,0.3253922,0.1382917,0.6746078,0,0,0,0.0005237999 days
1721,-1524.619,0.3252033,0.1382114,0.6747967,0,0,0,0.0005241106 days
1722,-1523.779,0.3255949,0.1381312,0.6744051,0,0,0,0.0005244252 days
1723,-1523.779,0.325406,0.138051,0.674594,0,0,0,0.0005247266 days
1724,-1525.931,0.3257971,0.1385507,0.6742029,0,0,0,0.0005250279 days
1725,-1525.868,0.3261877,0.1384705,0.6738123,0,0,0,0.0005253276 days
1726,-1525.868,0.3259988,0.1383903,0.6740012,0,0,0,0.00052563 days
1727,-1525.868,0.3258102,0.1383102,0.6741898,0,0,0,0.00052593 days
1728,-1525.868,0.3256217,0.1382302,0.6743783,0,0,0,0.0005262281 days
1729,-1521.599,0.3260116,0.1381503,0.6739884,0,0,0,0.0005265293 days
1730,-1521.599,0.3258232,0.1380705,0.6741768,0,0,0,0.0005268312 days
1731,-1521.599,0.3256351,0.1379908,0.6743649,0,0,0,0.0005271291 days
1732,-1521.599,0.3254472,0.1379111,0.6745528,0,0,0,0.0005274313 days
1733,-1521.599,0.3252595,0.1378316,0.6747405,0,0,0,0.0005277298 days
1734,-1521.599,0.325072,0.1377522,0.674928,0,0,0,0.0005280293 days
1735,-1521.599,0.3248848,0.1376728,0.6751152,0,0,0,0.0005283248 days
1736,-1522.068,0.3252735,0.1381693,0.6747265,0,0,0,0.0005286257 days
1737,-1522.068,0.3250863,0.1380898,0.6749137,0,0,0,0.0005289301 days
1738,-1522.068,0.3248994,0.1380104,0.6751006,0,0,0,0.0005292287 days
1739,-1522.068,0.3247126,0.137931,0.6752874,0,0,0,0.0005295246 days
1740,-1522.068,0.3245261,0.1378518,0.6754739,0,0,0,0.0005298223 days
1741,-1522.068,0.3243398,0.1377727,0.6756602,0,0,0,0.0005301219 days
1742,-1526.105,0.3247275,0.1382674,0.6752725,0,0,0,0.0005304261 days
1743,-1523.453,0.3251147,0.1381881,0.6748853,0,0,0,0.0005307248 days
1744,-1523.453,0.3249284,0.1381089,0.6750716,0,0,0,0.0005310243 days
1745,-1523.453,0.3247423,0.1380298,0.6752577,0,0,0,0.0005313205 days
1746,-1524.722,0.3251288,0.1385232,0.6748712,0,0,0,0.0005316229 days
1747,-1524.446,0.3255149,0.1384439,0.6744851,0,0,0,0.0005319232 days
1748,-1523.773,0.3259005,0.1383648,0.6740995,0,0,0,0.000532223 days
1749,-1524.369,0.3262857,0.1388571,0.6737143,0,0,0,0.0005325236 days
1750,-1521.795,0.3266705,0.1387778,0.6733295,0,0,0,0.0005328255 days
1751,-1521.795,0.326484,0.1386986,0.673516,0,0,0,0.000533124 days
1752,-1521.795,0.3262978,0.1386195,0.6737022,0,0,0,0.0005334292 days
1753,-1522.348,0.3266819,0.1391106,0.6733181,0,0,0,0.0005337281 days
1754,-1522.348,0.3264957,0.1390313,0.6735043,0,0,0,0.0005340295 days
1755,-1522.348,0.3263098,0.1389522,0.6736902,0,0,0,0.0005343301 days
1756,-1522.348,0.3261241,0.1388731,0.6738759,0,0,0,0.0005346318 days
1757,-1522.348,0.3259386,0.1387941,0.6740614,0,0,0,0.0005349322 days
1758,-1522.348,0.3257533,0.1387152,0.6742467,0,0,0,0.0005352365 days
1759,-1522.348,0.3255682,0.1386364,0.6744318,0,0,0,0.0005355398 days
1760,-1522.348,0.3253833,0.1385576,0.6746167,0,0,0,0.000535859 days
1761,-1522.348,0.3251986,0.138479,0.6748014,0,0,0,0.0005361632 days
1762,-1523.423,0.3255814,0.1389677,0.6744186,0,0,0,0.0005364667 days
1763,-1523.816,0.3259637,0.1394558,0.6740363,0,0,0,0.0005367669 days
1764,-1523.816,0.325779,0.1393768,0.674221,0,0,0,0.0005370715 days
1765,-1523.816,0.3255946,0.1392978,0.6744054,0,0,0,0.0005373689 days
1766,-1523.816,0.3254103,0.139219,0.6745897,0,0,0,0.0005376713 days
1767,-1523.816,0.3252262,0.1391403,0.6747738,0,0,0,0.0005379683 days
1768,-1523.816,0.3250424,0.1390616,0.6749576,0,0,0,0.0005382694 days
1769,-1523.816,0.3248588,0.1389831,0.6751412,0,0,0,0.0005385699 days
1770,-1523.816,0.3246753,0.1389046,0.6753247,0,0,0,0.0005388683 days
1771,-1523.225,0.3250564,0.1388262,0.6749436,0,0,0,0.0005391626 days
1772,-1523.225,0.3248731,0.1387479,0.6751269,0,0,0,0.0005394662 days
1773,-1523.225,0.32469,0.1386697,0.67531,0,0,0,0.0005397664 days
1774,-1523.225,0.324507,0.1385915,0.675493,0,0,0,0.000540065 days
1775,-1523.225,0.3243243,0.1385135,0.6756757,0,0,0,0.000540365 days
1776,-1522.699,0.3247046,0.1384356,0.6752954,0,0,0,0.0005406696 days
1777,-1522.699,0.3245219,0.1383577,0.6754781,0,0,0,0.0005409689 days
1778,-1522.699,0.3243395,0.1382799,0.6756605,0,0,0,0.0005412683 days
1779,-1522.699,0.3241573,0.1382022,0.6758427,0,0,0,0.0005415701 days
1780,-1522.699,0.3239753,0.1381246,0.6760247,0,0,0,0.0005419009 days
1781,-1522.699,0.3237935,0.1380471,0.6762065,0,0,0,0.0005422033 days
1782,-1522.699,0.3236119,0.1379697,0.6763881,0,0,0,0.0005425058 days
1783,-1522.699,0.3234305,0.1378924,0.6765695,0,0,0,0.0005428053 days
1784,-1522.699,0.3232493,0.1378151,0.6767507,0,0,0,0.0005431103 days
1785,-1522.699,0.3230683,0.137738,0.6769317,0,0,0,0.0005434064 days
1786,-1522.699,0.3228875,0.1376609,0.6771125,0,0,0,0.0005437027 days
1787,-1522.699,0.3227069,0.1375839,0.6772931,0,0,0,0.0005440026 days
1788,-1522.699,0.3225266,0.137507,0.6774734,0,0,0,0.0005443071 days
1789,-1522.699,0.3223464,0.1374302,0.6776536,0,0,0,0.0005446034 days
1790,-1522.699,0.3221664,0.1373534,0.6778336,0,0,0,0.0005449014 days
1791,-1522.699,0.3219866,0.1372768,0.6780134,0,0,0,0.0005451997 days
1792,-1522.699,0.321807,0.1372002,0.678193,0,0,0,0.000545504 days
1793,-1522.699,0.3216276,0.1371237,0.6783724,0,0,0,0.0005458031 days
1794,-1522.699,0.3214485,0.1370474,0.6785515,0,0,0,0.0005461001 days
1795,-1522.699,0.3212695,0.136971,0.6787305,0,0,0,0.0005463988 days
1796,-1522.699,0.3210907,0.1368948,0.6789093,0,0,0,0.0005466975 days
1797,-1522.699,0.3209121,0.1368187,0.6790879,0,0,0,0.000546998 days
1798,-1526.725,0.3212896,0.1372985,0.6787104,0,0,0,0.0005473186 days
1799,-1521.985,0.3216667,0.1372222,0.6783333,0,0,0,0.0005476247 days
1800,-1521.985,0.3214881,0.137146,0.6785119,0,0,0,0.0005479297 days
1801,-1521.985,0.3213097,0.1370699,0.6786903,0,0,0,0.0005482274 days
1802,-1521.985,0.3211314,0.1369939,0.6788686,0,0,0,0.0005485265 days
1803,-1520.908,0.3215078,0.136918,0.6784922,0,0,0,0.0005488267 days
1804,-1520.908,0.3213296,0.1368421,0.6786704,0,0,0,0.0005491279 days
1805,-1520.908,0.3211517,0.1367663,0.6788483,0,0,0,0.0005494259 days
1806,-1520.908,0.320974,0.1366906,0.679026,0,0,0,0.0005497267 days
1807,-1521.343,0.3213496,0.1371681,0.6786504,0,0,0,0.0005500264 days
1808,-1521.343,0.3211719,0.1370923,0.6788281,0,0,0,0.0005503289 days
1809,-1520.855,0.321547,0.1370166,0.678453,0,0,0,0.0005506254 days
1810,-1521.231,0.3219216,0.1374931,0.6780784,0,0,0,0.0005509234 days
1811,-1521.231,0.3217439,0.1374172,0.6782561,0,0,0,0.0005512249 days
1812,-1521.231,0.3215665,0.1373414,0.6784335,0,0,0,0.0005515225 days
1813,-1521.231,0.3213892,0.1372657,0.6786108,0,0,0,0.0005518194 days
1814,-1521.231,0.3212121,0.1371901,0.6787879,0,0,0,0.000552116 days
1815,-1521.231,0.3210352,0.1371145,0.6789648,0,0,0,0.0005524132 days
1816,-1521.231,0.3208586,0.1370391,0.6791414,0,0,0,0.0005527124 days
1817,-1521.231,0.3206821,0.1369637,0.6793179,0,0,0,0.0005530045 days
1818,-1521.231,0.3205058,0.1368884,0.6794942,0,0,0,0.0005533052 days
1819,-1520.454,0.3208791,0.1368132,0.6791209,0,0,0,0.0005536017 days
1820,-1520.454,0.3207029,0.1367381,0.6792971,0,0,0,0.0005538994 days
1821,-1520.454,0.3205269,0.136663,0.6794731,0,0,0,0.0005542007 days
1822,-1520.454,0.3203511,0.136588,0.6796489,0,0,0,0.0005544965 days
1823,-1520.454,0.3201754,0.1365132,0.6798246,0,0,0,0.0005547959 days
1824,-1520.454,0.32,0.1364384,0.68,0,0,0,0.0005550916 days
1825,-1520.454,0.3198248,0.1363636,0.6801752,0,0,0,0.0005553918 days
1826,-1520.454,0.3196497,0.136289,0.6803503,0,0,0,0.0005556888 days
1827,-1520.454,0.3194748,0.1362144,0.6805252,0,0,0,0.0005559876 days
1828,-1520.454,0.3193002,0.13614,0.6806998,0,0,0,0.0005562831 days
1829,-1520.454,0.3191257,0.1360656,0.6808743,0,0,0,0.0005565821 days
1830,-1520.454,0.3189514,0.1359913,0.6810486,0,0,0,0.0005568789 days
1831,-1520.454,0.3187773,0.135917,0.6812227,0,0,0,0.0005571765 days
1832,-1520.454,0.3186034,0.1358429,0.6813966,0,0,0,0.0005574711 days
1833,-1520.454,0.3184297,0.1357688,0.6815703,0,0,0,0.0005577745 days
1834,-1520.454,0.3182561,0.1356948,0.6817439,0,0,0,0.0005580708 days
1835,-1520.454,0.3180828,0.1356209,0.6819172,0,0,0,0.0005583724 days
1836,-1520.454,0.3179096,0.1355471,0.6820904,0,0,0,0.0005586752 days
1837,-1520.454,0.3177367,0.1354733,0.6822633,0,0,0,0.0005589941 days
1838,-1520.454,0.3175639,0.1353997,0.6824361,0,0,0,0.0005592995 days
1839,-1520.454,0.3173913,0.1353261,0.6826087,0,0,0,0.0005596008 days
1840,-1520.285,0.3177621,0.1352526,0.6822379,0,0,0,0.0005599015 days
1841,-1520.285,0.3175896,0.1351792,0.6824104,0,0,0,0.0005602033 days
1842,-1520.285,0.3174173,0.1351058,0.6825827,0,0,0,0.0005604989 days
1843,-1524.665,0.3177874,0.1355748,0.6822126,0,0,0,0.0005608013 days
1844,-1524.665,0.3176152,0.1355014,0.6823848,0,0,0,0.0005610961 days
1845,-1523.311,0.3179848,0.135428,0.6820152,0,0,0,0.0005613998 days
1846,-1523.182,0.3183541,0.1353546,0.6816459,0,0,0,0.0005616977 days
1847,-1522.829,0.3187229,0.1352814,0.6812771,0,0,0,0.0005619985 days
1848,-1522.656,0.3190914,0.1352082,0.6809086,0,0,0,0.0005622949 days
1849,-1522.656,0.3189189,0.1351351,0.6810811,0,0,0,0.0005625979 days
1850,-1522.656,0.3187466,0.1350621,0.6812534,0,0,0,0.0005628959 days
1851,-1523.222,0.3191145,0.1355292,0.6808855,0,0,0,0.0005631973 days
1852,-1522.22,0.3194819,0.135456,0.6805181,0,0,0,0.0005634923 days
1853,-1522.22,0.3193096,0.135383,0.6806904,0,0,0,0.0005638007 days
1854,-1522.22,0.3191375,0.13531,0.6808625,0,0,0,0.0005640963 days
1855,-1523.652,0.3195043,0.1357759,0.6804957,0,0,0,0.0005643971 days
1856,-1521.837,0.3198708,0.1357027,0.6801292,0,0,0,0.0005646936 days
1857,-1521.837,0.3196986,0.1356297,0.6803014,0,0,0,0.0005649979 days
1858,-1520.734,0.3200646,0.1355568,0.6799354,0,0,0,0.0005652927 days
1859,-1520.734,0.3198925,0.1354839,0.6801075,0,0,0,0.0005655949 days
1860,-1520.734,0.3197206,0.1354111,0.6802794,0,0,0,0.0005658897 days
1861,-1520.734,0.3195489,0.1353383,0.6804511,0,0,0,0.0005661969 days
1862,-1520.734,0.3193773,0.1352657,0.6806227,0,0,0,0.0005664931 days
1863,-1520.734,0.319206,0.1351931,0.680794,0,0,0,0.0005667947 days
1864,-1520.734,0.3190349,0.1351206,0.6809651,0,0,0,0.0005670931 days
1865,-1523.27,0.3193998,0.1355841,0.6806002,0,0,0,0.0005673966 days
1866,-1523.51,0.3197643,0.1360471,0.6802357,0,0,0,0.000567691 days
1867,-1523.983,0.3201285,0.1365096,0.6798715,0,0,0,0.0005679861 days
1868,-1523.983,0.3199572,0.1364366,0.6800428,0,0,0,0.0005682826 days
1869,-1523.983,0.3197861,0.1363636,0.6802139,0,0,0,0.0005685788 days
1870,-1523.983,0.3196152,0.1362908,0.6803848,0,0,0,0.000568881 days
1871,-1523.983,0.3194444,0.1362179,0.6805556,0,0,0,0.0005691788 days
1872,-1524.248,0.3198078,0.1366791,0.6801922,0,0,0,0.0005694734 days
1873,-1524.248,0.3196371,0.1366062,0.6803629,0,0,0,0.0005697719 days
1874,-1524.248,0.3194667,0.1365333,0.6805333,0,0,0,0.0005700671 days
1875,-1524.902,0.3198294,0.1369936,0.6801706,0,0,0,0.0005703842 days
1876,-1524.902,0.319659,0.1369206,0.680341,0,0,0,0.0005707071 days
1877,-1524.902,0.3194888,0.1368477,0.6805112,0,0,0,0.000571006 days
1878,-1524.902,0.3193188,0.1367749,0.6806812,0,0,0,0.0005713017 days
1879,-1524.902,0.3191489,0.1367021,0.6808511,0,0,0,0.0005716007 days
1880,-1524.902,0.3189793,0.1366295,0.6810207,0,0,0,0.0005719015 days
1881,-1524.902,0.3188098,0.1365569,0.6811902,0,0,0,0.0005722021 days
1882,-1524.902,0.3186405,0.1364843,0.6813595,0,0,0,0.0005725155 days
1883,-1524.902,0.3184713,0.1364119,0.6815287,0,0,0,0.0005728227 days
1884,-1524.902,0.3183024,0.1363395,0.6816976,0,0,0,0.000573124 days
1885,-1524.902,0.3181336,0.1362672,0.6818664,0,0,0,0.0005734197 days
1886,-1524.902,0.317965,0.136195,0.682035,0,0,0,0.0005737191 days
1887,-1524.902,0.3177966,0.1361229,0.6822034,0,0,0,0.0005740151 days
1888,-1524.902,0.3176284,0.1360508,0.6823716,0,0,0,0.0005743146 days
1889,-1524.629,0.3179894,0.1359788,0.6820106,0,0,0,0.0005746094 days
1890,-1525.591,0.3183501,0.1364357,0.6816499,0,0,0,0.000574914 days
1891,-1525.591,0.3181818,0.1363636,0.6818182,0,0,0,0.0005752172 days
1892,-1525.591,0.3180137,0.1362916,0.6819863,0,0,0,0.0005755161 days
1893,-1525.591,0.3178458,0.1362196,0.6821542,0,0,0,0.0005758154 days
1894,-1525.591,0.3176781,0.1361478,0.6823219,0,0,0,0.0005761175 days
1895,-1525.591,0.3175105,0.1360759,0.6824895,0,0,0,0.0005764155 days
1896,-1525.591,0.3173432,0.1360042,0.6826568,0,0,0,0.0005767146 days
1897,-1525.591,0.317176,0.1359326,0.682824,0,0,0,0.0005770189 days
1898,-1525.591,0.317009,0.135861,0.682991,0,0,0,0.0005773178 days
1899,-1525.591,0.3168421,0.1357895,0.6831579,0,0,0,0.0005776214 days
1900,-1525.591,0.3166754,0.135718,0.6833246,0,0,0,0.0005779232 days
1901,-1525.591,0.3165089,0.1356467,0.6834911,0,0,0,0.0005782244 days
1902,-1525.591,0.3163426,0.1355754,0.6836574,0,0,0,0.0005785217 days
1903,-1525.591,0.3161765,0.1355042,0.6838235,0,0,0,0.0005788205 days
1904,-1525.591,0.3160105,0.1354331,0.6839895,0,0,0,0.0005791228 days
1905,-1525.591,0.3158447,0.135362,0.6841553,0,0,0,0.00057942 days
1906,-1525.591,0.3156791,0.135291,0.6843209,0,0,0,0.0005797218 days
1907,-1525.591,0.3155136,0.1352201,0.6844864,0,0,0,0.0005800199 days
1908,-1524.979,0.3158722,0.1351493,0.6841278,0,0,0,0.0005803225 days
1909,-1523.086,0.3162304,0.1350785,0.6837696,0,0,0,0.000580625 days
1910,-1523.086,0.3160649,0.1350078,0.6839351,0,0,0,0.0005809272 days
1911,-1523.086,0.3158996,0.1349372,0.6841004,0,0,0,0.0005812489 days
1912,-1523.086,0.3157344,0.1348667,0.6842656,0,0,0,0.0005815601 days
1913,-1522.782,0.316092,0.1347962,0.683908,0,0,0,0.0005818671 days
1914,-1522.782,0.3159269,0.1347258,0.6840731,0,0,0,0.0005821905 days
1915,-1522.782,0.315762,0.1346555,0.684238,0,0,0,0.0005824955 days
1916,-1522.782,0.3155973,0.1345853,0.6844027,0,0,0,0.0005827943 days
1917,-1522.782,0.3154327,0.1345151,0.6845673,0,0,0,0.0005830916 days
1918,-1523.208,0.3157895,0.1349661,0.6842105,0,0,0,0.0005833921 days
1919,-1523.208,0.315625,0.1348958,0.684375,0,0,0,0.0005836876 days
1920,-1523.208,0.3154607,0.1348256,0.6845393,0,0,0,0.0005839892 days
1921,-1521.427,0.3158169,0.1347555,0.6841831,0,0,0,0.0005842873 days
1922,-1521.427,0.3156526,0.1346854,0.6843474,0,0,0,0.0005845905 days
1923,-1521.427,0.3154886,0.1346154,0.6845114,0,0,0,0.0005848879 days
