17300	0.5545 -1.975 -0.8417 0.4237	-0.7074 0.6244 -0.8752 0.5069	-0.8762 -2.411 0.7419 -1.34	2.421 1.094 6.619 -5.543
17400	0.5773 -1.987 -1.01 0.5123	-0.6773 0.5983 -0.7978 0.5817	-0.8794 -2.44 0.7666 -1.357	2.586 1.107 6.547 -5.595
17500	0.5804 -2.162 -1.09 0.5156	-0.4869 0.4324 -0.7821 0.5764	-0.943 -2.336 0.6938 -1.211	2.53 1.174 6.735 -5.558
17600	0.6736 -2.18 -0.9566 0.5631	-0.4624 0.6274 -0.7999 0.3266	-0.6557 -2.427 0.8117 -1.149	2.564 1.171 6.922 -5.697
17700	0.6421 -2.298 -1.036 0.456	-0.2704 0.5601 -0.8492 0.2436	-0.5788 -2.481 0.7191 -0.9822	2.415 1.11 6.876 -5.481
17800	0.5903 -2.153 -0.825 0.3002	-0.5271 0.5785 -0.8431 0.138	-0.7212 -2.427 0.6661 -0.9164	2.534 1.158 6.714 -5.479
17900	0.5752 -2.155 -0.8621 0.3366	-0.7324 0.6443 -0.9137 0.02513	-0.6752 -2.452 0.7546 -0.7459	2.463 1.187 6.699 -5.479
18000	0.6564 -2.25 -0.8513 0.3486	-0.6445 0.7065 -0.7892 0.03168	-0.8583 -2.353 0.792 -0.6403	2.474 1.152 6.571 -5.553
18100	0.6709 -2.288 -0.9246 0.3059	-0.3112 0.5519 -0.8329 0.0848	-0.8708 -2.511 0.8379 -0.6008	2.499 1.246 6.68 -5.607
18200	0.6737 -2.22 -0.8365 0.2592	-0.3392 0.6664 -0.8015 -0.1231	-0.6327 -2.487 0.8582 -0.6642	2.543 1.271 6.743 -5.625
18300	0.6397 -2.107 -0.7529 0.1891	-0.337 0.7049 -0.7924 -0.0595	-0.6407 -2.494 0.8474 -0.6047	2.651 1.241 6.731 -5.651
18400	0.6479 -2.114 -0.788 0.1955	-0.3686 0.6589 -0.7591 -0.06477	-0.6171 -2.526 0.8346 -0.6367	2.668 1.261 6.707 -5.68
18500	0.6137 -2.142 -0.8315 0.2827	-0.3738 0.677 -0.769 -0.1018	-0.62 -2.568 0.8399 -0.6454	2.682 1.191 6.715 -5.607
18600	0.6637 -2.095 -0.8469 0.2259	-0.3631 0.7228 -0.712 -0.02511	-0.7092 -2.575 0.86 -0.7019	2.68 1.141 6.753 -5.659
18700	0.6852 -2.164 -0.8579 0.08088	-0.176 0.6603 -0.729 0.05332	-0.7193 -2.475 0.9002 -0.619	2.629 1.071 6.799 -5.652
18800	0.6852 -2.164 -0.8579 0.08088	-0.176 0.6603 -0.729 0.05332	-0.7193 -2.475 0.9002 -0.619	2.629 1.071 6.799 -5.652
18900	0.6852 -2.164 -0.8579 0.08088	-0.176 0.6603 -0.729 0.05332	-0.7193 -2.475 0.9002 -0.619	2.629 1.071 6.799 -5.652
19000	0.7035 -2.167 -0.8682 0.2067	-0.2133 0.6772 -0.839 -0.02779	-0.7463 -2.52 0.898 -0.6488	2.596 1.087 6.899 -5.619
19100	0.6742 -2.456 -0.867 0.1478	-0.2976 0.6658 -0.7933 -0.1077	-0.5923 -2.656 0.9033 -0.6436	2.84 1.046 6.734 -5.67
19200	0.8063 -2.542 -0.938 0.1109	-0.1796 0.6634 -0.8036 -0.2417	-0.5303 -2.681 0.9185 -0.6316	2.89 0.9161 6.713 -5.594
19300	0.7596 -2.638 -1.082 0.2412	-0.1163 0.73 -0.7479 -0.1127	-0.5091 -2.646 0.8663 -0.6263	2.832 0.9412 6.805 -5.563
19400	0.7763 -2.719 -1.091 0.1066	-0.02368 0.6921 -0.8906 -0.2061	-0.3863 -2.69 0.8409 -0.6188	2.807 0.9996 6.857 -5.469
19500	0.9521 -2.792 -0.9711 0.09243	-0.05324 0.7963 -0.6608 0.01062	-0.2612 -2.692 1.009 -0.4226	2.828 1.11 6.962 -5.322
19600	1.009 -2.834 -0.935 0.02193	-0.052 0.8664 -0.603 -0.06554	-0.2469 -2.653 0.9587 -0.4235	2.993 1.005 6.876 -5.264
19700	0.8266 -2.707 -0.8042 0.1089	-0.08573 0.7838 -0.5791 -0.04411	-0.2262 -2.758 0.9276 -0.5327	3.041 0.9508 6.947 -5.326
19800	0.8489 -2.778 -0.6837 0.1423	-0.03307 0.7287 -0.5344 -0.09251	-0.1861 -2.696 0.8418 -0.5285	2.877 0.861 6.957 -5.273
19900	0.789 -2.678 -0.7133 0.09329	0.0486 0.7118 -0.5837 -0.009247	-0.1088 -2.851 0.8335 -0.4258	2.842 0.7026 6.865 -5.233
20000	0.6872 -2.571 -0.6635 0.1725	0.1414 0.7059 -0.6642 0.08667	-0.2524 -2.885 0.9304 -0.4589	3.019 0.674 6.81 -5.234
20100	0.8685 -2.555 -0.8427 0.1703	0.1004 0.84 -0.5901 0.1416	-0.166 -2.911 1.09 -0.4188	3.051 0.7785 6.848 -5.274
20200	0.8615 -2.512 -0.9198 0.1478	0.09561 0.844 -0.6671 0.1354	-0.1395 -2.843 1.003 -0.372	3.09 0.8008 6.81 -5.317
20300	0.8545 -2.417 -0.8812 0.1055	0.006453 0.879 -0.6104 0.01865	-0.04254 -2.814 0.982 -0.6254	3.189 0.9369 6.92 -5.291
20400	0.7553 -2.486 -0.7888 0.2384	-0.1291 0.8566 -0.5313 0.05704	0.2309 -2.756 0.8082 -0.5437	3.261 0.9603 6.9 -5.322
20500	0.673 -2.376 -0.7871 0.3528	0.134 0.6383 -0.3779 -0.01265	0.1875 -2.8 0.8027 -0.3841	3.288 0.9173 7.001 -5.467
20600	0.7538 -2.261 -0.7688 0.2448	0.1229 0.7485 -0.4091 -0.1105	0.1698 -2.677 0.8895 -0.4407	3.271 1.037 7.076 -5.371
20700	0.7889 -2.311 -0.6906 0.3277	0.1764 0.8083 -0.4073 -0.1068	0.1523 -2.67 0.9517 -0.5084	3.271 1.053 7.05 -5.383
20800	0.9118 -2.279 -0.6722 0.2137	0.1916 0.871 -0.2633 0.02625	0.2462 -2.704 0.9636 -0.5137	3.294 0.9569 7.097 -5.232
20900	0.898 -2.113 -0.6766 0.2805	0.08988 0.9499 -0.3701 0.05996	0.3104 -2.721 1.057 -0.4414	3.531 1.078 6.94 -5.247
21000	0.9322 -2.049 -0.5237 0.2608	0.2884 1.022 -0.3718 0.0817	0.337 -2.654 1.148 -0.4981	3.504 1.182 6.99 -5.253
21100	1.065 -2.164 -0.6443 0.1656	0.2794 1.059 -0.2634 0.05	0.09567 -2.71 1.222 -0.5455	3.515 1.065 7.185 -5.363
21200	1.001 -2.315 -0.6603 0.2289	0.1937 1.012 -0.3014 -0.0009612	-0.03486 -2.874 1.23 -0.2208	3.495 1.076 7.02 -5.507
21300	0.9754 -2.321 -0.615 0.2722	0.0768 1.091 -0.3021 0.1587	0.1232 -2.917 1.193 -0.392	3.457 1.134 7.12 -5.578
21400	0.9214 -2.262 -0.7224 0.4602	0.159 0.9263 -0.2506 0.2368	0.1417 -2.849 1.142 -0.3721	3.384 1.199 7.108 -5.537
21500	1.056 -2.32 -0.8977 0.5775	0.2009 0.896 -0.1291 0.1788	0.1395 -2.859 1.218 -0.4393	3.387 1.21 7.322 -5.576
21600	1.042 -2.332 -0.8744 0.512	0.2008 1.005 -0.1519 0.4659	0.1377 -2.911 1.138 -0.5137	3.408 1.276 7.384 -5.599
21700	0.9857 -2.414 -0.8394 0.2673	0.235 1.01 -0.4497 0.4411	0.1249 -2.976 1.215 -0.4826	3.462 1.186 7.459 -5.578
21800	1.027 -2.473 -0.7118 0.3696	0.06951 1.053 -0.7317 0.4116	-0.0491 -2.825 1.215 -0.5346	3.575 1.268 7.599 -5.815
21900	0.9846 -2.441 -0.9465 0.2672	0.07472 1.039 -0.7523 0.2684	-0.07065 -2.832 1.178 -0.2825	3.473 1.381 7.569 -5.944
22000	1.001 -2.376 -0.9523 0.3492	0.09619 1.015 -0.6823 0.3563	-0.01276 -2.881 1.17 -0.2533	3.388 1.363 7.637 -5.935
22100	0.9091 -2.411 -0.977 0.4558	-0.008084 0.9811 -0.4321 0.2639	-0.08687 -2.919 1.14 -0.2427	3.337 1.283 7.484 -5.95
22200	0.836 -2.604 -1.113 0.6959	-0.3244 0.9191 -0.5014 0.1477	-0.0374 -3.036 0.9811 -0.09289	3.096 1.339 7.601 -5.944
22300	0.8767 -2.656 -1.097 0.8435	-0.2127 0.7995 -0.3399 0.1227	-0.03309 -2.996 0.9949 -0.1407	3.224 1.294 7.671 -6.07
22400	0.7402 -2.58 -1.116 0.825	-0.2268 0.7688 -0.4075 0.107	0.07719 -3.101 0.8014 -0.2096	3.315 1.161 7.633 -6.017
22500	0.8092 -2.583 -0.9425 0.8651	-0.08251 0.8528 -0.4564 0.144	-0.03487 -3.128 1.018 -0.2041	3.302 1.209 7.665 -5.977
22600	0.8147 -2.808 -0.7948 0.9591	-0.04244 0.8112 -0.3902 0.1953	-0.02153 -3.192 0.9175 -0.0937	3.289 1.082 7.64 -5.988
22700	0.8026 -2.726 -0.7008 1.07	0.04737 0.8626 -0.3132 0.1691	0.156 -2.882 0.9522 -0.1057	3.243 1.214 7.756 -5.874
22800	0.8923 -2.75 -0.686 1.15	-0.05266 0.9835 -0.491 0.1094	0.2048 -3.101 1.023 -0.09984	3.322 1.256 7.89 -5.85
22900	0.8923 -2.75 -0.686 1.15	-0.05266 0.9835 -0.491 0.1094	0.2048 -3.101 1.023 -0.09984	3.322 1.256 7.89 -5.85
23000	0.8923 -2.75 -0.686 1.15	-0.05266 0.9835 -0.491 0.1094	0.2048 -3.101 1.023 -0.09984	3.322 1.256 7.89 -5.85
23100	0.8923 -2.75 -0.686 1.15	-0.05266 0.9835 -0.491 0.1094	0.2048 -3.101 1.023 -0.09984	3.322 1.256 7.89 -5.85
23200	0.8585 -2.758 -0.7449 1.131	-0.0146 1.009 -0.5112 0.08103	0.1211 -3.093 1.081 -0.1031	3.361 1.243 7.849 -5.831
23300	0.9005 -2.712 -0.7681 1.21	-0.09511 1.047 -0.3616 0.1509	0.1418 -3.147 1.078 -0.1656	3.379 1.226 7.887 -5.895
23400	1.022 -2.779 -1.048 1.155	-0.03069 1.059 -0.2838 0.03183	0.2614 -3.262 1.068 -0.08898	3.413 1.403 7.879 -6.043
23500	1.035 -2.797 -1.069 1.179	-0.1023 1.112 -0.231 0.05356	0.1943 -3.239 1.114 -0.1502	3.339 1.284 7.839 -5.943
23600	1.109 -2.763 -1.168 1.279	0.1529 1.061 -0.1936 -0.04318	0.29 -3.265 1.188 -0.08547	3.359 1.361 7.754 -5.986
23700	1.13 -2.766 -1.173 1.25	0.1628 1.03 -0.1673 -0.03866	0.3038 -3.274 1.205 -0.1022	3.386 1.398 7.762 -6.013
23800	1.11 -2.753 -1.216 1.225	0.1029 1.068 -0.2046 -0.06903	0.3068 -3.219 1.167 -0.09678	3.317 1.419 7.851 -5.975
23900	1.109 -2.741 -1.487 1.311	0.06418 0.9745 -0.02015 -0.08565	0.1997 -2.976 1.106 -0.1935	3.406 1.445 7.796 -5.821
24000	0.9405 -2.63 -1.533 1.337	0.1035 0.9367 -0.1173 -0.05823	0.3482 -2.933 0.9867 -0.2472	3.381 1.485 7.776 -5.861
24100	0.9749 -2.654 -1.652 1.4	0.09108 0.8852 -0.2526 0.1492	0.3965 -2.905 0.9876 -0.3133	3.493 1.418 7.772 -5.905
24200	0.9346 -2.794 -1.639 1.403	0.1263 0.9052 -0.2468 0.08735	0.369 -3.069 1.039 -0.2299	3.667 1.405 7.647 -5.989
24300	0.9651 -2.832 -1.653 1.381	0.01635 0.8597 -0.3064 0.1734	0.3214 -3.116 0.9657 -0.2654	3.643 1.38 7.686 -5.931
24400	0.9435 -2.795 -1.462 1.312	0.08543 0.8789 -0.1598 0.02376	0.1675 -2.986 1.009 -0.171	3.665 1.187 7.851 -6.031
24500	0.9363 -2.741 -1.459 1.427	0.06337 0.8927 -0.4144 -0.06872	0.2274 -2.873 0.9719 -0.2441	3.791 1.225 7.855 -6.145
24600	0.9458 -2.798 -1.502 1.372	0.06042 0.9128 -0.4024 -0.06328	0.2522 -2.834 0.9496 -0.2256	3.792 1.213 7.882 -6.164
24700	0.9279 -2.777 -1.474 1.386	0.07407 0.8779 -0.4057 -0.0981	0.2767 -2.856 0.9683 -0.2605	3.756 1.22 7.824 -6.157
24800	0.9642 -2.769 -1.518 1.413	0.3023 0.8626 -0.5544 0.001109	0.2716 -2.918 1.023 -0.3401	3.928 1.268 7.901 -6.218
24900	1.032 -2.733 -1.751 1.349	-0.05646 0.9846 -0.5251 0.1789	0.3706 -2.874 1.052 -0.3716	4.079 1.292 8.006 -6.269
25000	0.933 -2.667 -1.711 1.267	-0.1526 0.9651 -0.5123 0.1889	0.2865 -2.913 1.004 -0.4594	4.226 1.075 8.172 -6.264
25100	0.9874 -2.809 -1.752 1.186	-0.1307 0.923 -0.4625 0.09128	0.3109 -2.956 0.9212 -0.2888	4.104 1.086 8.176 -6.292
25200	1.025 -2.718 -1.774 1.205	0.1535 0.9907 -0.3522 0.01087	0.4772 -3.017 1.001 -0.1395	4.142 1.147 8.146 -6.189
25300	1.055 -2.771 -1.684 1.191	0.2534 1.064 -0.4979 0.1329	0.5402 -2.958 1.035 -0.1218	4.241 1.159 8.046 -6.118
25400	1.151 -2.613 -1.631 1.193	0.291 1.09 -0.3687 0.2187	0.5936 -3.25 1.191 -0.2471	4.172 1.024 8.03 -6.162
25500	1.15 -2.635 -1.5 1.138	0.3673 1.069 -0.3031 0.2013	0.5972 -3.199 1.172 -0.246	4.137 1.019 7.96 -6.079
25600	1.086 -2.665 -1.542 1.19	0.2537 1.087 -0.2179 0.1191	0.5081 -3.252 1.238 -0.1311	4.155 0.9152 7.929 -6.081
25700	1.103 -2.598 -1.336 1.248	0.2962 1.125 -0.2964 0.02489	0.3864 -3.289 1.297 -0.02733	4.201 0.8876 7.843 -6.042
25800	1.143 -2.555 -1.285 1.173	0.3946 1.154 -0.3701 0.05581	0.2929 -3.193 1.349 0.1035	4.201 0.9761 7.878 -6.02
25900	1.133 -2.481 -1.471 1.027	0.193 1.142 -0.371 -0.1006	0.357 -3.149 1.264 0.0384	4.294 0.7948 7.98 -6.034
26000	1.123 -2.474 -1.436 1.032	0.1786 1.133 -0.368 -0.1654	0.3462 -3.148 1.288 0.06846	4.285 0.8338 8.03 -6.049
26100	1.123 -2.474 -1.436 1.032	0.1786 1.133 -0.368 -0.1654	0.3462 -3.148 1.288 0.06846	4.285 0.8338 8.03 -6.049
26200	1.123 -2.474 -1.436 1.032	0.1786 1.133 -0.368 -0.1654	0.3462 -3.148 1.288 0.06846	4.285 0.8338 8.03 -6.049
26300	1.123 -2.474 -1.436 1.032	0.1786 1.133 -0.368 -0.1654	0.3462 -3.148 1.288 0.06846	4.285 0.8338 8.03 -6.049
26400	1.123 -2.474 -1.436 1.032	0.1786 1.133 -0.368 -0.1654	0.3462 -3.148 1.288 0.06846	4.285 0.8338 8.03 -6.049
26500	1.123 -2.474 -1.436 1.032	0.1786 1.133 -0.368 -0.1654	0.3462 -3.148 1.288 0.06846	4.285 0.8338 8.03 -6.049
26600	1.123 -2.474 -1.436 1.032	0.1786 1.133 -0.368 -0.1654	0.3462 -3.148 1.288 0.06846	4.285 0.8338 8.03 -6.049
26700	1.12 -2.442 -1.403 1.063	0.197 1.125 -0.3527 -0.181	0.3273 -3.117 1.304 0.02846	4.293 0.8581 7.967 -6.074
26800	1.12 -2.442 -1.403 1.063	0.197 1.125 -0.3527 -0.181	0.3273 -3.117 1.304 0.02846	4.293 0.8581 7.967 -6.074
26900	1.12 -2.442 -1.403 1.063	0.197 1.125 -0.3527 -0.181	0.3273 -3.117 1.304 0.02846	4.293 0.8581 7.967 -6.074
27000	1.139 -2.453 -1.342 0.9005	0.1434 1.128 -0.2981 -0.232	0.3653 -3.082 1.366 -0.0549	4.421 0.7605 8.047 -6.078
27100	1.167 -2.609 -1.318 1.039	0.1839 1.295 -0.3019 -0.2492	0.2544 -3.239 1.371 -0.2552	4.343 0.7578 8.175 -6.061
27200	1.265 -2.767 -1.281 0.9712	0.2163 1.25 -0.4042 -0.2196	0.3403 -3.336 1.376 -0.4154	4.141 0.8381 8.231 -6.069
27300	1.256 -2.895 -1.357 0.7365	0.1897 1.338 -0.4706 -0.09174	0.3323 -3.265 1.359 -0.5236	4.126 0.9898 8.164 -6.009
27400	1.316 -2.673 -1.457 0.8	0.1117 1.274 -0.4083 0.02756	0.2569 -3.287 1.393 -0.5471	4.215 0.7417 8.039 -6.051
27500	1.369 -2.809 -1.531 0.9408	0.1969 1.266 -0.396 -0.2018	0.2605 -3.214 1.387 -0.6031	4.36 0.7024 8.069 -6.035
27600	1.212 -2.9 -1.511 0.9113	0.1624 1.205 -0.2431 -0.1827	0.4678 -3.37 1.261 -0.5863	4.401 0.675 8.232 -6.097
27700	1.265 -2.959 -1.441 0.9557	0.1163 1.205 -0.2137 -0.248	0.5737 -3.385 1.216 -0.4557	4.445 0.6478 8.272 -6.13
27800	1.298 -3.075 -1.486 0.9283	0.2289 1.299 -0.353 -0.08921	0.4792 -3.289 1.253 -0.5514	4.343 0.7832 8.357 -6.116
27900	1.229 -3.308 -1.555 0.9508	0.3113 1.125 -0.2729 -0.05063	0.4564 -3.319 1.215 -0.5047	4.429 0.9557 8.343 -6.356
28000	1.308 -3.38 -1.566 0.8523	0.4696 1.154 -0.3045 -0.1473	0.4822 -3.336 1.243 -0.6068	4.382 0.9858 8.286 -6.296
28100	1.2 -3.335 -1.463 1.084	0.5995 1.141 -0.353 -0.003546	0.4881 -3.34 1.236 -0.5961	4.373 1.005 8.091 -6.319
28200	1.121 -3.383 -1.502 1.192	0.6987 1.038 -0.4089 -0.03042	0.4897 -3.401 1.217 -0.5837	4.339 0.9678 8.147 -6.371
28300	1.176 -3.471 -1.349 1.131	0.5305 1.102 -0.5535 0.001232	0.5955 -3.328 1.187 -0.527	4.191 1.044 8.318 -6.324
28400	1.21 -3.229 -1.375 1.091	0.4823 1.158 -0.4082 -0.05528	0.553 -3.411 1.236 -0.4097	4.271 1.127 8.328 -6.362
28500	1.09 -3.338 -1.296 1.262	0.4807 0.997 -0.181 0.2605	0.4592 -3.339 1.111 -0.2603	4.105 1.254 8.415 -6.477
28600	1.05 -3.181 -1.351 1.207	0.4149 0.9936 -0.1821 0.231	0.4611 -3.469 1.129 -0.3873	4.05 1.118 8.414 -6.479
28700	1.016 -3.004 -1.245 1.127	0.4227 0.9937 -0.2933 0.1276	0.4512 -3.565 1.12 -0.432	4.103 1.152 8.504 -6.536
28800	1.005 -3.227 -1.069 1.026	0.648 0.9366 -0.3595 -0.04692	0.4429 -3.538 1.191 -0.503	4.142 1.093 8.385 -6.603
28900	0.9785 -3.188 -1.016 1.064	0.6306 0.9254 -0.31 -0.08249	0.4813 -3.578 1.175 -0.4815	4.171 1.08 8.364 -6.597
29000	0.9785 -3.188 -1.016 1.064	0.6306 0.9254 -0.31 -0.08249	0.4813 -3.578 1.175 -0.4815	4.171 1.08 8.364 -6.597
29100	0.9831 -3.06 -0.9452 1.121	0.6486 0.9243 -0.3185 -0.08171	0.3667 -3.386 1.119 -0.4322	4.277 1.353 8.517 -6.701
29200	0.9989 -3.042 -0.9501 1.148	0.7975 0.9675 -0.2427 -0.01567	0.3988 -3.493 1.184 -0.4253	4.098 1.361 8.461 -6.57
29300	1.016 -3.184 -1.279 1.158	0.8455 0.8655 -0.334 -0.004406	0.432 -3.407 1.089 -0.2684	4.044 1.473 8.476 -6.795
29400	0.972 -3.201 -1.143 1.143	0.7197 0.9437 -0.335 0.0184	0.5483 -3.411 1.061 -0.3524	4.08 1.469 8.425 -6.704
29500	0.9692 -3.292 -1.126 1.125	0.7899 0.9117 -0.2505 0.06381	0.5469 -3.351 1.097 -0.4048	3.99 1.469 8.452 -6.655
29600	1.024 -3.311 -1.003 1.172	0.8173 0.9678 -0.2385 0.04777	0.5917 -3.424 1.118 -0.4072	4.008 1.502 8.488 -6.688
29700	1.108 -3.152 -1.044 1.136	0.8693 0.9432 -0.1088 0.07708	0.5968 -3.383 1.163 -0.4566	3.916 1.577 8.589 -6.74
29800	1.108 -3.152 -1.044 1.136	0.8693 0.9432 -0.1088 0.07708	0.5968 -3.383 1.163 -0.4566	3.916 1.577 8.589 -6.74
29900	1.151 -3.196 -1.251 1.239	0.7797 0.9693 -0.1412 0.1488	0.5003 -3.554 1.156 -0.3598	3.977 1.515 8.583 -6.662
30000	1.164 -3.351 -1.015 1.098	0.8052 1.029 -0.1784 0.01939	0.5499 -3.335 1.186 -0.3465	4.027 1.405 8.62 -6.631
30100	1.074 -3.149 -1.048 1.019	0.7527 1.057 -0.2583 -0.1173	0.5791 -3.455 1.172 -0.3551	4.122 1.438 8.502 -6.57
30200	1.098 -3.306 -1.14 0.9965	0.6913 0.9974 -0.02097 -0.266	0.4584 -3.38 1.184 -0.3991	4.077 1.446 8.682 -6.637
30300	1.166 -3.419 -0.9833 1.044	0.6447 0.9519 0.1014 -0.1253	0.4596 -3.489 1.197 -0.476	4.087 1.476 8.573 -6.638
30400	1.132 -3.445 -1.219 1.083	0.5627 0.9786 -0.01955 0.09234	0.6666 -3.545 1.064 -0.4368	4.015 1.041 8.703 -6.585
30500	1.06 -3.389 -1.282 1.225	0.5678 0.9965 -0.1177 0.06329	0.657 -3.586 1.027 -0.4812	3.947 1.148 8.723 -6.62
30600	1.123 -3.389 -1.339 1.265	0.4538 1.024 -0.008856 0.1988	0.6927 -3.645 1.106 -0.5208	3.981 1.127 8.938 -6.464
30700	1.068 -3.366 -1.397 1.21	0.4759 1.062 -0.04515 0.2146	0.6338 -3.647 1.072 -0.4862	3.966 1.091 8.912 -6.427
30800	1.044 -3.398 -1.414 1.287	0.5412 1.055 0.05626 0.1214	0.5611 -3.626 1.08 -0.4988	3.987 1.147 8.927 -6.283
30900	1.119 -3.346 -1.402 1.391	0.6406 1.034 0.1871 0.2138	0.5309 -3.497 1.055 -0.4558	4.081 1.135 9.011 -6.19
31000	1.257 -3.496 -1.409 1.301	0.4455 1.02 0.2244 0.5312	0.5023 -3.568 1.191 -0.3211	4.087 1.054 9.109 -6.308
31100	1.312 -3.469 -1.355 1.347	0.4141 1.104 0.319 0.4959	0.4155 -3.492 1.205 -0.4248	4.024 1.114 8.888 -6.235
31200	1.296 -3.569 -1.229 1.296	0.4619 1.087 0.1632 0.5192	0.4205 -3.474 1.254 -0.4555	3.975 1.11 8.818 -6.253
31300	1.308 -3.537 -1.094 1.243	0.6537 1.053 0.155 0.6158	0.5178 -3.596 1.27 -0.5378	3.803 1.211 8.734 -6.228
31400	1.222 -3.608 -1.053 1.247	0.7036 1.011 0.1312 0.5696	0.6304 -3.674 1.256 -0.5656	3.732 1.241 8.688 -6.245
31500	1.199 -3.529 -1.141 1.3	0.6025 1.03 0.1144 0.6213	0.6253 -3.842 1.19 -0.4895	3.691 1.162 8.785 -6.316
31600	1.187 -3.58 -1.114 1.45	0.6413 1.037 0.2649 0.5507	0.6365 -3.806 1.168 -0.53	3.629 1.347 8.773 -6.373
31700	1.343 -3.733 -1.211 1.44	0.6877 1.202 0.06008 0.4924	0.7838 -4.069 1.316 -0.4901	3.483 1.364 8.812 -6.261
31800	1.222 -3.678 -1.264 1.603	0.6654 1.158 0.003539 0.5529	0.8134 -4.051 1.297 -0.5796	3.485 1.361 8.808 -6.356
31900	1.262 -3.663 -1.28 1.569	0.6467 1.154 -0.01671 0.5853	0.7532 -4.198 1.252 -0.6326	3.537 1.348 8.783 -6.376
32000	1.336 -3.819 -1.297 1.827	0.5222 1.253 -0.1257 0.7382	0.7133 -4.245 1.36 -0.7882	3.768 1.307 8.638 -6.462
32100	1.45 -3.838 -1.269 1.869	0.5812 1.398 -0.1486 0.7559	0.7488 -4.371 1.528 -0.7619	3.683 1.397 8.679 -6.628
32200	1.409 -3.775 -1.216 1.746	0.5868 1.298 -0.1134 0.9578	0.6063 -4.217 1.483 -0.6962	3.764 1.356 8.942 -6.58
32300	1.511 -3.815 -1.147 1.788	0.4316 1.487 -0.1339 0.9865	0.7795 -4.178 1.569 -0.5864	3.861 1.477 9.077 -6.532
32400	1.47 -3.519 -1.188 1.723	0.4956 1.395 -0.0838 1.064	0.7579 -4.034 1.5 -0.6018	3.91 1.385 9.06 -6.581
32500	1.396 -3.634 -0.9605 1.584	0.4394 1.328 -0.08316 1.109	0.5448 -4.098 1.45 -0.6582	3.902 1.429 9.031 -6.705
32600	1.351 -3.493 -0.732 1.635	0.4241 1.352 -0.1754 1.16	0.3763 -3.978 1.512 -0.6965	4.134 1.287 9.222 -6.756
32700	1.335 -3.506 -0.7431 1.612	0.4482 1.339 -0.1624 1.146	0.3632 -3.973 1.509 -0.7067	4.165 1.326 9.291 -6.755
32800	1.349 -3.481 -0.7579 1.632	0.4274 1.35 -0.2396 1.273	0.4492 -3.832 1.457 -0.6413	4.088 1.394 9.175 -6.776
32900	1.446 -3.465 -0.737 1.743	0.1864 1.55 -0.3272 1.142	0.5044 -3.799 1.552 -0.7585	3.994 1.519 9.123 -6.794
33000	1.407 -3.445 -0.8902 1.648	0.1725 1.503 -0.3798 1.296	0.6112 -3.857 1.497 -0.7519	3.842 1.549 8.839 -6.672
33100	1.432 -3.535 -0.9642 1.771	0.2454 1.506 -0.5075 1.515	0.4781 -3.967 1.597 -0.6209	3.921 1.514 8.886 -6.619
33200	1.558 -3.487 -1.004 1.822	0.1295 1.52 -0.3907 1.519	0.4034 -3.994 1.619 -0.8065	3.72 1.477 9.108 -6.469
33300	1.58 -3.53 -0.9971 1.922	0.105 1.6 -0.4484 1.358	0.2571 -3.842 1.644 -0.7436	3.644 1.502 9.157 -6.415
33400	1.591 -3.501 -1.03 1.804	-0.05428 1.71 -0.4419 1.377	0.2999 -3.884 1.68 -0.6722	3.567 1.521 9.246 -6.331
33500	1.565 -3.36 -0.9115 1.831	-0.05148 1.71 -0.3978 1.401	0.2195 -3.792 1.709 -0.6598	3.778 1.452 9.266 -6.435
33600	1.729 -3.324 -0.9593 1.92	0.07121 1.731 -0.3824 1.336	0.2609 -3.769 1.742 -0.5849	3.695 1.38 9.373 -6.381
33700	1.664 -3.321 -0.7892 1.967	0.04345 1.721 -0.3214 1.33	0.1821 -3.672 1.732 -0.6228	3.83 1.284 9.413 -6.304
33800	1.61 -3.297 -0.7663 1.906	0.1258 1.717 -0.3003 1.156	0.1305 -3.606 1.715 -0.5111	3.875 1.203 9.466 -6.352
33900	1.585 -3.247 -0.3533 1.596	0.2662 1.589 -0.1746 1.234	0.268 -3.646 1.687 -0.383	3.946 1.31 9.287 -6.278
34000	1.631 -3.121 -0.4429 1.428	0.2293 1.636 -0.09744 1.088	0.2328 -3.715 1.758 -0.4014	3.974 1.258 9.279 -6.291
34100	1.551 -3.047 -0.4305 1.678	0.3728 1.594 0.01741 1.294	0.233 -3.595 1.729 -0.343	4.011 1.366 9.144 -6.46
34200	1.491 -3.097 -0.3009 1.903	0.4881 1.592 0.005954 1.524	0.4455 -3.591 1.686 -0.4874	4.213 1.534 9.323 -6.568
34300	1.554 -3.381 -0.1088 1.939	0.5343 1.605 0.253 1.57	0.4598 -3.663 1.683 -0.5476	4.294 1.42 9.487 -6.628
34400	1.568 -3.503 -0.07825 1.79	0.4394 1.511 0.2273 1.697	0.4395 -3.718 1.714 -0.547	4.485 1.452 9.477 -6.604
34500	1.568 -3.503 -0.07825 1.79	0.4394 1.511 0.2273 1.697	0.4395 -3.718 1.714 -0.547	4.485 1.452 9.477 -6.604
34600	1.561 -3.486 -0.07147 1.785	0.4483 1.535 0.2356 1.66	0.4751 -3.69 1.716 -0.5381	4.473 1.497 9.515 -6.567
34700	1.561 -3.486 -0.07147 1.785	0.4483 1.535 0.2356 1.66	0.4751 -3.69 1.716 -0.5381	4.473 1.497 9.515 -6.567
