196300	-0.3777 7.846 -2.893 -1.799	-2.135 -0.4063 5.873 3.468	2.8 2.76 -0.3531 1.539	-2.341 3.026 2.878 -10.2
196400	-0.3777 7.846 -2.893 -1.799	-2.135 -0.4063 5.873 3.468	2.8 2.76 -0.3531 1.539	-2.341 3.026 2.878 -10.2
196500	-0.3777 7.846 -2.893 -1.799	-2.135 -0.4063 5.873 3.468	2.8 2.76 -0.3531 1.539	-2.341 3.026 2.878 -10.2
196600	-0.3777 7.846 -2.893 -1.799	-2.135 -0.4063 5.873 3.468	2.8 2.76 -0.3531 1.539	-2.341 3.026 2.878 -10.2
196700	-0.3777 7.846 -2.893 -1.799	-2.135 -0.4063 5.873 3.468	2.8 2.76 -0.3531 1.539	-2.341 3.026 2.878 -10.2
196800	-0.3777 7.846 -2.893 -1.799	-2.135 -0.4063 5.873 3.468	2.8 2.76 -0.3531 1.539	-2.341 3.026 2.878 -10.2
196900	-0.3777 7.846 -2.893 -1.799	-2.135 -0.4063 5.873 3.468	2.8 2.76 -0.3531 1.539	-2.341 3.026 2.878 -10.2
197000	-0.4072 7.852 -2.885 -1.797	-2.146 -0.3784 5.886 3.445	2.769 2.771 -0.3867 1.542	-2.361 3.044 2.888 -10.21
197100	-0.4243 7.887 -2.741 -1.733	-2.151 -0.3503 5.901 3.427	2.734 2.835 -0.4424 1.439	-2.28 3.083 2.876 -10.21
197200	-0.4243 7.887 -2.741 -1.733	-2.151 -0.3503 5.901 3.427	2.734 2.835 -0.4424 1.439	-2.28 3.083 2.876 -10.21
197300	-0.4814 7.888 -2.737 -1.767	-2.18 -0.4169 5.871 3.503	2.76 2.891 -0.4605 1.42	-2.274 3.064 2.87 -10.22
197400	-0.4508 7.857 -2.811 -1.728	-2.175 -0.4592 5.903 3.501	2.658 2.895 -0.4942 1.353	-2.24 3.058 2.88 -10.27
197500	-0.5614 7.879 -2.894 -1.854	-2.226 -0.7023 6.091 3.507	2.732 2.98 -0.6724 1.356	-2.131 3.047 3.01 -10.31
197600	-0.7318 7.587 -3.007 -1.898	-2.177 -0.6613 6.109 3.539	2.56 3.247 -0.686 1.347	-1.965 3.155 3.034 -10.25
197700	-0.7378 7.644 -2.939 -2.009	-2.35 -0.6822 6.001 3.836	2.514 3.296 -0.7484 1.139	-1.918 3.167 3.009 -10.15
197800	-0.9685 7.703 -2.764 -1.938	-2.427 -0.7684 5.951 3.936	2.473 3.28 -0.8139 1.247	-1.833 3.147 2.931 -10.38
197900	-0.9185 7.69 -2.736 -1.874	-2.409 -0.8365 6.028 3.994	2.477 3.264 -0.8973 1.169	-1.807 3.198 2.969 -10.48
198000	-0.9185 7.69 -2.736 -1.874	-2.409 -0.8365 6.028 3.994	2.477 3.264 -0.8973 1.169	-1.807 3.198 2.969 -10.48
198100	-0.8902 7.743 -2.737 -1.888	-2.378 -0.8654 6.039 3.954	2.406 3.335 -0.9195 1.124	-1.849 3.1 2.992 -10.4
198200	-0.9144 7.757 -2.737 -1.904	-2.318 -0.964 6.079 3.977	2.347 3.34 -0.8778 1.188	-1.912 3.077 3.149 -10.43
198300	-1.052 7.785 -2.689 -1.854	-2.349 -0.9295 6.151 4.172	2.432 3.454 -0.9137 0.9639	-1.818 3.073 3.114 -10.55
198400	-0.8544 7.583 -2.515 -1.886	-2.371 -0.8761 6.147 4.147	2.32 3.431 -0.9397 1.018	-1.739 3.032 3.201 -10.6
198500	-1.005 7.389 -2.636 -1.778	-2.366 -0.9655 5.975 4.126	2.317 3.53 -0.9431 1.091	-1.626 2.871 3.112 -10.72
198600	-1.005 7.389 -2.636 -1.778	-2.366 -0.9655 5.975 4.126	2.317 3.53 -0.9431 1.091	-1.626 2.871 3.112 -10.72
198700	-0.9233 7.318 -2.67 -1.742	-2.385 -1.013 5.992 4.161	2.353 3.559 -0.9641 1.116	-1.615 2.919 3.066 -10.74
198800	-0.9746 7.307 -2.639 -1.779	-2.399 -0.9901 5.904 4.174	2.433 3.376 -0.9206 1.087	-1.65 3.064 3.007 -10.64
198900	-0.918 7.306 -2.698 -1.79	-2.289 -0.9321 5.866 4.118	2.475 3.385 -0.9041 1.128	-1.698 3.079 3.051 -10.74
199000	-0.918 7.306 -2.698 -1.79	-2.289 -0.9321 5.866 4.118	2.475 3.385 -0.9041 1.128	-1.698 3.079 3.051 -10.74
199100	-0.918 7.306 -2.698 -1.79	-2.289 -0.9321 5.866 4.118	2.475 3.385 -0.9041 1.128	-1.698 3.079 3.051 -10.74
199200	-0.918 7.306 -2.698 -1.79	-2.289 -0.9321 5.866 4.118	2.475 3.385 -0.9041 1.128	-1.698 3.079 3.051 -10.74
199300	-0.918 7.306 -2.698 -1.79	-2.289 -0.9321 5.866 4.118	2.475 3.385 -0.9041 1.128	-1.698 3.079 3.051 -10.74
199400	-0.829 7.312 -2.746 -1.753	-2.268 -0.8402 5.84 4.106	2.588 3.429 -0.867 1.225	-1.78 3.328 2.988 -10.77
199500	-0.8693 7.308 -2.774 -1.579	-2.34 -0.8118 6.037 4.167	2.718 3.459 -0.8413 1.253	-1.86 3.371 2.901 -10.68
199600	-0.9303 7.393 -2.795 -1.535	-2.529 -0.8387 6.06 4.06	2.667 3.5 -0.8274 1.268	-1.832 3.117 2.767 -10.56
199700	-0.9447 7.456 -2.81 -1.575	-2.544 -0.8623 6.08 4.071	2.709 3.499 -0.9181 1.211	-1.858 2.975 2.686 -10.63
199800	-0.9842 7.573 -2.705 -1.638	-2.57 -0.9332 6.08 4.102	2.839 3.546 -0.9206 1.215	-1.935 2.983 2.703 -10.55
199900	-1.01 7.612 -2.755 -1.664	-2.394 -0.9836 6.15 4.086	2.652 3.446 -1.005 1.257	-1.83 3.056 2.686 -10.53
200000	-0.9407 7.534 -2.792 -1.548	-2.362 -0.9007 6.318 4.022	2.712 3.518 -1.005 1.36	-1.695 3.051 2.742 -10.48
200100	-0.9407 7.534 -2.792 -1.548	-2.362 -0.9007 6.318 4.022	2.712 3.518 -1.005 1.36	-1.695 3.051 2.742 -10.48
200200	-0.9407 7.534 -2.792 -1.548	-2.362 -0.9007 6.318 4.022	2.712 3.518 -1.005 1.36	-1.695 3.051 2.742 -10.48
200300	-0.9073 7.495 -2.816 -1.534	-2.349 -0.9526 6.315 4.068	2.729 3.591 -0.9644 1.396	-1.623 3.007 2.734 -10.49
200400	-0.9964 7.6 -2.796 -1.601	-2.225 -0.8596 6.205 3.986	2.738 3.69 -0.9991 1.47	-1.61 3.141 2.667 -10.38
200500	-0.9673 7.708 -2.734 -1.43	-2.21 -1.017 6.078 3.943	2.743 3.732 -1.015 1.509	-1.494 3.158 2.657 -10.37
200600	-1.006 7.82 -2.7 -1.451	-1.989 -0.9439 5.969 3.843	2.831 3.732 -0.9864 1.492	-1.355 3.163 2.723 -10.23
200700	-0.9761 7.905 -2.76 -1.405	-1.958 -0.8718 5.745 3.882	2.861 3.815 -0.9431 1.495	-1.442 3.277 2.661 -10.27
200800	-0.9945 7.933 -2.649 -1.508	-1.926 -0.9081 5.679 3.886	2.788 3.922 -0.8597 1.381	-1.482 3.32 2.703 -10.45
200900	-0.8905 7.905 -2.664 -1.454	-1.881 -0.8718 5.575 3.873	2.816 3.94 -0.8741 1.347	-1.463 3.256 2.719 -10.5
201000	-0.9014 7.896 -2.68 -1.407	-1.897 -0.9063 5.598 3.876	2.766 3.967 -0.9165 1.339	-1.447 3.272 2.703 -10.45
201100	-0.9014 7.896 -2.68 -1.407	-1.897 -0.9063 5.598 3.876	2.766 3.967 -0.9165 1.339	-1.447 3.272 2.703 -10.45
201200	-0.9014 7.896 -2.68 -1.407	-1.897 -0.9063 5.598 3.876	2.766 3.967 -0.9165 1.339	-1.447 3.272 2.703 -10.45
201300	-0.9014 7.896 -2.68 -1.407	-1.897 -0.9063 5.598 3.876	2.766 3.967 -0.9165 1.339	-1.447 3.272 2.703 -10.45
201400	-0.9033 7.897 -2.657 -1.41	-2.053 -0.9214 5.499 3.823	2.873 3.917 -0.9254 1.272	-1.511 3.408 2.699 -10.64
201500	-0.9207 8.003 -2.688 -1.532	-2.045 -0.9154 5.482 3.803	2.871 3.872 -0.8889 1.18	-1.485 3.45 2.666 -10.72
201600	-0.9546 8.153 -2.793 -1.555	-1.987 -0.9337 5.328 3.646	3.062 3.94 -0.9809 1.355	-1.594 3.423 2.59 -10.68
201700	-1.046 8.002 -2.954 -1.516	-2.083 -1.006 5.285 3.384	3.246 3.81 -1.075 1.364	-1.586 3.547 2.588 -10.39
201800	-1.002 8.007 -2.886 -1.532	-2.076 -1.016 5.309 3.299	3.231 3.869 -1.028 1.355	-1.64 3.557 2.606 -10.39
201900	-0.9723 8.039 -2.914 -1.582	-2.091 -1.029 5.31 3.295	3.239 3.906 -1.045 1.345	-1.645 3.47 2.637 -10.37
202000	-0.9707 8.121 -2.906 -1.55	-2.118 -1.063 5.306 3.273	3.217 3.893 -0.9778 1.286	-1.666 3.433 2.641 -10.38
202100	-1 8.108 -2.911 -1.488	-2.18 -1.001 5.325 3.268	3.22 3.966 -0.8931 1.311	-1.636 3.465 2.663 -10.38
202200	-1.081 8.221 -2.97 -1.498	-2.031 -1.045 5.258 3.263	3.144 3.993 -0.9758 1.118	-1.679 3.398 2.624 -10.41
202300	-1.074 8.177 -3.074 -1.422	-2.004 -1.114 5.309 3.193	3.171 4.042 -1.026 1.142	-1.638 3.446 2.571 -10.43
202400	-1.093 8.145 -3.085 -1.406	-2 -1.098 5.297 3.199	3.163 4.084 -1.04 1.185	-1.634 3.423 2.595 -10.43
202500	-1.107 8.18 -3.044 -1.418	-2.012 -1.03 5.349 3.217	3.124 4.063 -1.038 1.164	-1.668 3.381 2.59 -10.43
202600	-0.9141 8.213 -2.898 -1.485	-1.837 -0.9723 5.226 3.142	3.268 4.015 -0.9582 1.256	-1.618 3.356 2.578 -10.41
202700	-0.9603 8.249 -2.879 -1.473	-1.836 -0.9835 5.222 3.138	3.239 4.036 -0.995 1.224	-1.645 3.347 2.549 -10.61
202800	-0.8889 8.276 -2.916 -1.387	-1.86 -0.8831 5.155 3.136	3.233 4.048 -0.8986 1.25	-1.697 3.379 2.55 -10.7
202900	-0.8168 8.201 -2.712 -1.263	-1.566 -0.8169 5.14 3.099	3.215 4.035 -0.8216 1.122	-1.794 3.406 2.471 -10.53
203000	-0.8566 8.208 -2.685 -1.297	-1.614 -0.8421 5.127 3.051	3.107 4.066 -0.8174 1.142	-1.727 3.41 2.498 -10.51
203100	-0.7943 8.259 -2.604 -1.276	-1.596 -0.8611 5.127 3.068	3.03 4.122 -0.7578 1.081	-1.671 3.398 2.362 -10.65
203200	-0.765 8.247 -2.546 -1.397	-1.441 -0.7553 5.032 3	2.917 3.994 -0.8027 1.188	-1.677 3.408 2.561 -10.79
203300	-0.7144 8.244 -2.533 -1.404	-1.442 -0.7332 5.01 3.014	2.887 4.009 -0.7877 1.138	-1.657 3.436 2.608 -10.82
203400	-0.7331 8.22 -2.55 -1.415	-1.422 -0.7324 5.046 2.955	2.867 3.988 -0.8135 1.147	-1.698 3.421 2.6 -10.85
203500	-0.7331 8.22 -2.55 -1.415	-1.422 -0.7324 5.046 2.955	2.867 3.988 -0.8135 1.147	-1.698 3.421 2.6 -10.85
203600	-0.7505 8.241 -2.575 -1.443	-1.456 -0.7844 5.058 3.033	2.834 4.037 -0.808 1.157	-1.696 3.391 2.625 -10.83
203700	-0.7465 8.29 -2.584 -1.434	-1.35 -0.7226 5.062 2.972	2.822 3.994 -0.7296 1.165	-1.778 3.328 2.741 -10.71
203800	-0.7316 8.414 -2.318 -1.342	-1.365 -0.61 4.988 3.107	2.84 4.085 -0.6997 1.184	-1.774 3.167 2.663 -10.55
203900	-0.6225 8.339 -2.455 -1.358	-1.42 -0.6611 4.924 3.066	2.92 4.137 -0.6439 1.154	-1.771 3.063 2.691 -10.52
204000	-0.6764 8.26 -2.451 -1.44	-1.535 -0.6859 4.998 3.132	2.824 4.226 -0.646 1.269	-1.782 3.268 2.644 -10.59
204100	-0.7269 8.366 -2.611 -1.577	-1.392 -0.7146 4.969 3.261	2.698 4.146 -0.6175 1.261	-1.782 3.412 2.66 -10.51
204200	-0.6743 8.42 -2.783 -1.516	-1.237 -0.6639 4.857 3.385	2.642 4.249 -0.5882 1.293	-1.531 3.438 2.605 -10.43
204300	-0.6606 8.387 -2.819 -1.502	-1.234 -0.6852 4.833 3.414	2.66 4.278 -0.6565 1.265	-1.477 3.417 2.628 -10.48
204400	-0.6458 8.348 -2.823 -1.539	-1.209 -0.7049 4.862 3.393	2.697 4.264 -0.6488 1.256	-1.496 3.384 2.611 -10.55
204500	-0.6571 8.348 -2.825 -1.57	-1.263 -0.6409 4.888 3.444	2.825 4.273 -0.6968 1.165	-1.57 3.357 2.59 -10.6
204600	-0.6779 8.304 -2.752 -1.543	-1.298 -0.6578 4.989 3.578	2.745 4.227 -0.5676 1.208	-1.57 3.438 2.602 -10.7
204700	-0.6331 8.238 -2.752 -1.532	-1.271 -0.6599 5.015 3.601	2.729 4.25 -0.6396 1.2	-1.593 3.441 2.73 -10.71
204800	-0.5875 8.221 -2.807 -1.586	-1.398 -0.5606 5.143 3.421	2.795 4.217 -0.486 1.075	-1.49 3.377 2.657 -10.73
204900	-0.5116 8.292 -2.836 -1.419	-1.356 -0.5458 5.113 3.425	2.73 4.374 -0.5478 1.07	-1.531 3.409 2.575 -10.65
205000	-0.5369 8.491 -2.853 -1.445	-1.28 -0.5788 4.97 3.579	2.812 4.459 -0.5435 0.9625	-1.459 3.461 2.604 -10.76
205100	-0.5369 8.491 -2.853 -1.445	-1.28 -0.5788 4.97 3.579	2.812 4.459 -0.5435 0.9625	-1.459 3.461 2.604 -10.76
205200	-0.5369 8.491 -2.853 -1.445	-1.28 -0.5788 4.97 3.579	2.812 4.459 -0.5435 0.9625	-1.459 3.461 2.604 -10.76
205300	-0.5369 8.491 -2.853 -1.445	-1.28 -0.5788 4.97 3.579	2.812 4.459 -0.5435 0.9625	-1.459 3.461 2.604 -10.76
205400	-0.5369 8.491 -2.853 -1.445	-1.28 -0.5788 4.97 3.579	2.812 4.459 -0.5435 0.9625	-1.459 3.461 2.604 -10.76
205500	-0.5567 8.53 -2.893 -1.448	-1.21 -0.5903 4.976 3.58	2.795 4.449 -0.5697 0.875	-1.484 3.444 2.627 -10.74
205600	-0.5467 8.541 -2.892 -1.434	-1.222 -0.5708 4.945 3.612	2.825 4.46 -0.5673 0.8939	-1.455 3.453 2.64 -10.73
205700	-0.6461 8.51 -2.888 -1.452	-1.213 -0.5949 4.928 3.672	2.733 4.646 -0.5999 0.9668	-1.531 3.587 2.493 -10.7
205800	-0.6784 8.473 -3.039 -1.403	-1.309 -0.5257 5.088 3.854	2.696 4.646 -0.5631 0.797	-1.609 3.628 2.501 -10.66
205900	-0.6515 8.627 -2.836 -1.271	-1.173 -0.6149 5.189 3.899	2.746 4.584 -0.5138 0.7465	-1.695 3.647 2.521 -10.61
206000	-0.6613 8.617 -2.903 -1.117	-1.244 -0.5645 5.166 3.894	2.803 4.491 -0.5004 0.831	-1.786 3.584 2.58 -10.61
206100	-0.5651 8.72 -2.891 -1.176	-1.272 -0.5467 5.16 3.791	2.818 4.668 -0.4788 0.9162	-1.848 3.516 2.708 -10.65
206200	-0.5656 8.714 -2.942 -1.147	-1.167 -0.5806 5.131 3.837	2.68 4.786 -0.5802 1.029	-1.842 3.639 2.771 -10.56
206300	-0.6798 8.687 -2.799 -1.384	-1.263 -0.6333 5.326 3.95	2.582 4.78 -0.6817 1.145	-1.865 3.461 2.657 -10.68
206400	-0.7483 8.633 -2.636 -1.412	-1.232 -0.8347 5.311 3.941	2.609 4.68 -0.803 1.119	-1.712 3.336 2.712 -10.7
206500	-0.7603 8.675 -2.713 -1.424	-1.036 -0.8163 5.268 3.882	2.669 4.92 -0.8707 1.173	-1.689 3.467 2.743 -10.92
206600	-0.7089 8.682 -2.788 -1.414	-0.9859 -0.8183 5.368 3.877	2.747 4.977 -0.845 1.197	-1.582 3.46 2.739 -10.9
206700	-0.7524 8.663 -2.786 -1.382	-0.9708 -0.8555 5.382 3.848	2.823 5.03 -0.8413 1.199	-1.513 3.507 2.746 -10.93
206800	-0.7886 8.524 -2.773 -1.36	-1.159 -0.8003 5.357 3.704	2.802 5.131 -0.9106 1.116	-1.638 3.659 2.669 -10.82
206900	-0.8115 8.535 -2.705 -1.413	-1.15 -0.812 5.443 3.693	2.793 5.16 -0.8639 1.086	-1.641 3.67 2.549 -10.82
207000	-0.8115 8.535 -2.705 -1.413	-1.15 -0.812 5.443 3.693	2.793 5.16 -0.8639 1.086	-1.641 3.67 2.549 -10.82
207100	-0.7888 8.521 -2.665 -1.399	-1.105 -0.8104 5.483 3.695	2.779 5.146 -0.8811 1.131	-1.624 3.678 2.56 -10.81
207200	-0.7916 8.527 -2.617 -1.38	-1.049 -0.7989 5.486 3.692	2.818 5.162 -0.8286 1.163	-1.617 3.696 2.524 -10.8
207300	-0.7961 8.532 -2.616 -1.416	-1.026 -0.7778 5.482 3.69	2.798 5.188 -0.815 1.168	-1.64 3.66 2.507 -10.8
207400	-0.7965 8.554 -2.608 -1.398	-1.011 -0.7765 5.51 3.737	2.774 5.24 -0.7891 1.149	-1.673 3.649 2.488 -10.78
207500	-0.7504 8.736 -2.599 -1.455	-1.034 -0.8321 5.554 3.827	2.808 5.265 -0.8141 1.397	-1.815 3.642 2.718 -10.81
207600	-0.7817 8.748 -2.662 -1.398	-0.9601 -0.7891 5.567 3.86	2.817 5.298 -0.8215 1.397	-1.784 3.683 2.723 -10.76
207700	-0.7817 8.748 -2.662 -1.398	-0.9601 -0.7891 5.567 3.86	2.817 5.298 -0.8215 1.397	-1.784 3.683 2.723 -10.76
207800	-0.8269 8.802 -2.879 -1.419	-0.9432 -0.8297 5.557 3.945	2.797 5.322 -0.8644 1.257	-1.679 3.804 2.967 -10.86
207900	-0.7719 8.776 -2.855 -1.462	-0.9112 -0.8519 5.564 4.001	2.822 5.39 -0.8866 1.202	-1.65 3.764 2.977 -10.92
208000	-0.8376 8.911 -2.714 -1.465	-0.7922 -0.8879 5.604 4.056	2.816 5.669 -0.9525 1.262	-1.756 3.735 2.944 -10.77
208100	-0.8678 8.736 -2.617 -1.308	-0.8197 -0.9186 5.643 4.247	2.792 5.74 -0.8749 0.896	-1.85 3.656 3.099 -10.83
208200	-0.8908 8.772 -2.53 -1.292	-0.8391 -0.9189 5.647 4.245	2.801 5.72 -0.8969 0.8896	-1.838 3.731 3.051 -10.82
208300	-0.8936 8.732 -2.456 -1.281	-0.8076 -0.919 5.629 4.218	2.816 5.668 -0.8453 0.9066	-1.792 3.628 2.975 -10.85
208400	-0.9457 8.583 -2.302 -1.19	-0.7674 -1.018 5.678 4.268	2.65 5.603 -0.9175 0.7619	-1.761 3.669 3.057 -10.74
208500	-0.9964 8.408 -2.172 -1.103	-0.8135 -1.062 5.667 4.341	2.595 5.599 -0.94 0.8002	-1.646 3.653 2.927 -10.89
208600	-1.037 8.443 -2.163 -1.093	-0.8376 -0.9898 5.668 4.364	2.619 5.558 -0.9515 0.7341	-1.596 3.64 3.048 -10.91
208700	-0.9911 8.51 -2.136 -0.9462	-0.842 -0.9856 5.546 4.41	2.681 5.756 -0.9859 0.7517	-1.647 3.66 3.012 -10.99
208800	-1.013 8.35 -2.156 -0.9852	-0.5396 -0.972 5.457 4.428	2.649 5.828 -1.088 1.121	-1.625 3.852 2.959 -10.84
208900	-0.9273 8.004 -2.121 -0.8774	-0.5842 -1.007 5.588 4.361	2.693 5.766 -1.071 1.003	-1.588 3.717 3.039 -10.74
209000	-0.9936 7.993 -2.147 -0.973	-0.5329 -0.9321 5.616 4.286	2.601 5.959 -0.9814 0.9517	-1.687 3.939 3.07 -10.83
209100	-0.8614 7.927 -2.184 -1.002	-0.6278 -0.813 5.516 4.276	2.672 5.981 -0.9557 0.8665	-1.599 3.916 3.107 -10.68
209200	-0.8704 7.928 -2.111 -1.086	-0.5906 -0.8475 5.556 4.339	2.663 5.872 -0.8889 0.8909	-1.599 3.918 3.024 -10.73
209300	-0.8061 7.872 -2.12 -0.9636	-0.4303 -0.7673 5.542 4.381	2.696 5.965 -0.9693 0.8666	-1.61 3.917 3.223 -10.71
209400	-0.9814 7.99 -2.142 -0.9565	-0.5573 -0.9542 5.483 4.219	2.754 6.005 -1.055 0.8389	-1.545 3.9 3.08 -10.6
209500	-0.9864 8.039 -2.129 -0.9357	-0.5268 -1.062 5.4 4.267	2.715 6.127 -1.089 0.8389	-1.529 3.973 3.139 -10.48
209600	-0.9864 8.039 -2.129 -0.9357	-0.5268 -1.062 5.4 4.267	2.715 6.127 -1.089 0.8389	-1.529 3.973 3.139 -10.48
209700	-0.9864 8.039 -2.129 -0.9357	-0.5268 -1.062 5.4 4.267	2.715 6.127 -1.089 0.8389	-1.529 3.973 3.139 -10.48
209800	-0.9864 8.039 -2.129 -0.9357	-0.5268 -1.062 5.4 4.267	2.715 6.127 -1.089 0.8389	-1.529 3.973 3.139 -10.48
209900	-0.8394 8.025 -2.011 -0.8852	-0.5195 -0.8757 5.692 4.101	2.682 6.256 -1.056 0.5507	-1.508 3.974 3.197 -10.59
210000	-0.9082 7.973 -2.081 -0.9512	-0.5437 -0.8686 5.462 4.144	2.717 6.378 -0.9925 0.8018	-1.466 3.905 2.991 -10.45
210100	-0.9739 7.948 -2.132 -1.025	-0.4613 -0.9723 5.451 4.118	2.708 6.311 -1.087 0.7893	-1.413 3.961 3.089 -10.33
210200	-0.9223 8.114 -2.071 -1.155	-0.5419 -0.9649 5.424 4.166	2.849 6.279 -0.9943 0.614	-1.46 3.947 2.93 -10.38
210300	-0.9324 8.083 -2.161 -1.104	-0.5603 -0.927 5.423 4.277	2.966 6.17 -1.016 0.7267	-1.444 3.917 2.697 -10.23
210400	-0.904 8.02 -2.087 -1.169	-0.7323 -0.8286 5.281 4.304	3.06 6.225 -0.9624 0.6623	-1.24 3.7 2.74 -10.37
210500	-0.9018 8.015 -2.032 -1.055	-0.7387 -0.8581 5.299 4.415	3.081 6.338 -0.9356 0.7757	-1.312 3.653 2.679 -10.36
210600	-0.9311 7.974 -2.002 -0.9665	-0.7322 -0.797 5.489 4.445	2.963 6.359 -1.062 0.5951	-1.318 3.58 2.758 -10.22
210700	-0.9311 7.974 -2.002 -0.9665	-0.7322 -0.797 5.489 4.445	2.963 6.359 -1.062 0.5951	-1.318 3.58 2.758 -10.22
210800	-0.9311 7.974 -2.002 -0.9665	-0.7322 -0.797 5.489 4.445	2.963 6.359 -1.062 0.5951	-1.318 3.58 2.758 -10.22
210900	-0.9096 7.98 -2.046 -0.9457	-0.6754 -0.847 5.428 4.395	2.963 6.419 -1.073 0.5973	-1.446 3.577 2.729 -10.19
211000	-0.8974 7.956 -2.049 -0.9448	-0.655 -0.8658 5.425 4.413	2.941 6.454 -1.117 0.6062	-1.409 3.62 2.75 -10.2
211100	-1.023 7.948 -1.94 -0.8807	-0.5862 -1.053 5.615 4.385	3.039 6.333 -1.137 0.618	-1.396 3.574 2.478 -10.05
211200	-1.043 7.938 -1.98 -0.8281	-0.5786 -1.058 5.634 4.363	2.983 6.321 -1.125 0.6228	-1.428 3.574 2.46 -10.03
211300	-1.043 7.938 -1.98 -0.8281	-0.5786 -1.058 5.634 4.363	2.983 6.321 -1.125 0.6228	-1.428 3.574 2.46 -10.03
211400	-1.043 7.938 -1.98 -0.8281	-0.5786 -1.058 5.634 4.363	2.983 6.321 -1.125 0.6228	-1.428 3.574 2.46 -10.03
211500	-0.9816 7.96 -1.839 -0.7424	-0.6357 -1.042 5.527 4.409	2.888 6.313 -1.12 0.6178	-1.425 3.523 2.434 -9.959
211600	-1.022 7.999 -1.755 -0.7318	-0.6871 -1.052 5.502 4.402	2.883 6.313 -1.155 0.6478	-1.449 3.454 2.355 -10.01
211700	-1.024 7.982 -1.767 -0.7842	-0.7474 -1.017 5.501 4.529	2.939 6.519 -1.08 0.6979	-1.508 3.469 2.453 -9.918
211800	-0.9872 8.023 -1.718 -0.7114	-0.7326 -0.9357 5.542 4.368	2.838 6.465 -1.109 0.6759	-1.325 3.473 2.292 -9.895
211900	-0.9438 7.83 -1.732 -0.6209	-0.7675 -0.8461 5.493 4.396	2.815 6.253 -1.051 0.7158	-1.282 3.315 2.246 -9.865
212000	-1.019 7.877 -1.778 -0.684	-0.7582 -0.9591 5.548 4.392	2.819 6.377 -0.9766 0.6934	-1.316 3.27 2.271 -9.901
212100	-0.8506 7.887 -1.641 -0.6588	-0.6274 -0.8336 5.498 4.433	2.916 6.212 -0.9871 0.7716	-1.248 3.234 2.311 -9.896
212200	-0.8587 7.822 -1.663 -0.7776	-0.5579 -0.8798 5.487 4.391	2.99 6.198 -0.9868 0.8616	-1.265 3.165 2.337 -9.83
212300	-0.8683 7.832 -1.725 -0.7812	-0.5566 -0.8712 5.44 4.396	3.063 6.238 -0.9681 0.9157	-1.252 3.179 2.295 -9.772
212400	-0.885 7.892 -1.714 -0.7895	-0.5498 -0.8396 5.423 4.44	3.123 6.183 -0.9345 0.9622	-1.187 3.052 2.244 -9.777
212500	-0.8438 7.924 -1.699 -0.7095	-0.5734 -0.8507 5.31 4.424	3.233 6.163 -0.9203 0.8956	-1.203 3.142 2.25 -9.699
212600	-0.8683 7.966 -1.666 -0.7178	-0.4439 -0.8053 5.316 4.487	3.185 6.213 -0.8644 0.8588	-1.138 3.096 2.207 -9.691
212700	-0.7615 7.914 -1.436 -0.7131	-0.5888 -0.7944 5.293 4.332	3.386 6.193 -0.9884 0.8792	-1.03 3.201 2.192 -9.688
212800	-0.8535 8.038 -1.277 -0.977	-0.543 -0.8077 5.414 4.399	3.406 6.335 -0.8284 0.8672	-1.078 3.083 2.196 -9.867
212900	-0.8194 7.986 -1.299 -1.101	-0.4431 -0.7383 5.249 4.351	3.574 6.443 -0.8964 0.8481	-0.9102 3.227 2.174 -9.871
213000	-0.7619 8.013 -1.18 -0.9896	-0.4944 -0.7971 5.188 4.476	3.46 6.631 -0.9176 0.8916	-0.714 3.366 2.196 -9.758
213100	-0.7818 8.055 -1.22 -1.014	-0.3794 -0.8215 5.202 4.486	3.502 6.659 -0.8381 0.8337	-0.8131 3.466 2.134 -9.744
213200	-0.7393 8.14 -1.055 -1.02	-0.4298 -0.7295 5.206 4.354	3.396 6.623 -0.8346 0.8019	-0.6262 3.45 2.221 -9.532
213300	-0.7457 8.141 -1.083 -1.02	-0.391 -0.7067 5.223 4.368	3.368 6.616 -0.8558 0.8143	-0.6146 3.45 2.165 -9.497
213400	-0.7457 8.141 -1.083 -1.02	-0.391 -0.7067 5.223 4.368	3.368 6.616 -0.8558 0.8143	-0.6146 3.45 2.165 -9.497
213500	-0.7457 8.141 -1.083 -1.02	-0.391 -0.7067 5.223 4.368	3.368 6.616 -0.8558 0.8143	-0.6146 3.45 2.165 -9.497
213600	-0.7457 8.141 -1.083 -1.02	-0.391 -0.7067 5.223 4.368	3.368 6.616 -0.8558 0.8143	-0.6146 3.45 2.165 -9.497
213700	-0.8118 8.235 -1.066 -1.103	-0.4198 -0.8208 5.075 4.181	3.405 6.527 -0.8701 1.084	-0.6731 3.301 1.995 -9.574
213800	-0.7622 8.383 -0.9655 -1.005	-0.05105 -0.8468 5.293 4.28	3.336 6.195 -0.9738 1.11	-0.757 3.28 1.798 -9.811
213900	-0.8182 8.38 -0.8736 -1.06	-0.1953 -0.8482 5.317 4.18	3.309 6.38 -0.8659 0.9897	-0.615 3.246 1.742 -9.904
214000	-0.7166 8.56 -0.7495 -1.011	-0.003634 -0.8047 5.175 4.207	3.425 6.185 -0.8069 0.8037	-0.6002 3.199 1.841 -9.837
