90000	0.6405 6.786 -3.005 1.585	3.704 0.6712 -0.07346 -1.246	4.357 -15.83 0.9248 3.363	-0.1637 -0.6205 4.838 -4.13
90100	0.6496 6.61 -2.831 1.395	3.664 0.6339 -0.0805 -1.176	4.459 -15.65 0.9395 3.52	-0.04941 -0.6669 4.855 -4.204
90200	0.5995 6.585 -2.754 1.36	3.623 0.7558 -0.04318 -1.253	4.447 -15.58 1.019 3.535	-0.05752 -0.6182 4.877 -4.295
90300	0.5953 6.588 -2.842 1.29	3.738 0.6547 0.004635 -1.313	4.5 -15.56 0.875 3.495	-0.01602 -0.6132 4.888 -4.279
90400	0.5582 6.556 -3.135 1.37	3.641 0.6378 -0.1401 -1.249	4.414 -15.42 0.8993 3.537	-0.0587 -0.6834 4.887 -4.253
90500	0.6888 6.706 -3.175 1.095	3.636 0.7957 -0.1569 -1.072	4.443 -15.44 0.9905 3.667	-0.09988 -0.6176 4.874 -4.299
90600	0.8461 6.715 -3.244 1.158	3.695 0.7702 -0.1309 -1.108	4.366 -15.45 1.063 3.629	-0.05049 -0.5761 4.833 -4.331
90700	0.8379 6.681 -3.304 1.093	3.637 0.7874 -0.1199 -1.153	4.468 -15.46 1.079 3.587	-0.009586 -0.5107 4.859 -4.252
90800	0.8379 6.681 -3.304 1.093	3.637 0.7874 -0.1199 -1.153	4.468 -15.46 1.079 3.587	-0.009586 -0.5107 4.859 -4.252
90900	0.8379 6.681 -3.304 1.093	3.637 0.7874 -0.1199 -1.153	4.468 -15.46 1.079 3.587	-0.009586 -0.5107 4.859 -4.252
91000	0.7328 6.715 -3.377 1.273	3.5 0.7867 -0.1478 -1.251	4.457 -15.55 1.037 3.613	-0.03073 -0.5682 4.863 -4.323
91100	0.7999 6.666 -3.294 1.213	3.519 0.807 -0.2451 -1.366	4.493 -15.59 1.038 3.636	-0.06669 -0.574 4.873 -4.396
91200	0.7999 6.666 -3.294 1.213	3.519 0.807 -0.2451 -1.366	4.493 -15.59 1.038 3.636	-0.06669 -0.574 4.873 -4.396
91300	0.7658 6.649 -3.333 1.177	3.53 0.7701 -0.2667 -1.378	4.506 -15.63 1.046 3.642	0.007196 -0.5772 4.883 -4.442
91400	0.7975 6.645 -3.369 1.139	3.536 0.7821 -0.2929 -1.404	4.455 -15.67 1.013 3.635	0.00515 -0.5786 4.874 -4.427
91500	0.7033 6.524 -3.436 1.078	3.305 0.7795 -0.2054 -1.308	4.407 -15.66 1.038 3.508	0.001964 -0.5117 4.954 -4.456
91600	0.722 6.516 -3.458 1.016	3.306 0.8278 -0.2207 -1.269	4.523 -15.75 1.024 3.462	-0.03433 -0.5338 5.194 -4.617
91700	0.6907 6.393 -3.599 0.9862	3.31 0.7836 -0.3196 -1.4	4.405 -15.82 0.9967 3.507	-0.04385 -0.514 5.154 -4.696
91800	0.7605 6.368 -3.652 0.8799	3.359 0.7857 -0.3793 -1.534	4.42 -15.76 0.9969 3.516	-0.05969 -0.4938 5.105 -4.699
91900	0.8164 6.398 -3.728 0.8105	3.396 0.7799 -0.3142 -1.655	4.398 -15.76 1.003 3.537	-0.03532 -0.4112 5.015 -4.585
92000	0.8256 6.443 -3.835 0.7278	3.358 0.7558 -0.2148 -1.612	4.435 -15.86 0.9719 3.469	0.0423 -0.4162 5.04 -4.563
92100	0.8031 6.447 -3.861 0.7137	3.374 0.7633 -0.2181 -1.603	4.418 -15.82 0.9413 3.486	0.07249 -0.462 5.074 -4.568
92200	0.8031 6.447 -3.861 0.7137	3.374 0.7633 -0.2181 -1.603	4.418 -15.82 0.9413 3.486	0.07249 -0.462 5.074 -4.568
92300	0.8031 6.447 -3.861 0.7137	3.374 0.7633 -0.2181 -1.603	4.418 -15.82 0.9413 3.486	0.07249 -0.462 5.074 -4.568
92400	0.7741 6.595 -3.861 0.7769	3.305 0.7799 -0.1833 -1.707	4.526 -15.8 1.009 3.473	0.1591 -0.4222 5.09 -4.594
92500	0.7822 6.487 -3.854 0.8257	3.259 0.7724 -0.1936 -1.691	4.463 -15.84 1.016 3.509	0.181 -0.2935 4.977 -4.586
92600	0.6958 6.348 -3.813 0.717	3.189 0.7265 -0.1473 -1.696	4.371 -15.9 0.965 3.534	0.1902 -0.3119 5.164 -4.566
92700	0.6758 6.332 -3.773 0.7053	3.16 0.7234 -0.1402 -1.683	4.347 -15.87 0.9521 3.507	0.2007 -0.2638 5.122 -4.583
92800	0.6606 6.402 -3.622 0.609	3.24 0.7478 -0.2058 -1.559	4.355 -15.84 1.046 3.522	0.236 -0.295 5.084 -4.697
92900	0.6337 6.305 -3.582 0.6575	3.18 0.7015 -0.2952 -1.596	4.395 -15.78 0.9306 3.41	0.1638 -0.2997 5.08 -4.627
93000	0.6266 6.313 -3.581 0.6186	3.209 0.717 -0.2734 -1.669	4.368 -15.81 0.9102 3.486	0.1593 -0.2791 5.06 -4.64
93100	0.6549 6.252 -3.577 0.7025	3.169 0.6974 -0.1525 -1.674	4.406 -15.85 0.917 3.438	0.1482 -0.2153 4.97 -4.595
93200	0.6549 6.252 -3.577 0.7025	3.169 0.6974 -0.1525 -1.674	4.406 -15.85 0.917 3.438	0.1482 -0.2153 4.97 -4.595
93300	0.5917 6.27 -3.582 0.6683	3.159 0.681 -0.1713 -1.635	4.386 -15.86 0.8904 3.378	0.1659 -0.2109 4.965 -4.602
93400	0.5917 6.27 -3.582 0.6683	3.159 0.681 -0.1713 -1.635	4.386 -15.86 0.8904 3.378	0.1659 -0.2109 4.965 -4.602
93500	0.6126 6.195 -3.485 0.6804	3.361 0.632 -0.1289 -1.711	4.35 -15.87 0.9243 3.361	0.03671 -0.1147 5.058 -4.482
93600	0.5956 6.307 -3.535 0.6544	3.348 0.6637 -0.1633 -1.673	4.436 -15.92 0.8515 3.394	0.1021 -0.06175 5.06 -4.494
93700	0.5788 6.3 -3.563 0.6665	3.362 0.6472 -0.1419 -1.681	4.457 -15.89 0.8567 3.34	0.08927 -0.1074 5.056 -4.473
93800	0.7024 6.359 -3.543 0.7209	3.411 0.596 -0.1619 -1.676	4.473 -15.85 0.9026 3.331	0.08377 -0.2438 4.994 -4.572
93900	0.6366 6.263 -3.509 0.6675	3.472 0.696 -0.2077 -1.54	4.602 -15.74 0.8323 3.517	0.0742 -0.2207 4.968 -4.551
94000	0.528 6.254 -3.476 0.7261	3.515 0.6424 -0.2355 -1.502	4.652 -15.89 0.8823 3.523	0.1825 -0.1562 4.962 -4.515
94100	0.5437 6.249 -3.569 0.7634	3.505 0.6004 -0.2239 -1.577	4.629 -15.95 0.8951 3.566	0.124 -0.09036 4.96 -4.473
94200	0.575 6.264 -3.462 0.8385	3.488 0.6315 -0.2061 -1.601	4.655 -16.07 0.8697 3.554	0.1673 -0.08865 5.043 -4.546
94300	0.634 6.308 -3.475 0.9635	3.48 0.5963 -0.2195 -1.592	4.482 -15.95 0.9118 3.421	0.1527 -0.02811 5.051 -4.582
94400	0.5918 6.341 -3.497 0.9331	3.616 0.6303 -0.1878 -1.588	4.458 -15.95 0.9038 3.443	0.05847 -0.04294 4.962 -4.517
94500	0.6389 6.422 -3.507 0.9295	3.588 0.6486 -0.2134 -1.634	4.393 -16.03 0.8794 3.446	-0.01409 -0.05121 4.945 -4.428
94600	0.6389 6.422 -3.507 0.9295	3.588 0.6486 -0.2134 -1.634	4.393 -16.03 0.8794 3.446	-0.01409 -0.05121 4.945 -4.428
94700	0.6389 6.422 -3.507 0.9295	3.588 0.6486 -0.2134 -1.634	4.393 -16.03 0.8794 3.446	-0.01409 -0.05121 4.945 -4.428
94800	0.6389 6.422 -3.507 0.9295	3.588 0.6486 -0.2134 -1.634	4.393 -16.03 0.8794 3.446	-0.01409 -0.05121 4.945 -4.428
94900	0.6389 6.422 -3.507 0.9295	3.588 0.6486 -0.2134 -1.634	4.393 -16.03 0.8794 3.446	-0.01409 -0.05121 4.945 -4.428
95000	0.6509 6.47 -3.582 0.8228	3.711 0.6171 -0.1663 -1.671	4.426 -16 0.8996 3.452	-0.05342 0.0788 4.889 -4.455
95100	0.6366 6.497 -3.654 0.8728	3.684 0.5986 -0.1399 -1.632	4.352 -16.04 0.9067 3.441	-0.01981 0.08302 4.819 -4.378
95200	0.6773 6.546 -3.652 0.7386	3.678 0.6259 -0.33 -1.656	4.298 -16.13 0.9491 3.327	-0.0418 0.1491 4.873 -4.455
95300	0.576 6.429 -3.663 0.6842	3.437 0.5529 -0.2702 -1.885	4.293 -16.27 0.8641 3.172	-0.0724 0.1752 4.784 -4.388
95400	0.5681 6.427 -3.661 0.6873	3.45 0.564 -0.2712 -1.871	4.336 -16.25 0.8354 3.244	-0.09568 0.1802 4.779 -4.362
95500	0.628 6.386 -3.704 0.6397	3.459 0.6541 -0.3375 -1.831	4.477 -16.21 0.8765 3.273	-0.1709 0.166 4.785 -4.437
95600	0.6295 6.394 -3.723 0.5153	3.556 0.6792 -0.3113 -1.77	4.512 -16.31 0.8971 3.269	-0.1356 0.1468 4.787 -4.513
95700	0.6447 6.267 -3.654 0.4558	3.507 0.6202 -0.339 -1.861	4.524 -16.44 0.9436 3.309	0.03738 0.02683 4.678 -4.469
95800	0.5908 6.51 -3.513 0.6423	3.422 0.702 -0.3321 -1.779	4.612 -16.37 0.8827 3.302	-0.03288 0.0133 4.681 -4.595
95900	0.6964 6.588 -3.633 0.6505	3.487 0.6535 -0.2535 -1.82	4.636 -16.36 0.8701 3.355	0.07957 0.0009842 4.834 -4.426
96000	0.6986 6.583 -3.616 0.6387	3.498 0.7157 -0.2295 -1.797	4.601 -16.33 0.9366 3.322	0.1575 0.06378 4.81 -4.412
96100	0.6921 6.523 -3.623 0.6852	3.49 0.7339 -0.2275 -1.793	4.616 -16.31 0.9335 3.289	0.1307 0.06626 4.797 -4.396
96200	0.6921 6.523 -3.623 0.6852	3.49 0.7339 -0.2275 -1.793	4.616 -16.31 0.9335 3.289	0.1307 0.06626 4.797 -4.396
96300	0.7043 6.571 -3.698 0.6474	3.415 0.7443 -0.2322 -1.787	4.672 -16.33 0.9132 3.383	0.1254 -0.0211 4.76 -4.366
96400	0.719 6.459 -3.753 0.7644	3.355 0.7232 -0.2539 -1.862	4.785 -16.33 0.9626 3.265	-0.03003 0.0477 4.826 -4.369
96500	0.7199 6.436 -3.699 0.7454	3.315 0.7638 -0.2564 -1.992	4.81 -16.19 1.021 3.194	0.07649 0.05527 4.832 -4.233
96600	0.6988 6.459 -3.71 0.8854	3.435 0.7618 -0.1971 -2.075	4.838 -16.01 0.9773 3.129	0.2696 0.05935 4.865 -4.198
96700	0.7191 6.422 -3.531 1.067	3.414 0.8288 -0.1761 -2.006	4.889 -15.95 1.029 3.161	0.2925 -0.03659 4.884 -4.253
96800	0.7832 6.526 -3.498 1.065	3.406 0.7779 -0.1067 -2.037	4.881 -15.89 1.061 3.243	0.3394 -0.07449 4.835 -4.271
96900	0.7017 6.578 -3.439 1.164	3.381 0.676 -0.1164 -1.998	4.873 -15.91 1.004 3.216	0.2742 -0.1062 4.809 -4.276
97000	0.6773 6.558 -3.395 1.198	3.336 0.6881 -0.1121 -2.024	4.829 -15.99 1.032 3.077	0.2724 -0.2061 4.751 -4.282
97100	0.5776 6.565 -3.323 1.27	3.431 0.6375 -0.1223 -2.002	4.694 -15.97 0.9564 3.045	0.2056 -0.1924 4.745 -4.359
97200	0.6966 6.584 -3.304 1.259	3.303 0.6855 -0.1427 -2.064	4.644 -16.1 0.9719 2.97	0.1444 -0.218 4.877 -4.434
97300	0.6966 6.584 -3.304 1.259	3.303 0.6855 -0.1427 -2.064	4.644 -16.1 0.9719 2.97	0.1444 -0.218 4.877 -4.434
97400	0.6882 6.613 -3.402 1.207	3.31 0.717 -0.1785 -2.041	4.645 -16.1 1.001 2.941	0.1841 -0.2462 4.869 -4.454
97500	0.6027 6.625 -3.45 1.238	3.331 0.6378 -0.1627 -2.062	4.632 -16.13 0.9325 2.989	0.1796 -0.268 4.854 -4.379
97600	0.6876 6.838 -3.367 1.326	3.382 0.8344 -0.01971 -2.07	4.757 -16.22 1.029 3.064	-0.05388 -0.3172 5.145 -4.488
97700	0.6931 6.766 -3.435 1.305	3.354 0.759 0.0539 -2.254	4.789 -16.23 0.9858 3.166	-0.08791 -0.418 5.106 -4.348
97800	0.6688 6.709 -3.402 1.368	3.315 0.7626 0.04512 -2.197	4.847 -16.19 0.9258 3.399	-0.1266 -0.3884 5.065 -4.464
97900	0.7705 6.655 -3.322 1.406	3.314 0.8143 -0.0697 -2.211	4.727 -16.4 0.9172 3.2	-0.2469 -0.3002 4.956 -4.255
98000	0.7304 6.641 -3.359 1.51	3.374 0.7342 -0.08218 -2.154	4.743 -16.4 0.9577 3.259	-0.2251 -0.3625 4.917 -4.314
98100	0.6674 6.707 -3.431 1.526	3.416 0.7536 -0.184 -2.133	4.745 -16.34 1.028 3.403	-0.304 -0.4796 4.933 -4.295
98200	0.7864 6.665 -3.491 1.545	3.469 0.7785 -0.1823 -2.136	4.776 -16.41 0.988 3.359	-0.3163 -0.4909 4.887 -4.406
98300	0.7078 6.781 -3.704 1.628	3.581 0.692 -0.2663 -2.089	4.739 -16.35 0.9923 3.276	-0.2402 -0.3215 4.806 -4.481
98400	0.6989 6.861 -3.587 1.747	3.584 0.8166 -0.2681 -2.087	4.7 -16.49 0.9821 3.282	-0.3144 -0.3381 4.791 -4.328
98500	0.6872 6.854 -3.585 1.694	3.564 0.8168 -0.2656 -2.075	4.683 -16.5 1.006 3.305	-0.2962 -0.3788 4.801 -4.341
98600	0.641 6.86 -3.572 1.73	3.601 0.8206 -0.2072 -2.035	4.659 -16.56 0.9996 3.315	-0.358 -0.3645 4.816 -4.343
98700	0.6511 6.748 -3.533 1.641	3.465 0.6196 -0.199 -2.202	4.752 -16.52 0.8231 3.241	-0.4278 -0.3006 4.856 -4.375
98800	0.6598 6.738 -3.506 1.564	3.445 0.6715 -0.198 -2.223	4.877 -16.67 0.8325 3.164	-0.4567 -0.3754 4.738 -4.333
98900	0.576 6.758 -3.484 1.474	3.464 0.614 -0.1612 -2.135	4.872 -16.67 0.8342 3.142	-0.401 -0.372 4.726 -4.281
99000	0.6277 6.74 -3.364 1.501	3.533 0.633 -0.1703 -2.077	4.869 -16.65 0.7989 3.11	-0.4121 -0.3864 4.706 -4.205
99100	0.6277 6.74 -3.364 1.501	3.533 0.633 -0.1703 -2.077	4.869 -16.65 0.7989 3.11	-0.4121 -0.3864 4.706 -4.205
99200	0.6277 6.74 -3.364 1.501	3.533 0.633 -0.1703 -2.077	4.869 -16.65 0.7989 3.11	-0.4121 -0.3864 4.706 -4.205
99300	0.6277 6.74 -3.364 1.501	3.533 0.633 -0.1703 -2.077	4.869 -16.65 0.7989 3.11	-0.4121 -0.3864 4.706 -4.205
99400	0.616 6.877 -3.293 1.424	3.617 0.7345 -0.09258 -2.093	4.972 -16.79 0.9594 3.114	-0.2554 -0.3482 4.919 -4.3
99500	0.6553 6.79 -3.356 1.46	3.601 0.7509 -0.216 -2.105	4.984 -16.71 0.9378 3.187	-0.2161 -0.2341 4.961 -4.264
99600	0.545 6.956 -3.4 1.387	3.617 0.6454 -0.1433 -1.958	5.028 -16.84 0.8296 3.286	-0.1579 -0.3597 4.876 -4.328
99700	0.6231 6.866 -3.348 1.371	3.605 0.6759 0.008962 -2.005	4.954 -16.84 0.8026 3.203	-0.1065 -0.3859 4.886 -4.372
99800	0.5911 6.764 -3.413 1.421	3.761 0.5286 0.1075 -1.998	4.851 -16.95 0.8375 3.388	-0.2643 -0.4852 4.947 -4.411
99900	0.585 6.773 -3.324 1.311	3.791 0.5039 0.04521 -1.984	4.767 -16.97 0.9639 3.389	-0.2966 -0.4626 4.826 -4.355
100000	0.5332 6.815 -3.237 1.491	3.734 0.5982 -0.2603 -1.686	4.747 -16.91 0.7945 3.638	-0.02017 -0.4524 4.743 -4.295
100100	0.5453 6.808 -3.17 1.534	3.852 0.5259 -0.3233 -1.683	4.666 -16.98 0.8263 3.823	-0.04536 -0.4645 4.656 -4.176
100200	0.5816 6.903 -3.054 1.415	3.849 0.6601 -0.3491 -1.706	4.706 -16.9 0.8272 3.72	0.01568 -0.4293 4.504 -4.171
100300	0.5825 6.802 -2.91 1.488	4.144 0.5332 -0.3442 -1.735	4.657 -17.03 0.8108 3.837	-0.1462 -0.4938 4.604 -4.26
100400	0.4705 6.743 -2.678 1.434	4.126 0.5222 -0.4606 -1.77	4.823 -17.09 0.8885 3.822	0.1769 -0.4588 4.576 -4.385
100500	0.4522 6.843 -2.658 1.427	4.175 0.4012 -0.3227 -1.692	4.574 -17.01 0.777 3.809	0.09215 -0.5245 4.475 -4.318
100600	0.4818 7.041 -2.708 1.529	4.279 0.3847 -0.1724 -1.554	4.68 -16.99 0.6631 3.774	0.05369 -0.5895 4.551 -4.332
100700	0.4996 6.973 -2.683 1.537	4.239 0.4371 -0.1584 -1.61	4.678 -16.98 0.7392 3.776	0.06178 -0.5965 4.502 -4.311
100800	0.5131 6.954 -2.582 1.528	4.255 0.391 -0.1872 -1.563	4.723 -16.95 0.7268 3.796	0.05813 -0.5928 4.485 -4.293
100900	0.522 6.913 -2.581 1.531	4.249 0.3777 -0.2075 -1.564	4.753 -16.96 0.761 3.811	0.05956 -0.6143 4.474 -4.289
101000	0.5244 6.894 -2.605 1.559	4.228 0.4029 -0.2018 -1.595	4.756 -16.96 0.7256 3.795	0.04135 -0.5867 4.465 -4.302
101100	0.5244 6.894 -2.605 1.559	4.228 0.4029 -0.2018 -1.595	4.756 -16.96 0.7256 3.795	0.04135 -0.5867 4.465 -4.302
101200	0.5861 6.808 -2.672 1.484	4.358 0.4298 -0.2847 -1.632	4.872 -17.07 0.7337 3.561	-0.02316 -0.6531 4.6 -4.414
101300	0.4959 6.758 -2.639 1.339	4.526 0.3953 -0.4274 -1.753	4.816 -17.04 0.7259 3.392	-0.06781 -0.3807 4.631 -4.507
101400	0.5267 6.758 -2.594 1.226	4.478 0.3497 -0.3057 -1.641	4.794 -16.96 0.7835 3.331	-0.06641 -0.3404 4.579 -4.605
101500	0.4738 6.716 -2.646 1.227	4.493 0.3866 -0.3783 -1.714	4.798 -16.92 0.7728 3.506	-0.1478 -0.3548 4.624 -4.488
101600	0.4799 6.742 -2.657 1.227	4.466 0.4159 -0.3939 -1.743	4.828 -16.93 0.7425 3.527	-0.1186 -0.3675 4.643 -4.495
101700	0.4799 6.742 -2.657 1.227	4.466 0.4159 -0.3939 -1.743	4.828 -16.93 0.7425 3.527	-0.1186 -0.3675 4.643 -4.495
101800	0.4689 6.707 -2.617 1.256	4.448 0.4114 -0.3635 -1.741	4.808 -16.89 0.7313 3.49	-0.1002 -0.3654 4.607 -4.478
101900	0.5237 6.678 -2.639 1.083	4.491 0.3581 -0.1861 -1.737	4.858 -16.8 0.751 3.531	-0.08561 -0.3371 4.473 -4.472
102000	0.4847 6.665 -2.638 1.055	4.498 0.3618 -0.1885 -1.768	4.838 -16.82 0.7227 3.538	-0.08246 -0.3361 4.464 -4.493
102100	0.3761 6.709 -2.701 1.102	4.514 0.3822 -0.1837 -1.809	4.869 -16.72 0.6422 3.404	-0.1687 -0.4797 4.519 -4.282
102200	0.3929 6.765 -2.771 1.057	4.432 0.3476 -0.1538 -1.785	4.884 -16.77 0.6322 3.415	-0.3438 -0.4823 4.45 -4.201
102300	0.3922 6.783 -2.849 1.025	4.392 0.3489 -0.1946 -1.877	4.926 -16.83 0.6549 3.458	-0.3197 -0.4489 4.473 -4.356
102400	0.3333 6.914 -2.704 1.074	4.341 0.353 -0.3084 -1.979	5.111 -16.91 0.7363 3.42	-0.3118 -0.5695 4.409 -4.368
102500	0.3592 6.911 -2.781 1.123	4.35 0.3431 -0.3253 -1.837	4.995 -16.97 0.5568 3.345	-0.4564 -0.4924 4.428 -4.384
102600	0.4285 6.941 -2.772 1.193	4.264 0.3504 -0.3566 -1.87	4.938 -16.99 0.5524 3.317	-0.4888 -0.5245 4.46 -4.368
102700	0.4285 6.941 -2.772 1.193	4.264 0.3504 -0.3566 -1.87	4.938 -16.99 0.5524 3.317	-0.4888 -0.5245 4.46 -4.368
102800	0.4285 6.941 -2.772 1.193	4.264 0.3504 -0.3566 -1.87	4.938 -16.99 0.5524 3.317	-0.4888 -0.5245 4.46 -4.368
102900	0.4285 6.941 -2.772 1.193	4.264 0.3504 -0.3566 -1.87	4.938 -16.99 0.5524 3.317	-0.4888 -0.5245 4.46 -4.368
103000	0.4285 6.941 -2.772 1.193	4.264 0.3504 -0.3566 -1.87	4.938 -16.99 0.5524 3.317	-0.4888 -0.5245 4.46 -4.368
103100	0.4285 6.941 -2.772 1.193	4.264 0.3504 -0.3566 -1.87	4.938 -16.99 0.5524 3.317	-0.4888 -0.5245 4.46 -4.368
103200	0.4285 6.941 -2.772 1.193	4.264 0.3504 -0.3566 -1.87	4.938 -16.99 0.5524 3.317	-0.4888 -0.5245 4.46 -4.368
103300	0.4285 6.941 -2.772 1.193	4.264 0.3504 -0.3566 -1.87	4.938 -16.99 0.5524 3.317	-0.4888 -0.5245 4.46 -4.368
103400	0.4285 6.941 -2.772 1.193	4.264 0.3504 -0.3566 -1.87	4.938 -16.99 0.5524 3.317	-0.4888 -0.5245 4.46 -4.368
103500	0.4285 6.941 -2.772 1.193	4.264 0.3504 -0.3566 -1.87	4.938 -16.99 0.5524 3.317	-0.4888 -0.5245 4.46 -4.368
103600	0.4285 6.941 -2.772 1.193	4.264 0.3504 -0.3566 -1.87	4.938 -16.99 0.5524 3.317	-0.4888 -0.5245 4.46 -4.368
103700	0.4285 6.941 -2.772 1.193	4.264 0.3504 -0.3566 -1.87	4.938 -16.99 0.5524 3.317	-0.4888 -0.5245 4.46 -4.368
103800	0.4285 6.941 -2.772 1.193	4.264 0.3504 -0.3566 -1.87	4.938 -16.99 0.5524 3.317	-0.4888 -0.5245 4.46 -4.368
103900	0.4285 6.941 -2.772 1.193	4.264 0.3504 -0.3566 -1.87	4.938 -16.99 0.5524 3.317	-0.4888 -0.5245 4.46 -4.368
104000	0.4285 6.941 -2.772 1.193	4.264 0.3504 -0.3566 -1.87	4.938 -16.99 0.5524 3.317	-0.4888 -0.5245 4.46 -4.368
104100	0.4285 6.941 -2.772 1.193	4.264 0.3504 -0.3566 -1.87	4.938 -16.99 0.5524 3.317	-0.4888 -0.5245 4.46 -4.368
104200	0.3805 6.902 -2.753 1.219	4.245 0.3662 -0.3779 -1.932	4.913 -17.06 0.6772 3.344	-0.5974 -0.5657 4.491 -4.34
104300	0.3529 6.916 -2.752 1.271	4.199 0.3925 -0.3027 -1.752	4.854 -17.12 0.6868 3.393	-0.4794 -0.5257 4.493 -4.396
104400	0.3353 7.004 -2.784 1.191	4.123 0.3226 -0.3774 -1.876	4.899 -17.03 0.5426 3.226	-0.4507 -0.4601 4.589 -4.294
104500	0.4233 7.019 -3.002 1.23	4.144 0.3691 -0.2521 -1.948	4.986 -16.99 0.6157 3.281	-0.6535 -0.7237 4.449 -4.355
104600	0.3351 7.195 -2.995 1.078	4.148 0.3858 -0.2989 -2.104	4.994 -17.1 0.6748 3.356	-0.6103 -0.6188 4.455 -4.125
104700	0.3665 7.222 -2.964 1.087	4.106 0.4467 -0.1957 -2.07	5.055 -17.14 0.6785 3.267	-0.697 -0.6925 4.472 -4.13
104800	0.4607 7.184 -2.964 1.078	4.068 0.4969 -0.06407 -2.182	5.071 -17.07 0.6813 3.243	-0.769 -0.6779 4.447 -4.067
104900	0.5018 7.231 -3.041 1.136	4.073 0.4646 -0.1432 -2.191	5.039 -17.11 0.6991 3.264	-0.7496 -0.7118 4.399 -3.973
105000	0.4391 7.225 -2.935 1.116	3.969 0.4883 -0.172 -2.191	5.11 -17.05 0.7799 3.201	-0.5547 -0.8464 4.443 -4.012
105100	0.431 7.22 -2.931 1.153	4.017 0.5189 -0.1518 -2.184	5.103 -17.06 0.7528 3.173	-0.573 -0.8145 4.438 -3.99
105200	0.431 7.22 -2.931 1.153	4.017 0.5189 -0.1518 -2.184	5.103 -17.06 0.7528 3.173	-0.573 -0.8145 4.438 -3.99
105300	0.3954 7.169 -2.93 1.213	3.997 0.5342 -0.1202 -2.208	5.109 -17.07 0.7704 3.157	-0.574 -0.807 4.405 -4.025
105400	0.3954 7.169 -2.93 1.213	3.997 0.5342 -0.1202 -2.208	5.109 -17.07 0.7704 3.157	-0.574 -0.807 4.405 -4.025
105500	0.3954 7.169 -2.93 1.213	3.997 0.5342 -0.1202 -2.208	5.109 -17.07 0.7704 3.157	-0.574 -0.807 4.405 -4.025
105600	0.4512 7.156 -2.913 1.284	4.008 0.5059 -0.1182 -2.209	5.107 -17.06 0.7587 3.175	-0.6226 -0.8186 4.39 -4.034
105700	0.4512 7.156 -2.913 1.284	4.008 0.5059 -0.1182 -2.209	5.107 -17.06 0.7587 3.175	-0.6226 -0.8186 4.39 -4.034
105800	0.4512 7.156 -2.913 1.284	4.008 0.5059 -0.1182 -2.209	5.107 -17.06 0.7587 3.175	-0.6226 -0.8186 4.39 -4.034
105900	0.4512 7.156 -2.913 1.284	4.008 0.5059 -0.1182 -2.209	5.107 -17.06 0.7587 3.175	-0.6226 -0.8186 4.39 -4.034
106000	0.4542 7.109 -2.937 1.311	3.951 0.4562 -0.09405 -2.236	5.093 -17.13 0.7228 3.126	-0.6467 -0.9587 4.433 -4.055
106100	0.4791 7.193 -2.984 1.077	4.128 0.4701 -0.1327 -2.141	4.87 -17.08 0.7272 3.068	-0.6074 -0.9898 4.399 -3.92
106200	0.4378 7.276 -3.015 1.09	4.09 0.3987 -0.1276 -2.187	4.893 -17.17 0.6245 3.121	-0.5644 -1.027 4.426 -4.005
106300	0.4395 7.258 -3.052 1.064	4.088 0.396 -0.1818 -2.205	4.903 -17.2 0.6564 3.1	-0.595 -1.035 4.4 -4.004
106400	0.3704 7.253 -3.103 1.014	3.974 0.3927 0.01388 -2.117	4.847 -17.36 0.6699 3.201	-0.6295 -0.9573 4.388 -4.044
106500	0.417 7.244 -3.046 1.048	3.988 0.4535 0.03004 -2.092	4.872 -17.35 0.7121 3.207	-0.5875 -0.9883 4.404 -4.036
106600	0.4183 7.174 -3.14 1.166	4.015 0.3833 0.05796 -2.187	4.795 -17.46 0.628 3.123	-0.5993 -1.053 4.389 -3.911
106700	0.3997 7.193 -3.13 1.062	4.188 0.4182 0.07077 -2.16	4.77 -17.36 0.6729 3.135	-0.7259 -1.127 4.426 -3.912
106800	0.4534 7.204 -3.154 1.095	4.247 0.4277 0.1399 -2.19	4.766 -17.3 0.6935 3.104	-0.8113 -1.077 4.385 -3.886
106900	0.4794 7.131 -3.038 1.103	4.26 0.4629 0.04863 -2.167	4.763 -17.33 0.7133 3.029	-0.6614 -1.059 4.436 -3.896
107000	0.3768 6.993 -2.97 0.9196	4.235 0.3376 0.0303 -2.029	4.772 -17.42 0.6587 3.28	-0.6522 -1.121 4.471 -4.001
107100	0.4257 7.065 -2.935 0.9143	4.116 0.4046 0.1005 -1.958	4.707 -17.5 0.6754 3.24	-0.7183 -1.182 4.537 -4.036
107200	0.4224 7.041 -3.028 0.7586	4.098 0.3953 0.09444 -1.813	4.669 -17.5 0.6976 3.27	-0.8875 -1.05 4.69 -4.054
107300	0.5274 7.023 -2.992 0.7541	4.143 0.4617 -0.01832 -1.826	4.601 -17.46 0.8123 3.351	-0.8294 -1.18 4.64 -4.06
107400	0.57 7.03 -3.016 0.6457	4.161 0.4934 0.01642 -1.836	4.737 -17.44 0.8701 3.287	-0.8319 -1.191 4.572 -3.99
107500	0.57 7.03 -3.016 0.6457	4.161 0.4934 0.01642 -1.836	4.737 -17.44 0.8701 3.287	-0.8319 -1.191 4.572 -3.99
