mcmc_step,log_likelihood,accepts,accepts_lower,rejects,accepts0,accepts0_lower,rejects0,time
10366,-6313.668,0.0748529,0.02459728,0.9251471,0,0,0,0.02115293 days
10367,-6313.668,0.07484568,0.02459491,0.9251543,0,0,0,0.02115511 days
10368,-6313.668,0.07483846,0.02459254,0.9251615,0,0,0,0.02115728 days
10369,-6313.668,0.07483124,0.02459016,0.9251688,0,0,0,0.02115944 days
10370,-6313.668,0.07482403,0.02458779,0.925176,0,0,0,0.0211616 days
10371,-6313.668,0.07481681,0.02458542,0.9251832,0,0,0,0.02116372 days
10372,-6313.668,0.0748096,0.02458305,0.9251904,0,0,0,0.02116589 days
10373,-6313.668,0.07480239,0.02458068,0.9251976,0,0,0,0.02116803 days
10374,-6313.668,0.07479518,0.02457831,0.9252048,0,0,0,0.02117019 days
10375,-6313.668,0.07478797,0.02457594,0.925212,0,0,0,0.02117228 days
10376,-6313.668,0.07478077,0.02457358,0.9252192,0,0,0,0.02117431 days
10377,-6313.668,0.07477356,0.02457121,0.9252264,0,0,0,0.02117636 days
10378,-6313.668,0.07476636,0.02456884,0.9252336,0,0,0,0.02117837 days
10379,-6313.668,0.07475915,0.02456647,0.9252408,0,0,0,0.0211804 days
10380,-6313.668,0.07475195,0.02456411,0.925248,0,0,0,0.02118245 days
10381,-6313.668,0.07474475,0.02456174,0.9252552,0,0,0,0.02118451 days
10382,-6313.668,0.07473755,0.02455938,0.9252624,0,0,0,0.02118654 days
10383,-6313.668,0.07473035,0.02455701,0.9252696,0,0,0,0.0211886 days
10384,-6313.668,0.07472316,0.02455465,0.9252768,0,0,0,0.02119061 days
10385,-6313.668,0.07471596,0.02455228,0.925284,0,0,0,0.02119268 days
10386,-6313.668,0.07470877,0.02454992,0.9252912,0,0,0,0.02119475 days
10387,-6313.668,0.07470158,0.02454755,0.9252984,0,0,0,0.02119688 days
10388,-6313.668,0.07469439,0.02454519,0.9253056,0,0,0,0.02119901 days
10389,-6313.668,0.0746872,0.02454283,0.9253128,0,0,0,0.02120108 days
10390,-6313.668,0.07468001,0.02454047,0.92532,0,0,0,0.02120311 days
10391,-6313.668,0.07467283,0.02453811,0.9253272,0,0,0,0.02120516 days
10392,-6313.668,0.07466564,0.02453575,0.9253344,0,0,0,0.02120718 days
10393,-6313.668,0.07465846,0.02453338,0.9253415,0,0,0,0.02120921 days
10394,-6313.668,0.07465127,0.02453102,0.9253487,0,0,0,0.02121126 days
10395,-6313.668,0.07464409,0.02452866,0.9253559,0,0,0,0.02121326 days
10396,-6313.668,0.07463691,0.02452631,0.9253631,0,0,0,0.02121529 days
10397,-6313.668,0.07462974,0.02452395,0.9253703,0,0,0,0.02121734 days
10398,-6313.668,0.07462256,0.02452159,0.9253774,0,0,0,0.02121942 days
10399,-6313.668,0.07461538,0.02451923,0.9253846,0,0,0,0.02122141 days
10400,-6313.668,0.07460821,0.02451687,0.9253918,0,0,0,0.02122347 days
10401,-6313.668,0.07460104,0.02451452,0.925399,0,0,0,0.02122552 days
10402,-6313.668,0.07459387,0.02451216,0.9254061,0,0,0,0.02122758 days
10403,-6313.668,0.0745867,0.0245098,0.9254133,0,0,0,0.02122962 days
10404,-6313.668,0.07457953,0.02450745,0.9254205,0,0,0,0.02123168 days
10405,-6313.668,0.07457236,0.02450509,0.9254276,0,0,0,0.02123372 days
10406,-6313.668,0.0745652,0.02450274,0.9254348,0,0,0,0.02123575 days
10407,-6313.668,0.07455803,0.02450038,0.925442,0,0,0,0.02123776 days
10408,-6313.668,0.07455087,0.02449803,0.9254491,0,0,0,0.0212398 days
10409,-6313.668,0.07454371,0.02449568,0.9254563,0,0,0,0.02124185 days
10410,-6313.668,0.07453655,0.02449332,0.9254635,0,0,0,0.02124387 days
10411,-6313.668,0.07452939,0.02449097,0.9254706,0,0,0,0.02124591 days
10412,-6313.668,0.07452223,0.02448862,0.9254778,0,0,0,0.02124795 days
10413,-6313.668,0.07451508,0.02448627,0.9254849,0,0,0,0.02124999 days
10414,-6313.668,0.07450792,0.02448392,0.9254921,0,0,0,0.02125204 days
10415,-6313.668,0.07450077,0.02448157,0.9254992,0,0,0,0.02125409 days
10416,-6313.668,0.07449362,0.02447922,0.9255064,0,0,0,0.02125613 days
10417,-6313.668,0.07448647,0.02447687,0.9255135,0,0,0,0.02125817 days
10418,-6313.668,0.07447932,0.02447452,0.9255207,0,0,0,0.02126021 days
10419,-6313.668,0.07447217,0.02447217,0.9255278,0,0,0,0.0212622 days
10420,-6313.668,0.07446502,0.02446982,0.925535,0,0,0,0.02126424 days
10421,-6314.027,0.07455383,0.02456342,0.9254462,0,0,0,0.0212663 days
10422,-6314.027,0.07454668,0.02456107,0.9254533,0,0,0,0.02126832 days
10423,-6316.04,0.07463546,0.02465464,0.9253645,0,0,0,0.02127036 days
10424,-6316.04,0.0746283,0.02465228,0.9253717,0,0,0,0.02127238 days
10425,-6316.04,0.07462114,0.02464991,0.9253789,0,0,0,0.02127442 days
10426,-6314.803,0.07470989,0.02464755,0.9252901,0,0,0,0.02127649 days
10427,-6314.803,0.07470272,0.02464519,0.9252973,0,0,0,0.0212785 days
10428,-6314.803,0.07469556,0.02464282,0.9253044,0,0,0,0.02128056 days
10429,-6314.803,0.0746884,0.02464046,0.9253116,0,0,0,0.02128257 days
10430,-6314.803,0.07468124,0.0246381,0.9253188,0,0,0,0.02128463 days
10431,-6314.803,0.07467408,0.02463574,0.9253259,0,0,0,0.02128673 days
10432,-6314.803,0.07466692,0.02463337,0.9253331,0,0,0,0.0212888 days
10433,-6314.803,0.07465977,0.02463101,0.9253402,0,0,0,0.02129081 days
10434,-6314.803,0.07465261,0.02462865,0.9253474,0,0,0,0.02129281 days
10435,-6315.054,0.07474128,0.02472212,0.9252587,0,0,0,0.02129485 days
10436,-6315.054,0.07473412,0.02471975,0.9252659,0,0,0,0.0212969 days
10437,-6315.054,0.07472696,0.02471738,0.925273,0,0,0,0.02129891 days
10438,-6315.054,0.0747198,0.02471501,0.9252802,0,0,0,0.02130098 days
10439,-6315.054,0.07471264,0.02471264,0.9252874,0,0,0,0.02130303 days
10440,-6315.054,0.07470549,0.02471028,0.9252945,0,0,0,0.02130507 days
10441,-6315.054,0.07469833,0.02470791,0.9253017,0,0,0,0.02130709 days
10442,-6315.054,0.07469118,0.02470554,0.9253088,0,0,0,0.02130913 days
10443,-6315.054,0.07468403,0.02470318,0.925316,0,0,0,0.02131122 days
10444,-6315.054,0.07467688,0.02470081,0.9253231,0,0,0,0.02131324 days
10445,-6315.054,0.07466973,0.02469845,0.9253303,0,0,0,0.02131528 days
10446,-6314.993,0.0747583,0.02469609,0.9252417,0,0,0,0.02131731 days
10447,-6314.993,0.07475115,0.02469372,0.9252489,0,0,0,0.02131934 days
10448,-6314.993,0.07474399,0.02469136,0.925256,0,0,0,0.02132137 days
10449,-6314.993,0.07473684,0.024689,0.9252632,0,0,0,0.02132343 days
10450,-6314.993,0.07472969,0.02468663,0.9252703,0,0,0,0.02132543 days
10451,-6314.993,0.07472254,0.02468427,0.9252775,0,0,0,0.02132744 days
10452,-6314.993,0.07471539,0.02468191,0.9252846,0,0,0,0.02132949 days
10453,-6314.993,0.07470825,0.02467955,0.9252918,0,0,0,0.02133153 days
10454,-6314.993,0.0747011,0.02467719,0.9252989,0,0,0,0.02133353 days
10455,-6314.993,0.07469396,0.02467483,0.925306,0,0,0,0.0213356 days
10456,-6314.993,0.07468681,0.02467247,0.9253132,0,0,0,0.02133763 days
10457,-6314.993,0.07467967,0.02467011,0.9253203,0,0,0,0.02133966 days
10458,-6314.993,0.07467253,0.02466775,0.9253275,0,0,0,0.02134168 days
10459,-6314.993,0.07466539,0.02466539,0.9253346,0,0,0,0.0213437 days
10460,-6314.993,0.07465825,0.02466303,0.9253417,0,0,0,0.02134575 days
10461,-6314.993,0.07465112,0.02466068,0.9253489,0,0,0,0.02134781 days
10462,-6314.993,0.07464398,0.02465832,0.925356,0,0,0,0.02134987 days
10463,-6314.753,0.07473242,0.02465596,0.9252676,0,0,0,0.02135192 days
10464,-6314.753,0.07472527,0.02465361,0.9252747,0,0,0,0.02135394 days
10465,-6314.086,0.07481368,0.02465125,0.9251863,0,0,0,0.02135597 days
10466,-6314.086,0.07480653,0.0246489,0.9251935,0,0,0,0.02135808 days
10467,-6314.086,0.07479939,0.02464654,0.9252006,0,0,0,0.02136008 days
10468,-6314.086,0.07479224,0.02464419,0.9252078,0,0,0,0.0213621 days
10469,-6314.086,0.0747851,0.02464183,0.9252149,0,0,0,0.02136413 days
10470,-6314.086,0.07477796,0.02463948,0.925222,0,0,0,0.02136613 days
10471,-6314.086,0.07477082,0.02463713,0.9252292,0,0,0,0.02136816 days
10472,-6314.086,0.07476368,0.02463478,0.9252363,0,0,0,0.02137024 days
10473,-6314.086,0.07475654,0.02463242,0.9252435,0,0,0,0.02137226 days
10474,-6314.086,0.0747494,0.02463007,0.9252506,0,0,0,0.02137428 days
10475,-6314.086,0.07474227,0.02462772,0.9252577,0,0,0,0.0213763 days
10476,-6314.086,0.07473513,0.02462537,0.9252649,0,0,0,0.02137829 days
10477,-6314.086,0.074728,0.02462302,0.925272,0,0,0,0.0213803 days
10478,-6314.086,0.07472087,0.02462067,0.9252791,0,0,0,0.02138232 days
10479,-6314.086,0.07471374,0.02461832,0.9252863,0,0,0,0.02138437 days
10480,-6314.086,0.07470661,0.02461597,0.9252934,0,0,0,0.02138638 days
10481,-6314.086,0.07469948,0.02461362,0.9253005,0,0,0,0.02138839 days
10482,-6314.086,0.07469236,0.02461128,0.9253076,0,0,0,0.02139043 days
10483,-6314.086,0.07468523,0.02460893,0.9253148,0,0,0,0.02139248 days
10484,-6314.086,0.07467811,0.02460658,0.9253219,0,0,0,0.02139447 days
10485,-6314.086,0.07467099,0.02460423,0.925329,0,0,0,0.02139648 days
10486,-6314.086,0.07466387,0.02460189,0.9253361,0,0,0,0.02139848 days
10487,-6314.086,0.07465675,0.02459954,0.9253432,0,0,0,0.0214005 days
10488,-6314.086,0.07464963,0.0245972,0.9253504,0,0,0,0.02140251 days
10489,-6314.086,0.07464252,0.02459485,0.9253575,0,0,0,0.02140459 days
10490,-6314.086,0.0746354,0.02459251,0.9253646,0,0,0,0.02140665 days
10491,-6314.086,0.07462829,0.02459016,0.9253717,0,0,0,0.02140869 days
10492,-6314.086,0.07462118,0.02458782,0.9253788,0,0,0,0.02141072 days
10493,-6314.086,0.07461407,0.02458548,0.9253859,0,0,0,0.02141279 days
10494,-6314.086,0.07460696,0.02458313,0.925393,0,0,0,0.02141478 days
10495,-6314.086,0.07459985,0.02458079,0.9254002,0,0,0,0.0214168 days
10496,-6311.096,0.07468801,0.02457845,0.925312,0,0,0,0.02141882 days
10497,-6311.096,0.07468089,0.02457611,0.9253191,0,0,0,0.02142084 days
10498,-6311.096,0.07467378,0.02457377,0.9253262,0,0,0,0.02142289 days
10499,-6311.096,0.07466667,0.02457143,0.9253333,0,0,0,0.02142492 days
10500,-6311.096,0.07465956,0.02456909,0.9253404,0,0,0,0.02142703 days
10501,-6311.096,0.07465245,0.02456675,0.9253476,0,0,0,0.02142907 days
10502,-6311.096,0.07464534,0.02456441,0.9253547,0,0,0,0.02143109 days
10503,-6311.096,0.07463823,0.02456207,0.9253618,0,0,0,0.02143316 days
10504,-6311.096,0.07463113,0.02455973,0.9253689,0,0,0,0.02143519 days
10505,-6311.096,0.07462402,0.0245574,0.925376,0,0,0,0.02143726 days
10506,-6311.096,0.07461692,0.02455506,0.9253831,0,0,0,0.02143928 days
10507,-6311.096,0.07460982,0.02455272,0.9253902,0,0,0,0.02144132 days
10508,-6311.096,0.07460272,0.02455039,0.9253973,0,0,0,0.02144335 days
10509,-6311.096,0.07459562,0.02454805,0.9254044,0,0,0,0.02144536 days
10510,-6311.096,0.07458853,0.02454571,0.9254115,0,0,0,0.0214474 days
10511,-6311.096,0.07458143,0.02454338,0.9254186,0,0,0,0.02144943 days
10512,-6311.096,0.07457434,0.02454104,0.9254257,0,0,0,0.02145148 days
10513,-6311.096,0.07456724,0.02453871,0.9254328,0,0,0,0.02145356 days
10514,-6311.096,0.07456015,0.02453638,0.9254398,0,0,0,0.02145556 days
10515,-6311.096,0.07455306,0.02453404,0.9254469,0,0,0,0.02145757 days
10516,-6311.096,0.07454597,0.02453171,0.925454,0,0,0,0.02145956 days
10517,-6311.096,0.07453889,0.02452938,0.9254611,0,0,0,0.02146162 days
10518,-6311.096,0.0745318,0.02452705,0.9254682,0,0,0,0.0214637 days
10519,-6311.096,0.07452471,0.02452471,0.9254753,0,0,0,0.02146577 days
10520,-6311.096,0.07451763,0.02452238,0.9254824,0,0,0,0.02146783 days
10521,-6311.096,0.07451055,0.02452005,0.9254895,0,0,0,0.02146984 days
10522,-6311.096,0.07450347,0.02451772,0.9254965,0,0,0,0.02147184 days
10523,-6311.096,0.07449639,0.02451539,0.9255036,0,0,0,0.02147388 days
10524,-6311.096,0.07448931,0.02451306,0.9255107,0,0,0,0.0214759 days
10525,-6311.096,0.07448223,0.02451074,0.9255178,0,0,0,0.02147792 days
10526,-6311.096,0.07447516,0.02450841,0.9255248,0,0,0,0.02147996 days
10527,-6311.096,0.07446809,0.02450608,0.9255319,0,0,0,0.02148199 days
10528,-6311.096,0.07446101,0.02450375,0.925539,0,0,0,0.02148396 days
10529,-6311.096,0.07445394,0.02450142,0.9255461,0,0,0,0.02148596 days
10530,-6311.096,0.07444687,0.0244991,0.9255531,0,0,0,0.02148799 days
10531,-6311.096,0.0744398,0.02449677,0.9255602,0,0,0,0.02149002 days
10532,-6311.096,0.07443274,0.02449445,0.9255673,0,0,0,0.02149205 days
10533,-6311.096,0.07442567,0.02449212,0.9255743,0,0,0,0.02149403 days
10534,-6311.096,0.0744186,0.0244898,0.9255814,0,0,0,0.02149609 days
10535,-6311.096,0.07441154,0.02448747,0.9255885,0,0,0,0.02149813 days
10536,-6311.096,0.07440448,0.02448515,0.9255955,0,0,0,0.02150017 days
10537,-6311.096,0.07439742,0.02448282,0.9256026,0,0,0,0.0215022 days
10538,-6311.096,0.07439036,0.0244805,0.9256096,0,0,0,0.0215042 days
10539,-6311.096,0.0743833,0.02447818,0.9256167,0,0,0,0.02150621 days
10540,-6311.096,0.07437625,0.02447586,0.9256238,0,0,0,0.02150827 days
10541,-6311.096,0.07436919,0.02447353,0.9256308,0,0,0,0.02151028 days
10542,-6311.096,0.07436214,0.02447121,0.9256379,0,0,0,0.02151227 days
10543,-6311.096,0.07435508,0.02446889,0.9256449,0,0,0,0.02151428 days
10544,-6311.096,0.07434803,0.02446657,0.925652,0,0,0,0.02151635 days
10545,-6311.096,0.07434098,0.02446425,0.925659,0,0,0,0.02151841 days
10546,-6311.096,0.07433393,0.02446193,0.9256661,0,0,0,0.02152042 days
10547,-6311.096,0.07432689,0.02445961,0.9256731,0,0,0,0.02152245 days
10548,-6311.096,0.07431984,0.02445729,0.9256802,0,0,0,0.02152451 days
10549,-6311.096,0.0743128,0.02445498,0.9256872,0,0,0,0.02152655 days
10550,-6311.096,0.07430575,0.02445266,0.9256942,0,0,0,0.02152858 days
10551,-6311.096,0.07429871,0.02445034,0.9257013,0,0,0,0.02153062 days
10552,-6311.096,0.07429167,0.02444802,0.9257083,0,0,0,0.0215327 days
10553,-6311.096,0.07428463,0.02444571,0.9257154,0,0,0,0.02153471 days
10554,-6311.096,0.07427759,0.02444339,0.9257224,0,0,0,0.0215368 days
10555,-6311.096,0.07427056,0.02444108,0.9257294,0,0,0,0.02153882 days
10556,-6311.096,0.07426352,0.02443876,0.9257365,0,0,0,0.02154088 days
10557,-6311.096,0.07425649,0.02443645,0.9257435,0,0,0,0.02154297 days
10558,-6311.096,0.07424946,0.02443413,0.9257505,0,0,0,0.02154502 days
10559,-6311.096,0.07424242,0.02443182,0.9257576,0,0,0,0.02154706 days
10560,-6311.096,0.07423539,0.0244295,0.9257646,0,0,0,0.02154909 days
10561,-6311.096,0.07422837,0.02442719,0.9257716,0,0,0,0.02155117 days
10562,-6311.096,0.07422134,0.02442488,0.9257787,0,0,0,0.02155323 days
10563,-6311.096,0.07421431,0.02442257,0.9257857,0,0,0,0.02155529 days
10564,-6311.096,0.07420729,0.02442026,0.9257927,0,0,0,0.02155729 days
10565,-6311.096,0.07420027,0.02441794,0.9257997,0,0,0,0.02155937 days
10566,-6311.096,0.07419324,0.02441563,0.9258068,0,0,0,0.02156136 days
10567,-6311.096,0.07418622,0.02441332,0.9258138,0,0,0,0.02156334 days
10568,-6311.096,0.0741792,0.02441101,0.9258208,0,0,0,0.02156541 days
10569,-6311.096,0.07417219,0.0244087,0.9258278,0,0,0,0.02156744 days
10570,-6311.096,0.07416517,0.02440639,0.9258348,0,0,0,0.02156944 days
10571,-6311.096,0.07415815,0.02440409,0.9258418,0,0,0,0.02157151 days
10572,-6311.096,0.07415114,0.02440178,0.9258489,0,0,0,0.02157356 days
10573,-6311.096,0.07414413,0.02439947,0.9258559,0,0,0,0.02157559 days
10574,-6311.096,0.07413712,0.02439716,0.9258629,0,0,0,0.02157771 days
10575,-6311.096,0.07413011,0.02439486,0.9258699,0,0,0,0.02157979 days
10576,-6311.096,0.0741231,0.02439255,0.9258769,0,0,0,0.02158185 days
10577,-6311.096,0.07411609,0.02439024,0.9258839,0,0,0,0.02158385 days
10578,-6311.096,0.07410908,0.02438794,0.9258909,0,0,0,0.0215859 days
10579,-6311.096,0.07410208,0.02438563,0.9258979,0,0,0,0.02158789 days
10580,-6311.096,0.07409508,0.02438333,0.9259049,0,0,0,0.02158993 days
10581,-6311.096,0.07408807,0.02438102,0.9259119,0,0,0,0.02159193 days
10582,-6311.096,0.07408107,0.02437872,0.9259189,0,0,0,0.02159397 days
10583,-6311.096,0.07407407,0.02437642,0.9259259,0,0,0,0.02159595 days
10584,-6311.096,0.07406708,0.02437411,0.9259329,0,0,0,0.021598 days
10585,-6311.096,0.07406008,0.02437181,0.9259399,0,0,0,0.02160005 days
10586,-6311.096,0.07405308,0.02436951,0.9259469,0,0,0,0.02160207 days
10587,-6311.096,0.07404609,0.02436721,0.9259539,0,0,0,0.02160408 days
10588,-6311.096,0.0740391,0.02436491,0.9259609,0,0,0,0.02160614 days
10589,-6311.096,0.07403211,0.02436261,0.9259679,0,0,0,0.02160813 days
10590,-6311.096,0.07402512,0.02436031,0.9259749,0,0,0,0.02161016 days
10591,-6311.096,0.07401813,0.02435801,0.9259819,0,0,0,0.02161221 days
10592,-6311.096,0.07401114,0.02435571,0.9259889,0,0,0,0.02161423 days
10593,-6311.096,0.07400415,0.02435341,0.9259958,0,0,0,0.02161625 days
10594,-6311.096,0.07399717,0.02435111,0.9260028,0,0,0,0.02161828 days
10595,-6311.096,0.07399018,0.02434881,0.9260098,0,0,0,0.02162031 days
10596,-6311.096,0.0739832,0.02434651,0.9260168,0,0,0,0.02162232 days
10597,-6311.096,0.07397622,0.02434422,0.9260238,0,0,0,0.02162441 days
10598,-6311.096,0.07396924,0.02434192,0.9260308,0,0,0,0.02162644 days
10599,-6311.096,0.07396226,0.02433962,0.9260377,0,0,0,0.02162847 days
10600,-6311.096,0.07395529,0.02433733,0.9260447,0,0,0,0.02163049 days
10601,-6311.096,0.07394831,0.02433503,0.9260517,0,0,0,0.0216325 days
10602,-6311.096,0.07394134,0.02433274,0.9260587,0,0,0,0.02163451 days
10603,-6311.096,0.07393436,0.02433044,0.9260656,0,0,0,0.02163657 days
10604,-6311.096,0.07392739,0.02432815,0.9260726,0,0,0,0.02163859 days
10605,-6311.096,0.07392042,0.02432585,0.9260796,0,0,0,0.0216406 days
10606,-6311.096,0.07391345,0.02432356,0.9260865,0,0,0,0.02164266 days
10607,-6311.096,0.07390649,0.02432127,0.9260935,0,0,0,0.02164464 days
10608,-6311.096,0.07389952,0.02431897,0.9261005,0,0,0,0.0216467 days
10609,-6311.096,0.07389255,0.02431668,0.9261074,0,0,0,0.02164873 days
10610,-6311.096,0.07388559,0.02431439,0.9261144,0,0,0,0.02165072 days
10611,-6311.096,0.07387863,0.0243121,0.9261214,0,0,0,0.02165274 days
10612,-6311.096,0.07387167,0.02430981,0.9261283,0,0,0,0.02165479 days
10613,-6311.096,0.07386471,0.02430752,0.9261353,0,0,0,0.02165697 days
10614,-6311.096,0.07385775,0.02430523,0.9261423,0,0,0,0.02165916 days
10615,-6311.096,0.07385079,0.02430294,0.9261492,0,0,0,0.02166132 days
10616,-6311.096,0.07384384,0.02430065,0.9261562,0,0,0,0.02166348 days
10617,-6311.096,0.07383688,0.02429836,0.9261631,0,0,0,0.02166566 days
10618,-6311.096,0.07382993,0.02429607,0.9261701,0,0,0,0.02166784 days
10619,-6311.096,0.07382298,0.02429379,0.926177,0,0,0,0.02167001 days
10620,-6311.096,0.07381602,0.0242915,0.926184,0,0,0,0.02167218 days
10621,-6311.096,0.07380908,0.02428921,0.9261909,0,0,0,0.02167433 days
10622,-6311.096,0.07380213,0.02428692,0.9261979,0,0,0,0.02167649 days
10623,-6311.096,0.07379518,0.02428464,0.9262048,0,0,0,0.02167864 days
10624,-6311.096,0.07378824,0.02428235,0.9262118,0,0,0,0.02168086 days
10625,-6311.096,0.07378129,0.02428007,0.9262187,0,0,0,0.02168308 days
10626,-6311.096,0.07377435,0.02427778,0.9262257,0,0,0,0.0216853 days
10627,-6311.096,0.07376741,0.0242755,0.9262326,0,0,0,0.02168749 days
10628,-6311.096,0.07376047,0.02427321,0.9262395,0,0,0,0.02168966 days
10629,-6311.096,0.07375353,0.02427093,0.9262465,0,0,0,0.02169191 days
10630,-6311.096,0.07374659,0.02426865,0.9262534,0,0,0,0.02169417 days
10631,-6311.096,0.07373965,0.02426637,0.9262603,0,0,0,0.02169637 days
10632,-6311.096,0.07373272,0.02426408,0.9262673,0,0,0,0.02169864 days
10633,-6311.096,0.07372579,0.0242618,0.9262742,0,0,0,0.02170079 days
10634,-6311.096,0.07371885,0.02425952,0.9262811,0,0,0,0.02170293 days
10635,-6311.096,0.07371192,0.02425724,0.9262881,0,0,0,0.02170508 days
10636,-6311.096,0.07370499,0.02425496,0.926295,0,0,0,0.02170728 days
10637,-6311.096,0.07369806,0.02425268,0.9263019,0,0,0,0.02170947 days
10638,-6311.096,0.07369114,0.0242504,0.9263089,0,0,0,0.02171164 days
10639,-6311.096,0.07368421,0.02424812,0.9263158,0,0,0,0.02171376 days
10640,-6311.096,0.07367729,0.02424584,0.9263227,0,0,0,0.02171593 days
10641,-6311.096,0.07367036,0.02424356,0.9263296,0,0,0,0.02171811 days
10642,-6311.096,0.07366344,0.02424129,0.9263366,0,0,0,0.02172028 days
10643,-6311.096,0.07365652,0.02423901,0.9263435,0,0,0,0.02172249 days
10644,-6311.096,0.0736496,0.02423673,0.9263504,0,0,0,0.02172466 days
10645,-6311.096,0.07364268,0.02423445,0.9263573,0,0,0,0.02172684 days
10646,-6311.096,0.07363577,0.02423218,0.9263642,0,0,0,0.02172902 days
10647,-6311.096,0.07362885,0.0242299,0.9263711,0,0,0,0.02173125 days
10648,-6311.096,0.07362194,0.02422763,0.9263781,0,0,0,0.02173344 days
10649,-6311.096,0.07361502,0.02422535,0.926385,0,0,0,0.0217356 days
10650,-6311.096,0.07360811,0.02422308,0.9263919,0,0,0,0.02173778 days
10651,-6311.096,0.0736012,0.0242208,0.9263988,0,0,0,0.02173998 days
10652,-6311.096,0.07359429,0.02421853,0.9264057,0,0,0,0.02174219 days
10653,-6311.096,0.07358739,0.02421626,0.9264126,0,0,0,0.02174437 days
10654,-6311.096,0.07358048,0.02421398,0.9264195,0,0,0,0.02174654 days
10655,-6311.096,0.07357357,0.02421171,0.9264264,0,0,0,0.0217487 days
10656,-6311.096,0.07356667,0.02420944,0.9264333,0,0,0,0.02175086 days
10657,-6311.096,0.07355977,0.02420717,0.9264402,0,0,0,0.02175308 days
10658,-6311.096,0.07355287,0.0242049,0.9264471,0,0,0,0.02175532 days
10659,-6311.096,0.07354597,0.02420263,0.926454,0,0,0,0.02175747 days
10660,-6311.096,0.07353907,0.02420036,0.9264609,0,0,0,0.02175961 days
10661,-6311.096,0.07353217,0.02419809,0.9264678,0,0,0,0.02176172 days
10662,-6311.096,0.07352527,0.02419582,0.9264747,0,0,0,0.02176389 days
10663,-6311.096,0.07351838,0.02419355,0.9264816,0,0,0,0.02176605 days
10664,-6311.096,0.07351149,0.02419128,0.9264885,0,0,0,0.0217682 days
10665,-6311.096,0.07350459,0.02418901,0.9264954,0,0,0,0.02177035 days
10666,-6311.096,0.0734977,0.02418674,0.9265023,0,0,0,0.02177249 days
10667,-6311.096,0.07349081,0.02418448,0.9265092,0,0,0,0.02177471 days
10668,-6311.096,0.07348393,0.02418221,0.9265161,0,0,0,0.02177689 days
10669,-6311.096,0.07347704,0.02417994,0.926523,0,0,0,0.02177904 days
10670,-6311.096,0.07347015,0.02417768,0.9265298,0,0,0,0.02178118 days
10671,-6311.096,0.07346327,0.02417541,0.9265367,0,0,0,0.02178333 days
