mcmc_step,log_likelihood,accepts,accepts_lower,rejects,accepts0,accepts0_lower,rejects0,time
4579,-309.1364,0.7181223,0.3436681,0.2818777,0,0,0,0.000926289 days
4580,-309.358,0.7181838,0.3438114,0.2818162,0,0,0,0.0009264889 days
4581,-309.1748,0.7182453,0.3437364,0.2817547,0,0,0,0.0009267071 days
4582,-309.1748,0.7180886,0.3436614,0.2819114,0,0,0,0.0009269022 days
4583,-310.2161,0.7181501,0.3438045,0.2818499,0,0,0,0.0009271069 days
4584,-309.5857,0.7182116,0.3437296,0.2817884,0,0,0,0.0009273136 days
4585,-309.5857,0.7180549,0.3436546,0.2819451,0,0,0,0.000927517 days
4586,-309.5318,0.7181164,0.3435797,0.2818836,0,0,0,0.0009277145 days
4587,-309.5346,0.7181779,0.3437228,0.2818221,0,0,0,0.0009279066 days
4588,-309.2297,0.7182393,0.3436479,0.2817607,0,0,0,0.0009281065 days
4589,-309.2297,0.7180828,0.343573,0.2819172,0,0,0,0.0009283052 days
4590,-309.0618,0.7181442,0.3434981,0.2818558,0,0,0,0.0009285029 days
4591,-308.87,0.7182056,0.3434233,0.2817944,0,0,0,0.000928693 days
4592,-308.829,0.7182669,0.3433486,0.2817331,0,0,0,0.0009288902 days
4593,-309.0381,0.7183283,0.3434915,0.2816717,0,0,0,0.0009290977 days
4594,-308.8505,0.7183896,0.3434168,0.2816104,0,0,0,0.0009292885 days
4595,-309.0388,0.7184508,0.3435596,0.2815492,0,0,0,0.0009294864 days
4596,-308.566,0.7185121,0.3434849,0.2814879,0,0,0,0.0009296776 days
4597,-308.566,0.7183558,0.3434102,0.2816442,0,0,0,0.0009298784 days
4598,-308.566,0.7181996,0.3433355,0.2818004,0,0,0,0.0009300654 days
4599,-308.8981,0.7182609,0.3434783,0.2817391,0,0,0,0.0009302632 days
4600,-309.1775,0.7183221,0.343621,0.2816779,0,0,0,0.0009304643 days
4601,-311.0739,0.7183833,0.3437636,0.2816167,0,0,0,0.0009306549 days
4602,-309.3839,0.7184445,0.3436889,0.2815555,0,0,0,0.0009308453 days
4603,-309.1391,0.7185056,0.3436142,0.2814944,0,0,0,0.0009310433 days
4604,-309.0513,0.7185668,0.3435396,0.2814332,0,0,0,0.0009312372 days
4605,-309.005,0.7186279,0.343465,0.2813721,0,0,0,0.0009314307 days
4606,-308.8767,0.718689,0.3433905,0.281311,0,0,0,0.0009316273 days
4607,-308.8767,0.718533,0.343316,0.281467,0,0,0,0.0009318224 days
4608,-309.4192,0.7185941,0.3434585,0.2814059,0,0,0,0.0009320148 days
4609,-309.288,0.7186551,0.3433839,0.2813449,0,0,0,0.000932229 days
4610,-309.7109,0.7187161,0.3435264,0.2812839,0,0,0,0.0009324197 days
4611,-309.7109,0.7185603,0.3434519,0.2814397,0,0,0,0.0009326263 days
4612,-309.3123,0.7186213,0.3433774,0.2813787,0,0,0,0.0009328287 days
4613,-309.282,0.7186823,0.343303,0.2813177,0,0,0,0.0009330313 days
4614,-308.7106,0.7187432,0.3432286,0.2812568,0,0,0,0.0009332332 days
4615,-308.7737,0.7188042,0.3433709,0.2811958,0,0,0,0.0009334316 days
4616,-308.5892,0.7188651,0.3432965,0.2811349,0,0,0,0.0009336347 days
4617,-308.7998,0.7189259,0.3434387,0.2810741,0,0,0,0.0009338337 days
4618,-309.1909,0.7189868,0.3435809,0.2810132,0,0,0,0.0009340529 days
4619,-308.7322,0.7190476,0.3435065,0.2809524,0,0,0,0.0009342486 days
4620,-308.7234,0.7191084,0.3434322,0.2808916,0,0,0,0.0009344414 days
4621,-308.7234,0.7189528,0.3433579,0.2810472,0,0,0,0.0009346375 days
4622,-308.4253,0.7190136,0.3432836,0.2809864,0,0,0,0.000934838 days
4623,-308.4643,0.7190744,0.3434256,0.2809256,0,0,0,0.0009350451 days
4624,-308.1576,0.7191351,0.3433514,0.2808649,0,0,0,0.0009352595 days
4625,-308.4621,0.7191958,0.3434933,0.2808042,0,0,0,0.0009354853 days
4626,-308.1492,0.7192565,0.3434191,0.2807435,0,0,0,0.0009356772 days
4627,-308.3404,0.7193172,0.3435609,0.2806828,0,0,0,0.0009358846 days
4628,-308.1829,0.7193778,0.3434867,0.2806222,0,0,0,0.0009360979 days
4629,-308.017,0.7194384,0.3434125,0.2805616,0,0,0,0.0009362982 days
4630,-308.2941,0.719499,0.3435543,0.280501,0,0,0,0.0009364961 days
4631,-309.4725,0.7195596,0.343696,0.2804404,0,0,0,0.0009367048 days
4632,-309.1549,0.7196201,0.3436218,0.2803799,0,0,0,0.0009369157 days
4633,-309.5779,0.7196806,0.3437635,0.2803194,0,0,0,0.0009371129 days
4634,-309.1559,0.7197411,0.3436893,0.2802589,0,0,0,0.0009373181 days
4635,-309.3232,0.7198016,0.3438309,0.2801984,0,0,0,0.000937518 days
4636,-309.7234,0.719862,0.3439724,0.280138,0,0,0,0.0009377308 days
4637,-309.8599,0.7199224,0.3441138,0.2800776,0,0,0,0.0009379565 days
4638,-309.431,0.7199828,0.3440397,0.2800172,0,0,0,0.0009381712 days
4639,-308.8583,0.7200431,0.3439655,0.2799569,0,0,0,0.0009383705 days
4640,-308.6411,0.7201034,0.3438914,0.2798966,0,0,0,0.0009385655 days
4641,-309.074,0.7201637,0.3440327,0.2798363,0,0,0,0.0009387585 days
4642,-309.2627,0.720224,0.344174,0.279776,0,0,0,0.0009389518 days
4643,-308.4989,0.7202842,0.3440999,0.2797158,0,0,0,0.0009391496 days
4644,-308.4131,0.7203445,0.3440258,0.2796555,0,0,0,0.0009393586 days
4645,-308.1447,0.7204046,0.3439518,0.2795954,0,0,0,0.0009395564 days
4646,-308.1066,0.7204648,0.3438778,0.2795352,0,0,0,0.0009397505 days
4647,-308.1789,0.720525,0.3440189,0.279475,0,0,0,0.000939951 days
4648,-308.2671,0.7205851,0.34416,0.2794149,0,0,0,0.0009401419 days
4649,-307.8519,0.7206452,0.344086,0.2793548,0,0,0,0.0009403376 days
4650,-308.1426,0.7207052,0.344227,0.2792948,0,0,0,0.0009405379 days
4651,-308.4155,0.7207653,0.344368,0.2792347,0,0,0,0.0009407405 days
4652,-308.4155,0.7206104,0.344294,0.2793896,0,0,0,0.000940935 days
4653,-308.9402,0.7206704,0.3444349,0.2793296,0,0,0,0.0009411483 days
4654,-308.636,0.7207304,0.3443609,0.2792696,0,0,0,0.0009413532 days
4655,-309.2173,0.7207904,0.3445017,0.2792096,0,0,0,0.0009415605 days
4656,-309.2172,0.7208503,0.3444277,0.2791497,0,0,0,0.0009417797 days
4657,-309.0525,0.7209103,0.3443538,0.2790897,0,0,0,0.000941979 days
4658,-309.2204,0.7209702,0.3444945,0.2790298,0,0,0,0.0009421796 days
4659,-308.8344,0.72103,0.3444206,0.27897,0,0,0,0.0009423788 days
4660,-309.2978,0.7210899,0.3445613,0.2789101,0,0,0,0.0009425874 days
4661,-308.1409,0.7211497,0.3444873,0.2788503,0,0,0,0.0009427874 days
4662,-308.421,0.7212095,0.3446279,0.2787905,0,0,0,0.0009429877 days
4663,-308.421,0.7210549,0.344554,0.2789451,0,0,0,0.0009431921 days
4664,-308.7063,0.7211147,0.3446945,0.2788853,0,0,0,0.0009433907 days
4665,-308.8462,0.7211745,0.344835,0.2788255,0,0,0,0.0009435912 days
4666,-308.7165,0.7212342,0.3447611,0.2787658,0,0,0,0.0009437971 days
4667,-308.1581,0.7212939,0.3446872,0.2787061,0,0,0,0.0009439913 days
4668,-308.2512,0.7213536,0.3448276,0.2786464,0,0,0,0.0009441915 days
4669,-308.3798,0.7214133,0.3449679,0.2785867,0,0,0,0.0009443904 days
4670,-308.724,0.7214729,0.3451081,0.2785271,0,0,0,0.0009445939 days
4671,-308.6864,0.7215325,0.3450342,0.2784675,0,0,0,0.0009447893 days
4672,-308.6864,0.7213781,0.3449604,0.2786219,0,0,0,0.0009449975 days
4673,-308.2336,0.7214377,0.3448866,0.2785623,0,0,0,0.000945193 days
4674,-308.3826,0.7214973,0.3450267,0.2785027,0,0,0,0.0009453901 days
4675,-308.47,0.7215569,0.3451668,0.2784431,0,0,0,0.0009455974 days
4676,-308.47,0.7214026,0.345093,0.2785974,0,0,0,0.0009458046 days
4677,-308.5266,0.7214622,0.345233,0.2785378,0,0,0,0.0009460188 days
4678,-308.7476,0.7215217,0.3453729,0.2784783,0,0,0,0.0009462408 days
4679,-309.02,0.7215812,0.3455128,0.2784188,0,0,0,0.0009464482 days
4680,-308.7846,0.7216407,0.345439,0.2783593,0,0,0,0.0009466525 days
4681,-308.81,0.7217001,0.3455788,0.2782999,0,0,0,0.0009468632 days
4682,-308.81,0.721546,0.345505,0.278454,0,0,0,0.0009470799 days
4683,-308.5042,0.7216055,0.3454313,0.2783945,0,0,0,0.0009472928 days
4684,-309.4013,0.7216649,0.345571,0.2783351,0,0,0,0.0009474941 days
4685,-309.4013,0.7215109,0.3454972,0.2784891,0,0,0,0.000947689 days
4686,-309.8042,0.7215703,0.3456369,0.2784297,0,0,0,0.0009478972 days
4687,-309.3993,0.7216297,0.3455631,0.2783703,0,0,0,0.0009481255 days
4688,-308.8535,0.7216891,0.3454894,0.2783109,0,0,0,0.0009483209 days
4689,-308.8252,0.7217484,0.3454158,0.2782516,0,0,0,0.0009485291 days
4690,-308.8632,0.7218077,0.3455553,0.2781923,0,0,0,0.0009487395 days
4691,-308.5878,0.721867,0.3454817,0.278133,0,0,0,0.0009489385 days
4692,-308.5878,0.7217132,0.3454081,0.2782868,0,0,0,0.000949139 days
4693,-308.8892,0.7217725,0.3455475,0.2782275,0,0,0,0.0009493438 days
4694,-308.9662,0.7218317,0.3456869,0.2781683,0,0,0,0.0009495498 days
4695,-308.709,0.721891,0.3456133,0.278109,0,0,0,0.0009497629 days
4696,-308.2018,0.7219502,0.3455397,0.2780498,0,0,0,0.0009499656 days
4697,-308.5188,0.7220094,0.345679,0.2779906,0,0,0,0.000950161 days
4698,-308.3296,0.7220685,0.3456054,0.2779315,0,0,0,0.0009503551 days
4699,-308.4845,0.7221277,0.3457447,0.2778723,0,0,0,0.0009505435 days
4700,-308.5073,0.7221868,0.3458839,0.2778132,0,0,0,0.0009507332 days
4701,-309.0776,0.7222459,0.346023,0.2777541,0,0,0,0.0009509306 days
4702,-309.4234,0.7223049,0.346162,0.2776951,0,0,0,0.0009511261 days
4703,-309.6469,0.7223639,0.346301,0.2776361,0,0,0,0.0009513195 days
4704,-310.5274,0.722423,0.34644,0.277577,0,0,0,0.0009515189 days
4705,-312.0145,0.7224819,0.3465788,0.2775181,0,0,0,0.0009517161 days
4706,-310.7539,0.7225409,0.3465052,0.2774591,0,0,0,0.0009519155 days
4707,-310.3539,0.7225998,0.3464316,0.2774002,0,0,0,0.0009521181 days
4708,-310.0073,0.7226587,0.346358,0.2773413,0,0,0,0.000952315 days
4709,-310.0073,0.7225053,0.3462845,0.2774947,0,0,0,0.0009525196 days
4710,-309.6411,0.7225642,0.346211,0.2774358,0,0,0,0.0009527138 days
4711,-309.9329,0.7226231,0.3463497,0.2773769,0,0,0,0.0009529027 days
4712,-309.8279,0.7226819,0.3462763,0.2773181,0,0,0,0.0009530946 days
4713,-309.9511,0.7227408,0.3464149,0.2772592,0,0,0,0.0009533008 days
4714,-310.9203,0.7227996,0.3465536,0.2772004,0,0,0,0.0009535201 days
4715,-309.7752,0.7228584,0.3464801,0.2771416,0,0,0,0.0009537441 days
4716,-309.777,0.7229171,0.3466186,0.2770829,0,0,0,0.0009539443 days
4717,-309.4931,0.7229758,0.3465451,0.2770242,0,0,0,0.0009541412 days
4718,-310.4961,0.7230345,0.3466836,0.2769655,0,0,0,0.0009543384 days
4719,-309.8468,0.7230932,0.3466102,0.2769068,0,0,0,0.0009545475 days
4720,-310.2401,0.7231519,0.3467486,0.2768481,0,0,0,0.000954761 days
4721,-310.1693,0.7232105,0.3466751,0.2767895,0,0,0,0.0009549684 days
4722,-310.1693,0.7230574,0.3466017,0.2769426,0,0,0,0.0009551774 days
4723,-310.1693,0.7229043,0.3465284,0.2770957,0,0,0,0.0009553744 days
4724,-310.3235,0.722963,0.3466667,0.277037,0,0,0,0.00095557 days
4725,-309.2383,0.7230216,0.3465933,0.2769784,0,0,0,0.0009557664 days
4726,-309.1221,0.7230802,0.34652,0.2769198,0,0,0,0.0009559717 days
4727,-309.1221,0.7229272,0.3464467,0.2770728,0,0,0,0.0009561798 days
4728,-309.1221,0.7227744,0.3463734,0.2772256,0,0,0,0.0009563931 days
4729,-309.2922,0.722833,0.3465116,0.277167,0,0,0,0.0009566001 days
4730,-309.5236,0.7228916,0.3466498,0.2771084,0,0,0,0.000956794 days
4731,-309.5144,0.7229501,0.3465765,0.2770499,0,0,0,0.0009569964 days
4732,-310.1646,0.7230087,0.3467146,0.2769913,0,0,0,0.000957199 days
4733,-310.9604,0.7230672,0.3468526,0.2769328,0,0,0,0.0009573893 days
4734,-309.6169,0.7231257,0.3467793,0.2768743,0,0,0,0.0009575892 days
4735,-309.441,0.7231841,0.3467061,0.2768159,0,0,0,0.0009578006 days
4736,-310.5606,0.7232426,0.346844,0.2767574,0,0,0,0.0009579993 days
4737,-310.5606,0.7230899,0.3467708,0.2769101,0,0,0,0.0009582084 days
4738,-309.6653,0.7231483,0.3466976,0.2768517,0,0,0,0.0009584846 days
4739,-310.6284,0.7232068,0.3468354,0.2767932,0,0,0,0.0009587025 days
4740,-310.6433,0.7232651,0.3469732,0.2767349,0,0,0,0.0009589116 days
4741,-310.6433,0.7231126,0.3469,0.2768874,0,0,0,0.0009591142 days
4742,-309.7039,0.723171,0.3468269,0.276829,0,0,0,0.0009593397 days
4743,-309.5623,0.7232293,0.3467538,0.2767707,0,0,0,0.0009595449 days
4744,-309.5623,0.7230769,0.3466807,0.2769231,0,0,0,0.0009597446 days
4745,-309.9446,0.7231353,0.3468184,0.2768647,0,0,0,0.0009599391 days
4746,-310.0355,0.7231936,0.346956,0.2768064,0,0,0,0.0009601446 days
4747,-310.0355,0.7230413,0.3468829,0.2769587,0,0,0,0.000960347 days
4748,-309.0462,0.7230996,0.3468099,0.2769004,0,0,0,0.0009605413 days
4749,-308.3009,0.7231579,0.3467368,0.2768421,0,0,0,0.000960737 days
4750,-308.2192,0.7232162,0.3466639,0.2767838,0,0,0,0.0009609431 days
4751,-308.1437,0.7232744,0.3465909,0.2767256,0,0,0,0.0009611495 days
4752,-308.4035,0.7233326,0.3467284,0.2766674,0,0,0,0.0009613536 days
4753,-308.56,0.7233908,0.3468658,0.2766092,0,0,0,0.0009615508 days
4754,-308.3848,0.723449,0.3467928,0.276551,0,0,0,0.0009617435 days
4755,-308.3848,0.7232969,0.3467199,0.2767031,0,0,0,0.0009619394 days
4756,-308.3848,0.7231448,0.346647,0.2768552,0,0,0,0.0009621386 days
4757,-308.7733,0.723203,0.3467844,0.276797,0,0,0,0.0009623358 days
4758,-308.3133,0.7232612,0.3467115,0.2767388,0,0,0,0.0009625287 days
4759,-308.3133,0.7231092,0.3466387,0.2768908,0,0,0,0.0009627294 days
4760,-309.0638,0.7231674,0.3467759,0.2768326,0,0,0,0.0009629308 days
4761,-308.8968,0.7232255,0.3467031,0.2767745,0,0,0,0.0009631339 days
4762,-309.808,0.7232836,0.3468402,0.2767164,0,0,0,0.0009633289 days
4763,-309.808,0.7231318,0.3467674,0.2768682,0,0,0,0.000963526 days
4764,-309.808,0.7229801,0.3466946,0.2770199,0,0,0,0.0009637347 days
4765,-309.537,0.7230382,0.3466219,0.2769618,0,0,0,0.000963941 days
4766,-310.289,0.7230963,0.346759,0.2769037,0,0,0,0.0009641413 days
4767,-310.603,0.7231544,0.346896,0.2768456,0,0,0,0.0009643594 days
4768,-311.1387,0.7232124,0.3470329,0.2767876,0,0,0,0.000964562 days
4769,-311.0523,0.7232704,0.3469602,0.2767296,0,0,0,0.0009647601 days
4770,-310.1511,0.7233284,0.3468874,0.2766716,0,0,0,0.0009649603 days
4771,-310.1511,0.7231769,0.3468148,0.2768231,0,0,0,0.000965152 days
4772,-310.3093,0.7232349,0.3469516,0.2767651,0,0,0,0.0009653537 days
4773,-309.7781,0.7232928,0.3468789,0.2767072,0,0,0,0.0009655543 days
4774,-310.1894,0.7233508,0.3470157,0.2766492,0,0,0,0.0009657455 days
4775,-309.9128,0.7234087,0.346943,0.2765913,0,0,0,0.0009659449 days
4776,-309.9128,0.7232573,0.3468704,0.2767427,0,0,0,0.0009661451 days
4777,-309.5792,0.7233152,0.3467978,0.2766848,0,0,0,0.000966343 days
4778,-310.6038,0.7233731,0.3469345,0.2766269,0,0,0,0.0009665376 days
4779,-311.301,0.723431,0.3470711,0.276569,0,0,0,0.0009667334 days
4780,-311.301,0.7232796,0.3469985,0.2767204,0,0,0,0.0009669255 days
4781,-311.7519,0.7233375,0.3471351,0.2766625,0,0,0,0.0009671158 days
4782,-313.2683,0.7233954,0.3472716,0.2766046,0,0,0,0.0009673188 days
4783,-313.2683,0.7232441,0.347199,0.2767559,0,0,0,0.0009675294 days
4784,-313.5029,0.723302,0.3473354,0.276698,0,0,0,0.0009677375 days
4785,-312.7816,0.7233598,0.3472628,0.2766402,0,0,0,0.0009679391 days
4786,-312.1638,0.7234176,0.3471903,0.2765824,0,0,0,0.0009681386 days
4787,-313.333,0.7234754,0.3473266,0.2765246,0,0,0,0.0009683357 days
4788,-313.3037,0.7235331,0.3472541,0.2764669,0,0,0,0.0009685387 days
4789,-312.4187,0.7235908,0.3471816,0.2764092,0,0,0,0.0009687342 days
4790,-311.3004,0.7236485,0.3471092,0.2763515,0,0,0,0.0009689298 days
4791,-312.1183,0.7237062,0.3472454,0.2762938,0,0,0,0.000969122 days
4792,-312.3032,0.7237638,0.3473816,0.2762362,0,0,0,0.0009693313 days
4793,-310.6046,0.7238214,0.3473091,0.2761786,0,0,0,0.000969541 days
4794,-310.6046,0.7236705,0.3472367,0.2763295,0,0,0,0.0009697527 days
4795,-310.5106,0.7237281,0.3471643,0.2762719,0,0,0,0.0009699542 days
4796,-309.8895,0.7237857,0.3470919,0.2762143,0,0,0,0.0009701679 days
4797,-309.3294,0.7238433,0.3470196,0.2761567,0,0,0,0.0009703719 days
4798,-309.8548,0.7239008,0.3471557,0.2760992,0,0,0,0.0009705752 days
4799,-309.5558,0.7239583,0.3470833,0.2760417,0,0,0,0.0009707935 days
4800,-309.4563,0.7240158,0.347011,0.2759842,0,0,0,0.0009709971 days
4801,-310.5245,0.7240733,0.347147,0.2759267,0,0,0,0.0009711988 days
4802,-310.3871,0.7241308,0.3470747,0.2758692,0,0,0,0.0009714119 days
4803,-310.7112,0.7241882,0.3472107,0.2758118,0,0,0,0.0009716169 days
4804,-309.791,0.7242456,0.3471384,0.2757544,0,0,0,0.0009718223 days
4805,-309.2777,0.724303,0.3470662,0.275697,0,0,0,0.0009720239 days
4806,-308.7769,0.7243603,0.346994,0.2756397,0,0,0,0.0009722326 days
4807,-309.614,0.7244176,0.3471298,0.2755824,0,0,0,0.0009724317 days
4808,-310.3793,0.7244749,0.3472655,0.2755251,0,0,0,0.0009726771 days
4809,-310.5094,0.7245322,0.3474012,0.2754678,0,0,0,0.0009729242 days
4810,-310.5874,0.7245895,0.3475369,0.2754105,0,0,0,0.0009731277 days
4811,-309.4636,0.7246467,0.3474647,0.2753533,0,0,0,0.0009733226 days
4812,-309.7331,0.7247039,0.3476002,0.2752961,0,0,0,0.0009735156 days
4813,-310.4071,0.7247611,0.3477358,0.2752389,0,0,0,0.0009737091 days
4814,-310.4542,0.7248183,0.3478712,0.2751817,0,0,0,0.0009738999 days
4815,-310.2906,0.7248754,0.347799,0.2751246,0,0,0,0.0009740887 days
4816,-310.2906,0.7247249,0.3477268,0.2752751,0,0,0,0.0009742803 days
4817,-309.8346,0.7247821,0.3476546,0.2752179,0,0,0,0.0009744718 days
4818,-308.955,0.7248392,0.3475825,0.2751608,0,0,0,0.0009746782 days
4819,-308.7229,0.7248963,0.3475104,0.2751037,0,0,0,0.0009748712 days
4820,-308.4565,0.7249533,0.3474383,0.2750467,0,0,0,0.0009750656 days
4821,-308.3819,0.7250104,0.3473662,0.2749896,0,0,0,0.0009752629 days
4822,-308.2594,0.7250674,0.3472942,0.2749326,0,0,0,0.0009754572 days
4823,-308.2594,0.7249171,0.3472222,0.2750829,0,0,0,0.0009756596 days
4824,-308.3567,0.7249741,0.3473575,0.2750259,0,0,0,0.0009758588 days
4825,-308.1753,0.7250311,0.3472855,0.2749689,0,0,0,0.0009760557 days
4826,-308.1859,0.725088,0.3474208,0.274912,0,0,0,0.0009762483 days
4827,-307.9591,0.725145,0.3473488,0.274855,0,0,0,0.0009764525 days
4828,-308.0298,0.7252019,0.347484,0.2747981,0,0,0,0.0009766731 days
4829,-307.8342,0.7252588,0.347412,0.2747412,0,0,0,0.0009768843 days
4830,-307.8342,0.7251087,0.3473401,0.2748913,0,0,0,0.0009770935 days
4831,-308.1762,0.7251656,0.3474752,0.2748344,0,0,0,0.0009773312 days
4832,-308.2017,0.7252224,0.3476102,0.2747776,0,0,0,0.0009775408 days
4833,-308.2783,0.7252793,0.3477451,0.2747207,0,0,0,0.0009777425 days
4834,-308.2783,0.7251293,0.3476732,0.2748707,0,0,0,0.0009779492 days
4835,-308.1998,0.7251861,0.3476013,0.2748139,0,0,0,0.0009781459 days
4836,-308.1998,0.7250362,0.3475295,0.2749638,0,0,0,0.000978355 days
4837,-308.2238,0.725093,0.3476643,0.274907,0,0,0,0.0009785502 days
4838,-308.3281,0.7251498,0.3477991,0.2748502,0,0,0,0.0009787553 days
4839,-308.2204,0.7252066,0.3477273,0.2747934,0,0,0,0.0009789534 days
4840,-307.9561,0.7252634,0.3476554,0.2747366,0,0,0,0.0009791597 days
4841,-308.3625,0.7253201,0.3477902,0.2746799,0,0,0,0.0009793668 days
4842,-309.2609,0.7253768,0.3479248,0.2746232,0,0,0,0.0009795696 days
4843,-309.1385,0.7254335,0.347853,0.2745665,0,0,0,0.0009797725 days
4844,-309.5899,0.7254902,0.3479876,0.2745098,0,0,0,0.0009799685 days
4845,-309.2635,0.7255468,0.3479158,0.2744532,0,0,0,0.0009801904 days
4846,-308.5383,0.7256035,0.347844,0.2743965,0,0,0,0.0009803909 days
4847,-308.5383,0.7254538,0.3477723,0.2745462,0,0,0,0.0009805928 days
4848,-308.8514,0.7255104,0.3479068,0.2744896,0,0,0,0.0009808025 days
4849,-309.4024,0.725567,0.3480412,0.274433,0,0,0,0.0009809985 days
4850,-308.6439,0.7256236,0.3479695,0.2743764,0,0,0,0.0009812167 days
4851,-308.6439,0.725474,0.3478978,0.274526,0,0,0,0.0009814234 days
4852,-308.8833,0.7255306,0.3480321,0.2744694,0,0,0,0.0009816152 days
4853,-308.8833,0.7253811,0.3479604,0.2746189,0,0,0,0.0009818105 days
4854,-310.2074,0.7254377,0.3480947,0.2745623,0,0,0,0.0009820096 days
4855,-310.2074,0.7252883,0.3480231,0.2747117,0,0,0,0.0009822165 days
4856,-310.2074,0.725139,0.3479514,0.274861,0,0,0,0.0009824116 days
4857,-309.3945,0.7251956,0.3478798,0.2748044,0,0,0,0.0009826086 days
4858,-309.3902,0.7252521,0.3478082,0.2747479,0,0,0,0.0009828138 days
4859,-309.8951,0.7253086,0.3479424,0.2746914,0,0,0,0.0009830151 days
4860,-309.8951,0.7251594,0.3478708,0.2748406,0,0,0,0.0009832214 days
4861,-309.8951,0.7250103,0.3477993,0.2749897,0,0,0,0.0009834374 days
4862,-309.8951,0.7248612,0.3477277,0.2751388,0,0,0,0.000983639 days
4863,-309.8951,0.7247122,0.3476562,0.2752878,0,0,0,0.0009838355 days
4864,-310.412,0.7247688,0.3477903,0.2752312,0,0,0,0.0009840478 days
4865,-310.412,0.7246198,0.3477189,0.2753802,0,0,0,0.0009842427 days
4866,-309.5499,0.7246764,0.3476474,0.2753236,0,0,0,0.0009844449 days
4867,-309.5499,0.7245275,0.347576,0.2754725,0,0,0,0.0009846486 days
4868,-309.5499,0.7243787,0.3475046,0.2756213,0,0,0,0.0009848534 days
4869,-309.8984,0.7244353,0.3476386,0.2755647,0,0,0,0.0009850647 days
4870,-309.8984,0.7242866,0.3475672,0.2757134,0,0,0,0.0009852585 days
4871,-309.882,0.7243432,0.3474959,0.2756568,0,0,0,0.0009854489 days
4872,-310.5444,0.7243998,0.3476298,0.2756002,0,0,0,0.0009856466 days
4873,-310.5444,0.7242511,0.3475585,0.2757489,0,0,0,0.0009858417 days
4874,-311.3512,0.7243077,0.3476923,0.2756923,0,0,0,0.0009860384 days
4875,-310.0722,0.7243642,0.347621,0.2756358,0,0,0,0.0009862352 days
4876,-310.2082,0.7244208,0.3477548,0.2755792,0,0,0,0.0009864363 days
4877,-309.5261,0.7244772,0.3476835,0.2755228,0,0,0,0.0009866369 days
4878,-309.9403,0.7245337,0.3478172,0.2754663,0,0,0,0.0009868384 days
4879,-309.9403,0.7243852,0.3477459,0.2756148,0,0,0,0.0009870399 days
4880,-311.4638,0.7244417,0.3478795,0.2755583,0,0,0,0.0009872371 days
4881,-311.4638,0.7242933,0.3478083,0.2757067,0,0,0,0.0009874294 days
4882,-311.0983,0.7243498,0.347737,0.2756502,0,0,0,0.0009876299 days
4883,-311.0983,0.7242015,0.3476658,0.2757985,0,0,0,0.0009878273 days
4884,-309.7096,0.7242579,0.3475947,0.2757421,0,0,0,0.0009880267 days
4885,-309.7455,0.7243144,0.3477282,0.2756856,0,0,0,0.0009882212 days
4886,-310.0111,0.7243708,0.3478617,0.2756292,0,0,0,0.0009884287 days
4887,-311.4105,0.7244272,0.3479951,0.2755728,0,0,0,0.0009886179 days
4888,-311.4105,0.724279,0.3479239,0.275721,0,0,0,0.0009888255 days
4889,-311.4844,0.7243354,0.3480573,0.2756646,0,0,0,0.0009890353 days
4890,-311.4844,0.7241873,0.3479861,0.2758127,0,0,0,0.0009892453 days
4891,-311.4844,0.7240392,0.347915,0.2759608,0,0,0,0.0009894643 days
4892,-312.8685,0.7240956,0.3480482,0.2759044,0,0,0,0.0009896863 days
4893,-312.8685,0.7239477,0.3479771,0.2760523,0,0,0,0.0009898994 days
4894,-312.3204,0.7240041,0.347906,0.2759959,0,0,0,0.0009900988 days
4895,-311.8632,0.7240605,0.347835,0.2759395,0,0,0,0.0009902918 days
4896,-311.3935,0.7241168,0.3477639,0.2758832,0,0,0,0.0009904866 days
4897,-310.7749,0.7241731,0.3476929,0.2758269,0,0,0,0.0009906822 days
4898,-310.7749,0.7240253,0.347622,0.2759747,0,0,0,0.0009908854 days
4899,-312.6065,0.7240816,0.3477551,0.2759184,0,0,0,0.0009910813 days
4900,-312.6065,0.7239339,0.3476841,0.2760661,0,0,0,0.0009912787 days
4901,-312.6065,0.7237862,0.3476132,0.2762138,0,0,0,0.0009914743 days
