93400	15.38 1.104 14.44 5.673	-1.262 2.724 5.264 2.629	11.36 -8.886 -9.664 2.66	0.2744 4.377 17.73 -10.86
93500	15.96 1.1 14.55 5.764	-0.8464 2.592 5.204 2.533	11.07 -8.906 -9.38 2.546	-0.1053 4.414 18.06 -10.69
93600	15.96 1.217 14.62 5.537	-0.7242 2.607 5.506 2.743	11.21 -8.983 -9.297 2.582	-0.1137 3.986 18.21 -10.24
93700	15.87 1.142 14.27 5.536	-0.6309 2.714 5.355 2.697	11.35 -9.264 -9.323 2.772	-0.2564 4.001 18.72 -10.18
93800	15.78 1.035 14.42 5.635	-0.499 2.514 5.104 2.517	11.52 -9.315 -9.442 2.923	-0.3681 4.02 18.33 -10.33
93900	15.53 0.9552 14.53 5.4	-0.429 2.744 5.038 2.742	11.58 -9.024 -9.318 2.843	-0.132 4.111 18.31 -10.39
94000	15.53 1.188 14.47 5.61	-0.3603 2.766 4.952 2.826	11.73 -9.369 -9.136 2.868	0.1823 4.331 18.44 -10.36
94100	15.49 0.8586 14.24 5.808	-0.04382 2.706 4.675 2.985	11.63 -9.508 -8.988 3.05	0.1377 4.292 18.61 -10.59
94200	15.31 0.6084 14.26 5.805	-0.05854 2.956 4.997 2.906	11.46 -9.646 -8.612 2.75	0.1639 4.472 19.24 -10.8
94300	15.26 0.4447 14.22 6.162	-0.04637 2.605 5.325 2.931	11.2 -9.622 -8.436 2.582	0.3807 4.45 18.96 -10.81
94400	15.37 0.4247 14.05 6.166	0.2531 2.351 5.55 2.893	10.95 -9.457 -8.267 2.82	0.4192 4.485 18.78 -10.88
94500	15.52 0.2159 14.4 6.111	0.0706 2.51 5.655 2.474	10.83 -9.941 -8.044 2.727	0.5174 4.335 18.72 -10.68
94600	15.92 -0.2185 14.18 6.197	0.196 2.419 5.71 2.313	11.01 -10.04 -8.321 2.642	0.5444 4.338 18.89 -10.78
94700	15.83 -0.05638 14.44 6.298	-0.02729 2.552 5.665 2.003	10.88 -9.928 -7.98 2.509	0.5922 4.334 19.09 -10.7
94800	16 -0.4748 14.8 6.257	0.04942 2.944 5.936 1.889	10.94 -9.922 -7.776 2.768	0.58 4.283 19 -10.64
94900	16.32 -0.5057 14.78 5.725	0.009689 3.166 6.186 2.216	11.31 -9.638 -8.019 3.173	0.8961 3.859 18.96 -10.31
95000	16.32 -0.6612 14.38 5.956	0.2994 2.802 5.915 2.368	11.32 -9.557 -8.184 3.555	1.001 3.813 18.79 -10.03
95100	16.24 -0.9465 14.63 5.911	0.1244 2.807 6.417 2.644	11.23 -9.606 -8.317 3.668	1.024 3.721 18.48 -9.914
95200	16.42 -1.493 14.59 5.84	0.1459 2.648 6.304 2.483	11.17 -9.766 -8.214 3.772	0.9577 3.68 18.34 -9.998
95300	16.25 -1.354 14.56 5.886	-0.1371 2.89 6.108 1.976	11.33 -9.922 -8.351 3.375	0.8233 3.774 18.3 -9.82
95400	16.51 -1.32 14.46 5.809	-0.1629 3.114 6.259 2.078	11.23 -9.616 -8.22 3.536	1.092 3.709 18.26 -9.934
95500	16.76 -1.462 14.44 5.725	-0.2549 3.083 6.447 2.09	11.2 -9.584 -8.074 3.566	1.165 4.007 17.97 -9.988
95600	16.78 -1.527 14.37 5.661	-0.1277 3.156 6.621 2.104	11.29 -9.568 -8.141 3.62	1.617 3.977 18.36 -10.37
95700	16.79 -1.567 14.67 5.394	-0.2036 3.358 6.6 1.919	11.4 -9.802 -7.876 3.707	1.883 3.717 18.24 -10.17
95800	16.89 -1.325 14.73 5.454	-0.1047 3.31 6.498 1.904	11.31 -9.866 -8.059 3.698	1.848 3.376 18.14 -10.2
95900	16.96 -1.294 14.53 5.74	-0.06151 3.363 6.099 2.028	11.46 -9.78 -8.088 3.797	1.81 3.261 18.37 -10.26
96000	17.12 -1.251 14.37 5.815	0.06139 3.418 6.325 2.154	11.29 -9.638 -7.803 3.831	1.62 3.122 18.66 -10.24
96100	16.98 -1.452 14.47 6.015	0.1137 3.368 5.848 2.293	11.47 -9.449 -7.865 3.433	1.571 3.292 18.87 -9.897
96200	16.9 -1.244 14.47 5.886	0.2422 3.233 6.14 2.269	11.47 -9.362 -7.872 3.45	1.495 3.08 19.02 -10.06
96300	16.82 -1.603 14.41 5.801	0.07244 3.326 6.239 2.393	11.62 -9.196 -8.281 3.629	1.539 3.415 19.01 -10.07
96400	16.76 -2.04 14.15 6.005	0.03837 3.207 6.863 2.251	11.62 -9.493 -8.121 3.689	1.411 3.71 19.15 -9.967
96500	17.01 -2.327 14.06 5.902	0.3539 3.578 6.765 2.225	11.72 -9.605 -7.908 3.499	1.212 4.117 19.16 -9.616
96600	17.09 -2.344 13.8 6.101	0.6846 3.602 6.882 2.585	12.1 -9.319 -7.826 3.142	1.75 4.218 19.26 -9.663
96700	16.94 -2.487 14.15 6.265	0.8092 3.47 6.669 2.126	12.28 -9.018 -7.889 3.369	2.006 3.885 19.17 -9.772
96800	17.01 -2.664 14.24 6.481	0.7908 3.609 6.675 1.765	12.5 -8.849 -7.946 3.491	2.303 4.005 19.07 -9.721
96900	16.65 -2.717 14.18 6.488	1.269 3.177 7.006 1.707	12.4 -8.853 -8.029 3.581	2.44 4.143 18.9 -9.705
97000	16.56 -2.442 14.07 6.162	1.048 2.95 7.142 1.71	12.19 -8.994 -8.112 3.519	2.106 3.931 18.92 -9.858
97100	16.52 -2.747 14.11 5.984	0.6252 3.273 7.033 1.492	12.16 -9.043 -8.108 3.4	1.877 3.653 19.02 -9.63
97200	16.6 -2.824 14.54 5.673	0.5931 3.308 6.803 1.244	12.03 -9.068 -8.129 3.658	1.738 3.826 18.92 -9.382
97300	16.58 -2.592 14.54 5.629	0.7674 3.202 6.902 1.12	11.64 -9.306 -7.646 3.029	1.791 3.625 18.67 -9.411
97400	16.82 -2.655 14.87 5.379	0.6038 3.415 6.63 1.142	11.49 -8.996 -7.52 3.117	2.036 3.419 18.35 -9.466
97500	16.89 -2.785 14.51 5.159	0.7359 3.008 6.389 0.9992	11.65 -9.034 -7.827 3.087	1.777 2.844 18.24 -9.093
97600	17.14 -2.581 14.45 5.376	0.8715 2.85 6.885 0.9762	11.76 -9.207 -7.75 2.945	1.608 2.809 18.39 -9.023
97700	17.25 -2.7 14.44 5.575	0.715 2.927 7.106 0.8231	11.51 -9.142 -7.719 3.055	1.855 2.515 18.36 -9.039
97800	17.06 -2.933 14.84 5.587	0.8456 2.888 7.341 0.8496	11.47 -8.824 -7.633 3.415	1.892 2.825 18.55 -9.045
97900	17.69 -2.807 14.73 5.888	0.7279 3.124 7.027 0.7276	11.39 -9.074 -7.518 3.457	1.856 3.206 18.58 -9.139
98000	17.86 -2.867 14.57 5.991	0.3975 3.105 7.195 0.8406	11.25 -8.868 -7.646 3.754	1.908 3.188 18.44 -9.3
98100	17.73 -3.038 14.49 5.877	0.3767 2.994 7.192 0.8539	11.19 -8.916 -7.664 4.363	1.779 3.16 18.68 -9.219
98200	17.68 -3.027 14.58 5.556	0.3489 3.269 7.228 0.8986	11.44 -8.894 -7.832 4.418	1.36 3.079 18.39 -9.056
98300	17.62 -3.076 14.12 5.534	0.3171 2.972 7.106 1.188	11.1 -8.618 -7.748 4.228	1.476 3.258 18.5 -9.086
98400	17.43 -3.173 13.98 5.82	0.285 3.1 7.179 1.068	11.24 -8.301 -7.862 4.27	1.589 3.661 18.32 -9.017
98500	17.05 -3.396 13.87 5.776	-0.2778 3.301 7.31 1.091	11.13 -8.371 -7.941 4.346	1.387 3.53 18.66 -9.051
98600	17.14 -3.251 13.72 6.055	-0.2924 3.523 7.353 1.007	11.02 -8.326 -7.749 4.588	1.348 3.495 18.82 -9.037
98700	17.25 -3.696 13.83 5.855	-0.6376 3.714 7.773 0.6159	11.27 -8.286 -7.999 4.507	1.332 3.477 18.77 -9.226
98800	17.14 -3.884 14.27 5.999	-0.7195 3.814 7.61 0.5504	11.55 -8.433 -8.21 4.494	1.429 3.732 18.97 -9.211
98900	16.96 -4.063 14.24 5.694	-0.6176 3.71 7.871 0.8403	11.59 -8.537 -8.318 4.42	1.725 3.796 18.92 -9.033
99000	16.86 -4.194 14.44 5.586	-0.6387 3.715 7.893 1.098	11.48 -8.267 -8.272 4.642	1.61 4.039 18.88 -9.277
99100	16.68 -3.978 14.42 5.495	-0.6373 3.409 7.86 0.8249	11.31 -8.1 -8.303 4.774	1.288 4.136 18.76 -9.013
99200	16.56 -3.821 14.32 5.411	-0.5854 3.082 7.688 0.9601	11.12 -8.063 -8.52 4.892	0.9592 4.078 18.68 -9.256
99300	16.75 -3.298 14.55 5.387	-0.6326 3.366 7.833 1.052	11.26 -7.791 -8.498 4.724	1.049 3.987 18.85 -9.11
99400	16.95 -3.242 15.11 5.434	-0.6826 3.381 7.892 1.034	11.27 -7.854 -8.536 4.902	1.147 3.892 18.86 -8.999
99500	16.86 -3.315 14.95 5.47	-0.645 3.345 7.699 1.197	11.3 -7.825 -8.478 4.854	1.32 3.751 18.8 -9.441
99600	17 -3.208 15.04 4.951	-0.4757 3.072 7.534 1.454	11.34 -8.165 -8.583 4.84	1.567 3.739 18.6 -9.553
99700	17.32 -3.318 15.26 5.138	-0.5035 2.903 7.712 1.299	11.09 -8.161 -8.662 4.681	1.78 3.779 18.48 -9.783
99800	17.46 -3.289 15.31 4.721	-0.6444 2.766 7.71 1.386	11.1 -8.271 -8.772 4.668	1.756 3.554 18.58 -9.973
99900	17.24 -2.878 15.63 4.473	-0.6317 2.894 7.877 1.213	10.59 -8.297 -8.155 4.439	1.927 3.24 18.63 -10.15
100000	17.42 -3.176 16.13 4.738	-0.6733 3.094 7.317 1.434	10.5 -7.988 -8.356 4.788	2.08 3.34 18.63 -10.07
100100	17.37 -3.275 15.95 4.658	-0.6885 3.019 7.371 1.983	10.43 -7.178 -8.089 4.619	1.764 3.472 18.74 -9.801
100200	17.41 -3.179 16.53 4.465	-0.7358 3.061 7.353 1.676	10.54 -6.791 -8.203 4.532	1.649 3.578 18.49 -9.529
100300	17.54 -3.248 16.31 4.843	-0.3321 2.777 7.056 1.771	10.68 -6.942 -8.404 4.286	1.542 3.703 18.55 -9.68
100400	17.56 -3.529 16.53 4.563	-0.3972 2.916 7 1.738	10.81 -7.271 -8.292 4.274	1.958 3.397 18.45 -9.802
100500	17.63 -3.407 16.51 4.532	-0.01585 2.584 6.987 1.648	10.66 -7.346 -8.124 4.458	1.726 3.261 18.19 -9.349
100600	17.59 -3.344 16.28 4.45	0.2528 2.477 6.9 1.669	10.54 -7.398 -8.084 4.59	1.694 3.084 18.53 -9.279
100700	17.68 -3.173 16.39 4.622	0.04153 2.196 6.584 1.526	10.24 -7.388 -8.311 4.71	1.457 3.048 18.45 -9.554
100800	17.99 -3.144 16.42 4.691	0.1073 2.116 6.518 1.875	10.35 -7.307 -8.325 5.006	1.369 3.081 18.47 -9.353
100900	17.95 -3.27 16.54 5.033	0.2021 2.188 6.491 1.797	10.61 -7.486 -8.234 4.84	1.406 3.028 18.18 -9.381
101000	17.81 -3.276 16.85 5.636	0.3729 2.249 6.603 1.734	10.44 -7.578 -8.054 4.733	1.518 3.043 18.41 -9.423
101100	17.89 -3.476 16.48 5.885	0.1835 2.164 7.103 1.54	10.49 -7.164 -8.156 4.645	1.314 3.204 18.51 -9.501
101200	17.91 -3.444 16.25 5.869	0.7705 1.946 7.07 1.487	10.67 -7.382 -8.087 4.146	1.64 3.492 18.59 -9.491
101300	17.48 -3.436 16.21 6.181	1.019 1.856 6.919 1.375	10.57 -7.518 -7.975 3.619	1.266 3.633 18.58 -9.328
101400	17.43 -3.463 16.19 6.317	1.122 1.479 7.228 1.569	10.76 -7.658 -8.03 3.673	1.093 3.614 18.67 -9.23
101500	17.48 -3.388 16.15 6.417	1.072 1.299 7.123 1.879	10.6 -7.501 -8.143 3.791	1.011 3.874 18.3 -8.888
101600	17.32 -3.236 15.66 6.306	1.221 1.548 7.385 1.517	10.72 -7.436 -8.031 3.824	1.22 3.821 18.57 -9.236
101700	17.21 -3.42 15.46 6.359	1.111 1.603 7.295 1.57	10.6 -7.333 -7.751 3.705	0.9579 4.255 18.57 -9.246
101800	16.61 -3.436 15.41 6.383	1.028 1.77 7.252 1.642	10.56 -7.576 -7.755 3.634	1.025 4.024 18.7 -8.844
101900	16.72 -3.337 15.4 6.221	1.128 1.899 7.409 1.658	10.58 -7.174 -7.512 3.758	0.9067 4.306 19.02 -8.776
102000	16.19 -3.124 15.65 6.054	0.9984 1.775 7.421 1.511	10.33 -6.674 -7.645 3.354	1.1 4.414 18.97 -8.846
102100	16.02 -3.108 15.49 6.065	0.8296 1.975 7.75 1.824	10.46 -6.643 -7.666 3.317	1.035 4.516 19.12 -8.848
102200	16.42 -3.297 15.63 6.041	0.627 1.894 7.588 1.748	10.46 -6.959 -7.731 2.935	0.7845 4.715 19.09 -8.988
102300	16.4 -3.047 15.3 6.037	0.8645 1.839 7.465 1.703	10.59 -7.052 -7.999 2.977	0.6788 4.899 18.92 -9.117
102400	15.98 -3.256 15.12 6.104	0.9919 1.78 7.236 1.707	10.79 -6.993 -8 3.47	0.4604 5.001 18.75 -8.889
102500	15.6 -3.242 14.98 6.109	0.9398 1.627 7.073 1.35	10.6 -6.623 -7.977 3.58	0.02116 5.155 18.88 -8.791
102600	15.73 -3.515 15.42 6.062	0.9758 1.532 7.016 1.501	10.56 -6.735 -8.159 3.509	0.003372 4.992 18.96 -8.741
102700	15.41 -3.69 14.69 6.361	0.8465 1.47 7.074 1.716	10.41 -6.592 -8.077 3.932	0.1462 5.013 18.99 -8.836
102800	15.45 -3.364 14.14 6.312	0.7965 1.424 6.89 1.331	10.31 -6.86 -8.026 4.046	-0.1598 4.979 18.92 -8.682
102900	15.1 -3.091 14.25 5.521	0.6561 1.624 6.591 1.637	10.68 -7.018 -8.379 3.962	-0.03751 4.869 18.62 -8.674
103000	15.15 -3.118 13.86 5.686	0.6908 1.749 7.048 1.521	10.86 -6.938 -8.278 4.212	-0.01509 5.551 18.48 -8.525
103100	14.94 -3.201 14.16 5.183	0.4695 1.612 6.954 1.163	10.32 -6.973 -8.297 4.157	-0.3562 5.666 18.47 -8.792
103200	14.44 -3.526 14.02 5.651	0.7385 1.789 6.919 1.004	10.39 -7.055 -7.894 4.016	-0.3215 5.575 18.79 -8.855
103300	14.47 -3.432 13.99 5.294	0.583 2.211 6.884 1.103	10.51 -6.935 -7.771 3.889	-0.143 5.661 19.16 -8.723
103400	14.49 -3.915 14.26 5.119	0.3014 2.033 6.768 0.8312	10.46 -7.091 -7.986 3.672	-0.2855 5.967 19.09 -9.265
103500	14.59 -3.916 14.3 5.221	0.5761 1.897 6.623 0.8394	10.58 -7.223 -8.022 3.709	-0.3272 6.243 19.17 -9.155
103600	14.51 -4.452 14.35 5.618	0.64 1.792 6.651 0.6767	10.36 -7.398 -7.767 3.647	-0.3321 6.035 18.98 -9.176
103700	14.7 -4.766 14.16 5.367	0.9225 1.7 6.831 0.8251	10.16 -7.407 -7.387 4.002	-0.2856 5.783 18.9 -9.074
103800	14.62 -5.162 14.12 5.475	0.8925 1.449 7.268 0.7272	10.04 -7.586 -7.448 3.91	-0.4124 6.013 18.8 -8.541
103900	14.7 -5.209 14.26 5.834	0.9496 1.637 7.025 0.5343	10.27 -7.597 -7.472 3.487	-0.7778 5.81 18.8 -8.289
104000	14.72 -5.481 14.08 5.704	0.9822 1.792 6.928 0.4283	10.05 -7.678 -7.057 3.328	-0.8475 6.197 18.84 -8.082
104100	14.47 -5.337 14.39 5.694	1.27 1.709 6.796 0.641	9.79 -7.893 -6.751 3.148	-1.197 6.126 18.91 -8.033
104200	14.44 -5.131 14.48 5.828	1.362 1.408 6.434 0.3444	9.745 -7.931 -6.839 2.811	-1.34 5.785 19.28 -8.319
104300	14.18 -5.082 14.7 6.048	1.273 1.274 6.458 0.4496	9.685 -7.71 -6.842 2.586	-1.476 5.84 19.25 -8.458
104400	14.1 -5.17 14.44 5.969	0.6758 1.589 6.411 0.5485	9.787 -7.547 -7.383 2.626	-1.724 5.928 19.57 -8.353
104500	14.17 -4.974 14.49 5.882	0.5726 1.732 6.57 0.6201	9.589 -7.092 -7.293 2.106	-1.855 5.591 19.81 -8.443
104600	13.96 -4.898 14.59 5.733	0.5408 2.038 6.579 0.236	9.697 -6.936 -7.22 2.085	-1.62 5.863 19.9 -8.118
104700	14.25 -4.454 14.94 5.457	0.0101 2.231 6.894 0.3466	9.677 -7.044 -7.419 2.26	-1.72 5.728 19.97 -8.084
104800	14.29 -4.314 14.88 5.065	0.01187 2.281 7.148 0.2171	9.993 -7.012 -7.497 1.913	-1.659 5.525 19.71 -7.792
104900	14.28 -4.599 14.8 5.199	-0.2814 2.469 7.242 0.02142	10.09 -7.067 -7.832 1.968	-1.722 5.164 19.26 -7.37
105000	14 -4.689 14.87 5.153	-0.2785 2.613 7.227 -0.3717	10.17 -6.887 -7.653 1.94	-1.5 4.992 19.31 -7.552
105100	14.13 -4.616 14.7 5.176	-0.3896 2.458 7.426 -0.5825	10.22 -7.047 -7.952 1.593	-1.661 4.961 19.07 -7.476
105200	14.11 -4.61 14.86 5.561	-0.219 2.412 7.774 -0.317	10.12 -7.138 -7.994 1.715	-1.474 4.845 19.34 -7.595
105300	13.95 -5.064 14.99 5.569	-0.1799 2.34 7.943 -0.2681	10.26 -6.958 -8.304 1.834	-1.446 5.078 19.35 -7.325
105400	13.86 -5.192 14.95 5.462	-0.1075 2.262 7.405 -0.5148	10.36 -6.838 -8.249 1.703	-1.586 5.144 19.24 -7.581
105500	13.56 -5.156 15.26 5.503	-0.4662 2.543 7.409 -0.5952	10.45 -6.72 -8.286 1.388	-1.141 5.119 18.96 -7.434
105600	13.39 -5.331 15.29 5.504	-0.5668 2.775 6.959 -0.7239	10.98 -6.954 -8.711 1.333	-1.446 5.201 18.66 -7.655
105700	13.25 -5.463 15.36 5.786	-0.3168 2.886 7.164 -0.5725	11.18 -7.136 -8.63 1.562	-1.258 5.431 18.92 -7.592
105800	13.27 -5.404 15.64 5.627	-0.5278 2.606 7.72 -0.7843	11.03 -6.986 -8.765 1.137	-1.325 5.51 19.05 -7.81
105900	13.32 -5.89 15.71 5.835	-0.6345 2.69 7.843 -0.9874	11.04 -6.925 -8.91 0.9476	-1.152 5.668 19.22 -7.742
106000	13.09 -6.064 15.47 5.831	-0.5192 2.39 8.406 -0.617	11.14 -7.241 -8.96 0.892	-1.129 5.828 19.15 -7.658
106100	13.18 -6.275 15.31 5.463	-0.3432 2.134 8.034 -0.2104	10.81 -7.214 -8.855 0.8915	-1.472 5.605 19.1 -7.608
106200	12.92 -5.981 15.52 5.126	-0.1609 2.143 8.1 -0.005631	11.11 -7.215 -9.009 0.448	-1.125 5.511 19.32 -7.738
106300	13.14 -6.536 15.63 5.641	-0.1986 2.09 8.313 -0.3004	11.48 -7.161 -9.427 0.4037	-1.342 5.562 19.25 -7.76
106400	13.01 -6.448 15.81 5.666	0.07907 1.542 8.368 -0.1724	11.48 -7.34 -9.609 0.5196	-1.327 5.441 19.47 -8.008
106500	13.01 -6.521 15.8 5.59	0.1332 1.956 8.451 -0.01789	11.47 -7.428 -9.306 0.1835	-1.327 5.607 19.35 -7.512
106600	12.77 -6.46 16.33 5.825	0.173 1.876 8.517 -0.2719	11.56 -7.758 -9.339 -0.05024	-1.363 5.568 19.55 -7.443
106700	12.78 -6.012 16.19 6.061	0.3624 1.781 8.626 -0.3691	11.48 -7.25 -9.143 -0.09924	-1.233 5.574 19.45 -7.209
106800	12.9 -6.03 15.88 5.989	0.185 1.82 8.941 -0.3249	11.2 -6.967 -9.073 0.01874	-1.254 5.098 19.39 -7.129
106900	13.09 -6.228 15.84 5.99	-0.05644 2.161 8.715 0.1694	11.37 -6.827 -9.018 -0.389	-0.9367 5.092 19.54 -7.133
107000	12.91 -6.424 15.88 5.569	-0.4956 2.458 8.42 0.3455	11.31 -7.021 -9.128 0.02787	-1.127 4.755 19.58 -7.288
107100	12.87 -6.509 15.97 5.645	-0.396 2.868 8.33 0.4388	11.49 -7.186 -8.913 0.2343	-1.278 4.716 19.53 -7.374
107200	12.61 -6.364 15.68 5.84	-0.2999 2.991 8.314 0.4474	11.5 -7.035 -8.803 0.2057	-1.093 4.664 19.87 -7.005
107300	12.38 -6.3 15.94 5.977	-0.5483 3.345 8.333 0.3984	11.49 -6.938 -8.709 0.2757	-0.6636 4.811 19.87 -7.373
107400	12.29 -6.334 15.95 6.018	-0.3482 3.28 8.715 0.6475	11.51 -6.813 -8.588 0.1053	-0.3881 4.745 19.83 -7.39
107500	12.57 -6.32 15.95 6.124	-0.4922 3.523 8.675 0.8315	11.42 -6.586 -8.577 -0.1334	-0.259 4.613 20 -7.384
107600	12.35 -6.551 16.1 6.356	-0.7024 3.659 8.88 0.8567	11.68 -7.159 -8.74 -0.05677	-0.4253 4.451 20 -7.426
107700	12.2 -6.49 16.13 6.569	-0.7697 4.027 8.865 1.17	12.01 -7.11 -8.55 -0.1793	-0.226 4.031 19.87 -7.003
107800	12.21 -6.128 16.16 6.537	-0.6739 3.677 8.692 1.017	11.82 -6.663 -8.717 -0.2923	-0.1086 4.207 19.72 -7.202
107900	12.09 -6.394 16.33 6.52	-0.6657 3.709 8.423 0.7779	11.93 -6.654 -8.853 -0.1644	-0.03287 4.425 19.29 -7.161
108000	11.74 -6.195 16.46 6.673	-0.471 3.354 8.532 0.9779	11.62 -6.542 -8.642 0.1164	-0.11 3.985 19.02 -6.654
108100	11.85 -5.844 16.56 6.383	-0.3096 3.348 7.919 1.126	11.76 -6.62 -8.71 0.2581	-0.322 4.119 18.78 -6.763
108200	11.83 -6.176 16.55 6.388	-0.27 3.188 7.999 0.9521	11.59 -6.729 -8.7 0.5901	-0.1405 4.102 18.4 -6.967
108300	11.67 -6.443 16.6 6.364	-0.3054 3.359 7.928 0.5931	11.43 -6.701 -8.517 0.4335	0.3169 3.98 18.64 -6.95
108400	11.72 -6.212 16.8 6.206	-0.002602 3.049 8.145 0.5211	11.68 -6.467 -8.588 0.3072	0.3099 4.024 19.04 -7.038
108500	11.52 -6.151 16.95 6.232	0.1985 2.892 8.16 0.6612	11.56 -6.208 -8.611 0.02356	-0.02628 3.791 18.77 -6.81
108600	11.42 -6.076 17.1 6.169	-0.1163 2.901 8.191 0.5782	11.43 -6.216 -8.726 0.1616	-0.4023 3.785 18.75 -6.623
108700	11.2 -5.912 16.99 6.281	-0.2755 3.213 8.46 0.5466	11.64 -6.23 -8.632 -0.073	-0.3417 4.326 19.08 -6.378
108800	11.55 -5.876 17.33 6.573	-0.2221 3.091 8.875 0.3927	11.5 -5.93 -8.718 0.3228	-0.1603 4.073 19.32 -6.551
108900	11.45 -5.998 17.07 6.681	-0.2096 2.889 8.703 0.05144	11.01 -5.769 -8.343 -0.0615	0.002398 4.363 19.22 -6.698
109000	11.7 -5.622 16.7 6.686	-0.2309 2.746 8.61 0.01668	11.1 -5.657 -8.511 0.1188	-0.2991 4.294 19.2 -6.783
109100	11.76 -5.713 16.86 6.868	-0.1978 2.48 8.737 0.1366	10.62 -5.623 -8.483 0.3665	-0.4943 4.253 19.44 -6.459
109200	11.63 -6.166 17.36 7.007	-0.3758 2.552 8.709 0.1258	10.7 -5.75 -8.524 0.3282	-0.8444 4.046 19.45 -6.554
109300	11.24 -6.095 17.45 6.905	-0.2147 2.793 8.875 0.2208	10.85 -6.065 -8.512 0.1896	-0.8005 4.045 19.63 -6.527
109400	11.32 -6.326 17.69 7.071	-0.1788 2.776 8.969 0.4195	10.95 -6.159 -8.253 -0.07016	-0.7459 4.099 19.65 -6.562
109500	10.99 -6.292 17.52 6.866	-0.2037 2.871 9.062 0.08309	10.84 -6.167 -8.361 -0.2726	-0.8986 4 19.6 -6.247
109600	10.88 -6.147 17.28 6.901	-0.1789 2.753 9.272 0.3186	10.85 -5.857 -8.369 -0.6048	-0.7889 4.304 19.25 -6.073
109700	11.15 -5.836 17.55 7.171	0.1401 2.863 9.233 0.5374	11.23 -6.032 -8.382 -0.6342	-0.7791 4.217 19.38 -6.043
109800	10.74 -5.817 17.65 7.267	0.06928 2.588 8.981 0.6675	11.24 -6.115 -8.556 -0.47	-0.7376 4.013 19.23 -5.961
109900	11.22 -6.048 17.78 6.955	0.1456 2.65 8.815 1.017	11.22 -5.717 -8.7 -0.1856	-0.5097 4.026 18.8 -6.113
110000	11.49 -6.043 17.6 6.949	0.01531 2.772 8.794 1.104	11 -5.69 -8.295 -0.4278	-0.306 4.548 18.82 -6.231
110100	11.61 -6.073 17.35 6.923	0.002019 2.922 9.193 1.231	11.21 -5.908 -8.156 -0.9854	-0.04144 4.377 19.19 -6.235
110200	11.36 -6.152 17.58 6.963	0.01346 2.83 9.393 1.267	10.93 -5.614 -8.162 -0.986	-0.216 4.396 19.13 -6.553
110300	11.55 -5.944 17.62 6.97	-0.159 2.455 9.137 1.31	10.69 -5.782 -8.306 -0.882	-0.5425 4.509 18.97 -6.38
110400	11.65 -6.338 17.41 6.911	0.179 2.385 8.974 1.472	10.61 -5.647 -8.034 -0.7196	-0.643 4.493 19.21 -6.335
110500	11.82 -6.542 16.92 7.089	0.09504 2.467 9.317 1.457	10.76 -6.169 -8.149 -0.971	-0.5717 4.252 19.29 -6.236
110600	11.76 -6.577 16.82 7.069	0.2593 2.403 9.165 1.074	11.01 -6.472 -8.295 -1.226	-0.1801 4.231 19.08 -6.648
110700	11.68 -6.468 16.74 6.977	0.6829 2.294 9.084 0.8697	11.13 -6.701 -8.16 -1.035	-0.2206 4.474 19.5 -6.94
110800	11.95 -6.278 16.52 6.526	0.6437 2.226 9.102 0.8426	10.86 -6.415 -8.218 -0.6942	-0.2794 4.469 19.52 -6.877
110900	11.83 -5.986 16.43 6.423	0.6437 2.372 9.269 0.7043	10.69 -6.438 -7.69 -0.5978	-0.1581 4.625 19.75 -6.827
111000	11.51 -5.798 16.6 6.68	0.3021 2.277 9.535 1.001	10.8 -6.569 -8.086 -0.8454	-0.1265 4.42 19.57 -6.968
111100	11.81 -5.495 16.78 6.454	0.6116 2.12 9.759 0.8809	10.96 -6.694 -7.946 -0.7274	0.05437 4.661 19.64 -7.172
111200	11.97 -5.528 16.97 6.344	0.3833 2.117 9.981 0.9001	10.84 -6.888 -8.106 -0.8329	0.335 4.883 19.6 -7.371
111300	12.26 -5.331 16.95 6.214	0.4772 1.647 10.06 1.116	10.31 -6.669 -8.161 -0.6452	0.7516 4.49 19.6 -7.556
111400	12.01 -5.574 17.24 6.159	0.2714 1.867 10.2 1.099	10.58 -6.677 -8.368 -0.8512	1.063 4.273 19.47 -7.686
111500	12.39 -5.405 17.01 6.07	0.319 1.878 10.32 1.002	10.66 -6.538 -8.175 -0.8702	1.131 4.149 19.64 -7.748
111600	12.77 -5.426 17.43 6.026	0.87 1.655 10.33 0.8563	11.05 -6.731 -8.252 -1.17	1.068 3.883 19.87 -7.686
111700	12.9 -5.333 17.32 5.706	1.138 1.762 10.34 0.7008	10.87 -6.929 -8.022 -1.174	1.11 3.793 19.96 -7.578
111800	13.21 -5.235 17.74 5.193	1.308 1.452 10.37 0.1663	10.87 -6.64 -7.955 -1.128	1.138 3.867 20 -7.566
111900	13.07 -5.17 18.25 5.183	1.454 1.275 9.984 0.5019	10.64 -6.758 -7.904 -1.012	0.9294 3.993 19.97 -7.901
112000	13.48 -4.985 18.2 4.832	1.527 0.9523 10.1 0.6543	10.83 -7.014 -8.126 -1.074	1.334 4.16 19.91 -8.223
112100	13.82 -5.072 18.45 4.995	1.454 0.9523 10.34 0.7021	10.74 -7.089 -8.062 -1.203	1.174 4.315 19.95 -8.311
112200	13.38 -5.243 18.51 5.32	1.235 0.9307 10.33 0.6689	10.75 -7.057 -8.312 -1.062	0.8633 4.362 19.99 -8.391
