mcmc_step,log_likelihood,accepts,accepts_lower,rejects,accepts0,accepts0_lower,rejects0,time
3014,-1548.876,0.2832504,0.08756219,0.7167496,0,0,0,0.002196329 days
3015,-1548.876,0.2831565,0.08753316,0.7168435,0,0,0,0.002197038 days
3016,-1548.101,0.2833941,0.08750414,0.7166059,0,0,0,0.002197754 days
3017,-1549.625,0.2836315,0.08780649,0.7163685,0,0,0,0.002198464 days
3018,-1549.625,0.2835376,0.08777741,0.7164624,0,0,0,0.00219918 days
3019,-1552.31,0.2837748,0.08807947,0.7162252,0,0,0,0.002199907 days
3020,-1552.875,0.2840119,0.08838133,0.7159881,0,0,0,0.002200622 days
3021,-1546.828,0.2842488,0.08835208,0.7157512,0,0,0,0.002201344 days
3022,-1546.828,0.2841548,0.08832286,0.7158452,0,0,0,0.002202063 days
3023,-1546.828,0.2840608,0.08829365,0.7159392,0,0,0,0.002202785 days
3024,-1546.828,0.2839669,0.08826446,0.7160331,0,0,0,0.002203507 days
3025,-1549.45,0.2842036,0.08856576,0.7157964,0,0,0,0.002204224 days
3026,-1548.746,0.28444,0.0885365,0.71556,0,0,0,0.002204936 days
3027,-1550.441,0.2846764,0.08883752,0.7153236,0,0,0,0.00220565 days
3028,-1549.178,0.2849125,0.08880819,0.7150875,0,0,0,0.002206382 days
3029,-1547.173,0.2851485,0.08877888,0.7148515,0,0,0,0.002207104 days
3030,-1547.319,0.2853844,0.08907951,0.7146156,0,0,0,0.002207815 days
3031,-1547.319,0.2852902,0.08905013,0.7147098,0,0,0,0.002208537 days
3032,-1547.319,0.2851962,0.08902077,0.7148038,0,0,0,0.002209272 days
3033,-1547.319,0.2851022,0.08899143,0.7148978,0,0,0,0.002209994 days
3034,-1547.319,0.2850082,0.08896211,0.7149918,0,0,0,0.002210708 days
3035,-1547.319,0.2849144,0.08893281,0.7150856,0,0,0,0.002211427 days
3036,-1547.319,0.2848205,0.08890352,0.7151795,0,0,0,0.002212147 days
3037,-1546.608,0.285056,0.08887426,0.714944,0,0,0,0.002212872 days
3038,-1546.608,0.2849622,0.08884501,0.7150378,0,0,0,0.002213592 days
3039,-1546.608,0.2848684,0.08881579,0.7151316,0,0,0,0.002214305 days
3040,-1546.608,0.2847747,0.08878658,0.7152253,0,0,0,0.002215036 days
3041,-1547.942,0.2850099,0.08908613,0.7149901,0,0,0,0.00221575 days
3042,-1548.536,0.2852448,0.08938547,0.7147552,0,0,0,0.002216473 days
3043,-1548.536,0.2851511,0.08935611,0.7148489,0,0,0,0.002217184 days
3044,-1548.536,0.2850575,0.08932677,0.7149425,0,0,0,0.002217911 days
3045,-1548.536,0.2849639,0.08929744,0.7150361,0,0,0,0.002218619 days
3046,-1549.066,0.2851986,0.08959632,0.7148014,0,0,0,0.002219338 days
3047,-1549.066,0.285105,0.08956693,0.714895,0,0,0,0.002220054 days
3048,-1549.066,0.2850115,0.08953755,0.7149885,0,0,0,0.002220763 days
3049,-1549.066,0.284918,0.0895082,0.715082,0,0,0,0.002221465 days
3050,-1549.066,0.2848246,0.08947886,0.7151754,0,0,0,0.002222173 days
3051,-1549.066,0.2847313,0.08944954,0.7152687,0,0,0,0.002222878 days
3052,-1549.066,0.2846381,0.08942024,0.7153619,0,0,0,0.00222359 days
3053,-1549.066,0.2845449,0.08939096,0.7154551,0,0,0,0.00222431 days
3054,-1547.739,0.2847791,0.0893617,0.7152209,0,0,0,0.00222502 days
3055,-1547.739,0.2846859,0.08933246,0.7153141,0,0,0,0.002225749 days
3056,-1547.739,0.2845927,0.08930324,0.7154073,0,0,0,0.002226466 days
3057,-1547.339,0.2848267,0.08927404,0.7151733,0,0,0,0.002227183 days
3058,-1547.272,0.2850605,0.08924485,0.7149395,0,0,0,0.002227906 days
3059,-1547.272,0.2849673,0.08921569,0.7150327,0,0,0,0.002228634 days
3060,-1547.272,0.2848742,0.08918654,0.7151258,0,0,0,0.00222935 days
3061,-1547.272,0.2847812,0.08915741,0.7152188,0,0,0,0.002230061 days
3062,-1547.272,0.2846882,0.08912831,0.7153118,0,0,0,0.002230791 days
3063,-1547.272,0.2845953,0.08909922,0.7154047,0,0,0,0.002231515 days
3064,-1547.272,0.2845024,0.08907015,0.7154976,0,0,0,0.002232243 days
3065,-1547.272,0.2844097,0.0890411,0.7155903,0,0,0,0.00223363 days
3066,-1545.023,0.284643,0.08901206,0.715357,0,0,0,0.002234348 days
3067,-1544.956,0.2848761,0.08898305,0.7151239,0,0,0,0.002235067 days
3068,-1544.956,0.2847833,0.08895406,0.7152167,0,0,0,0.002235772 days
3069,-1544.956,0.2846906,0.08892508,0.7153094,0,0,0,0.002236483 days
3070,-1544.956,0.2845979,0.08889613,0.7154021,0,0,0,0.002237215 days
3071,-1544.956,0.2845052,0.08886719,0.7154948,0,0,0,0.002237938 days
3072,-1545.574,0.284738,0.08916368,0.715262,0,0,0,0.002238651 days
3073,-1545.574,0.2846454,0.08913468,0.7153546,0,0,0,0.002239359 days
3074,-1545.574,0.2845528,0.08910569,0.7154472,0,0,0,0.002240066 days
3075,-1545.574,0.2844603,0.08907672,0.7155397,0,0,0,0.002240774 days
3076,-1545.574,0.2843679,0.08904777,0.7156321,0,0,0,0.002241491 days
3077,-1545.574,0.2842755,0.08901884,0.7157245,0,0,0,0.002242208 days
3078,-1545.574,0.2841832,0.08898993,0.7158168,0,0,0,0.002242934 days
3079,-1545.574,0.2840909,0.08896104,0.7159091,0,0,0,0.002243658 days
3080,-1545.574,0.2839987,0.08893216,0.7160013,0,0,0,0.002244372 days
3081,-1545.574,0.2839066,0.08890331,0.7160934,0,0,0,0.002245074 days
3082,-1545.574,0.2838145,0.08887447,0.7161855,0,0,0,0.002245799 days
3083,-1545.574,0.2837224,0.08884565,0.7162776,0,0,0,0.002246514 days
3084,-1545.574,0.2836305,0.08881686,0.7163695,0,0,0,0.002247222 days
3085,-1545.574,0.2835386,0.08878808,0.7164614,0,0,0,0.002247943 days
3086,-1545.574,0.2834467,0.08875931,0.7165533,0,0,0,0.002248671 days
3087,-1545.574,0.2833549,0.08873057,0.7166451,0,0,0,0.002249388 days
3088,-1545.574,0.2832632,0.08870185,0.7167368,0,0,0,0.002250104 days
3089,-1545.574,0.2831715,0.08867314,0.7168285,0,0,0,0.002250815 days
3090,-1548.692,0.2834034,0.08896797,0.7165966,0,0,0,0.002251533 days
3091,-1550.039,0.2836352,0.08926261,0.7163648,0,0,0,0.002252259 days
3092,-1550.039,0.2835435,0.08923375,0.7164565,0,0,0,0.002252971 days
3093,-1549.675,0.283775,0.08920491,0.716225,0,0,0,0.002253684 days
3094,-1549.675,0.2836834,0.08917609,0.7163166,0,0,0,0.002254405 days
3095,-1549.675,0.2835917,0.08914729,0.7164083,0,0,0,0.002255129 days
3096,-1549.675,0.2835002,0.0891185,0.7164998,0,0,0,0.002255838 days
3097,-1549.675,0.2834087,0.08908974,0.7165913,0,0,0,0.002256544 days
3098,-1549.675,0.2833172,0.08906099,0.7166828,0,0,0,0.002257248 days
3099,-1549.675,0.2832258,0.08903226,0.7167742,0,0,0,0.002257971 days
3100,-1549.27,0.2834569,0.08900355,0.7165431,0,0,0,0.002258685 days
3101,-1549.27,0.2833656,0.08897485,0.7166344,0,0,0,0.002259408 days
3102,-1549.161,0.2835965,0.08894618,0.7164035,0,0,0,0.002260129 days
3103,-1549.161,0.2835052,0.08891753,0.7164948,0,0,0,0.002260841 days
3104,-1548.49,0.2837359,0.08888889,0.7162641,0,0,0,0.002261551 days
3105,-1548.49,0.2836446,0.08886027,0.7163554,0,0,0,0.002262261 days
3106,-1549.931,0.2838751,0.08915352,0.7161249,0,0,0,0.002262987 days
3107,-1549.931,0.2837838,0.08912484,0.7162162,0,0,0,0.0022637 days
3108,-1549.931,0.2836925,0.08909617,0.7163075,0,0,0,0.002264417 days
3109,-1549.931,0.2836013,0.08906752,0.7163987,0,0,0,0.002265137 days
3110,-1549.931,0.2835101,0.08903889,0.7164899,0,0,0,0.002265873 days
3111,-1549.931,0.283419,0.08901028,0.716581,0,0,0,0.002266592 days
3112,-1549.931,0.283328,0.08898169,0.716672,0,0,0,0.002267308 days
3113,-1549.931,0.283237,0.08895311,0.716763,0,0,0,0.002268027 days
3114,-1549.931,0.2831461,0.08892456,0.7168539,0,0,0,0.00226874 days
3115,-1549.931,0.2830552,0.08889602,0.7169448,0,0,0,0.002269464 days
3116,-1549.931,0.2829644,0.0888675,0.7170356,0,0,0,0.002270177 days
3117,-1546.281,0.2831944,0.088839,0.7168056,0,0,0,0.002270911 days
3118,-1546.281,0.2831036,0.08881052,0.7168964,0,0,0,0.002271621 days
3119,-1546.281,0.2830128,0.08878205,0.7169872,0,0,0,0.002272333 days
3120,-1546.281,0.2829221,0.0887536,0.7170779,0,0,0,0.002273056 days
3121,-1546.281,0.2828315,0.08872518,0.7171685,0,0,0,0.002273771 days
3122,-1546.281,0.282741,0.08869677,0.717259,0,0,0,0.002274487 days
3123,-1546.281,0.2826504,0.08866837,0.7173496,0,0,0,0.002275197 days
3124,-1546.281,0.28256,0.08864,0.71744,0,0,0,0.002275931 days
3125,-1546.281,0.2824696,0.08861164,0.7175304,0,0,0,0.002276644 days
3126,-1546.281,0.2823793,0.08858331,0.7176207,0,0,0,0.002277364 days
3127,-1543.341,0.2826087,0.08855499,0.7173913,0,0,0,0.00227807 days
3128,-1543.341,0.2825184,0.08852669,0.7174816,0,0,0,0.002278783 days
3129,-1543.341,0.2824281,0.0884984,0.7175719,0,0,0,0.002279499 days
3130,-1543.341,0.2823379,0.08847014,0.7176621,0,0,0,0.002280223 days
3131,-1543.341,0.2822478,0.08844189,0.7177522,0,0,0,0.00228093 days
3132,-1543.341,0.2821577,0.08841366,0.7178423,0,0,0,0.00228164 days
3133,-1544.325,0.2823867,0.08870453,0.7176133,0,0,0,0.002282352 days
3134,-1544.325,0.2822967,0.08867624,0.7177033,0,0,0,0.002283067 days
3135,-1544.325,0.2822066,0.08864796,0.7177934,0,0,0,0.002283784 days
3136,-1544.325,0.2821167,0.0886197,0.7178833,0,0,0,0.002284492 days
3137,-1544.325,0.2820268,0.08859146,0.7179732,0,0,0,0.002285209 days
3138,-1544.325,0.2819369,0.08856324,0.7180631,0,0,0,0.002285927 days
3139,-1544.325,0.2818471,0.08853503,0.7181529,0,0,0,0.002286643 days
3140,-1542.975,0.2820758,0.08850684,0.7179242,0,0,0,0.002287359 days
3141,-1542.975,0.281986,0.08847868,0.718014,0,0,0,0.002288082 days
3142,-1542.975,0.2818963,0.08845052,0.7181037,0,0,0,0.002288809 days
3143,-1542.975,0.2818066,0.08842239,0.7181934,0,0,0,0.002289527 days
3144,-1542.211,0.282035,0.08839428,0.717965,0,0,0,0.002290234 days
3145,-1542.211,0.2819453,0.08836618,0.7180547,0,0,0,0.002290951 days
3146,-1542.211,0.2818557,0.0883381,0.7181443,0,0,0,0.002291663 days
3147,-1542.211,0.2817662,0.08831004,0.7182338,0,0,0,0.002292378 days
3148,-1542.211,0.2816767,0.08828199,0.7183233,0,0,0,0.002293102 days
3149,-1542.211,0.2815873,0.08825397,0.7184127,0,0,0,0.002293818 days
3150,-1542.211,0.2814979,0.08822596,0.7185021,0,0,0,0.002294519 days
3151,-1542.211,0.2814086,0.08819797,0.7185914,0,0,0,0.002295239 days
3152,-1542.211,0.2813194,0.08817,0.7186806,0,0,0,0.002295957 days
3153,-1542.211,0.2812302,0.08814204,0.7187698,0,0,0,0.002296674 days
3154,-1542.211,0.281141,0.0881141,0.718859,0,0,0,0.002297389 days
3155,-1542.211,0.281052,0.08808619,0.718948,0,0,0,0.002298108 days
3156,-1542.211,0.2809629,0.08805828,0.7190371,0,0,0,0.002298831 days
3157,-1542.211,0.280874,0.0880304,0.719126,0,0,0,0.002299543 days
3158,-1542.211,0.2807851,0.08800253,0.7192149,0,0,0,0.002300266 days
3159,-1542.211,0.2806962,0.08797468,0.7193038,0,0,0,0.002300977 days
3160,-1542.011,0.2809238,0.08794685,0.7190762,0,0,0,0.002301691 days
3161,-1542.011,0.2808349,0.08791904,0.7191651,0,0,0,0.002302411 days
3162,-1542.011,0.2807461,0.08789124,0.7192539,0,0,0,0.002303121 days
3163,-1542.011,0.2806574,0.08786346,0.7193426,0,0,0,0.002303831 days
3164,-1542.011,0.2805687,0.0878357,0.7194313,0,0,0,0.002304558 days
3165,-1542.011,0.2804801,0.08780796,0.7195199,0,0,0,0.002305273 days
3166,-1542.011,0.2803915,0.08778023,0.7196085,0,0,0,0.002305986 days
3167,-1542.011,0.280303,0.08775253,0.719697,0,0,0,0.002306696 days
3168,-1542.011,0.2802146,0.08772483,0.7197854,0,0,0,0.002307408 days
3169,-1542.011,0.2801262,0.08769716,0.7198738,0,0,0,0.002308119 days
3170,-1542.011,0.2800378,0.0876695,0.7199622,0,0,0,0.00230883 days
3171,-1542.011,0.2799496,0.08764187,0.7200504,0,0,0,0.002309533 days
3172,-1542.011,0.2798613,0.08761425,0.7201387,0,0,0,0.002310247 days
3173,-1542.011,0.2797732,0.08758664,0.7202268,0,0,0,0.002310969 days
3174,-1542.011,0.279685,0.08755906,0.720315,0,0,0,0.002311688 days
3175,-1542.011,0.279597,0.08753149,0.720403,0,0,0,0.002312427 days
3176,-1542.011,0.279509,0.08750393,0.720491,0,0,0,0.002313142 days
3177,-1542.011,0.279421,0.0874764,0.720579,0,0,0,0.002313849 days
3178,-1542.011,0.2793331,0.08744888,0.7206669,0,0,0,0.002314573 days
3179,-1542.011,0.2792453,0.08742138,0.7207547,0,0,0,0.002315283 days
3180,-1542.011,0.2791575,0.0873939,0.7208425,0,0,0,0.002316002 days
3181,-1542.011,0.2790698,0.08736644,0.7209302,0,0,0,0.002316725 days
3182,-1543.849,0.2792963,0.08765316,0.7207037,0,0,0,0.00231744 days
3183,-1543.849,0.2792085,0.08762563,0.7207915,0,0,0,0.002318176 days
3184,-1543.849,0.2791209,0.08759812,0.7208791,0,0,0,0.002318897 days
3185,-1543.849,0.2790333,0.08757062,0.7209667,0,0,0,0.002319616 days
3186,-1543.849,0.2789457,0.08754314,0.7210543,0,0,0,0.002320326 days
3187,-1543.849,0.2788582,0.08751568,0.7211418,0,0,0,0.002321036 days
3188,-1543.849,0.2787708,0.08748824,0.7212292,0,0,0,0.002321759 days
3189,-1543.849,0.2786834,0.08746082,0.7213166,0,0,0,0.002322467 days
3190,-1543.849,0.2785961,0.08743341,0.7214039,0,0,0,0.00232319 days
3191,-1543.897,0.2788221,0.0877193,0.7211779,0,0,0,0.002323907 days
3192,-1543.897,0.2787347,0.08769183,0.7212653,0,0,0,0.002324634 days
3193,-1543.897,0.2786475,0.08766437,0.7213525,0,0,0,0.002325352 days
3194,-1543.897,0.2785603,0.08763693,0.7214397,0,0,0,0.002326065 days
3195,-1543.897,0.2784731,0.08760951,0.7215269,0,0,0,0.002326774 days
3196,-1543.897,0.278386,0.08758211,0.721614,0,0,0,0.00232749 days
3197,-1543.897,0.2782989,0.08755472,0.7217011,0,0,0,0.002328208 days
3198,-1543.897,0.2782119,0.08752735,0.7217881,0,0,0,0.002328924 days
3199,-1543.897,0.278125,0.0875,0.721875,0,0,0,0.002329642 days
3200,-1543.897,0.2780381,0.08747266,0.7219619,0,0,0,0.002330348 days
3201,-1543.897,0.2779513,0.08744535,0.7220487,0,0,0,0.002331068 days
3202,-1543.897,0.2778645,0.08741805,0.7221355,0,0,0,0.002331786 days
3203,-1543.897,0.2777778,0.08739076,0.7222222,0,0,0,0.002332497 days
3204,-1543.956,0.2780031,0.08767551,0.7219969,0,0,0,0.002333208 days
3205,-1543.956,0.2779164,0.08764816,0.7220836,0,0,0,0.002333918 days
3206,-1543.956,0.2778297,0.08762083,0.7221703,0,0,0,0.002334631 days
3207,-1543.956,0.2777431,0.08759352,0.7222569,0,0,0,0.002335359 days
3208,-1543.956,0.2776566,0.08756622,0.7223434,0,0,0,0.002336068 days
3209,-1543.956,0.2775701,0.08753894,0.7224299,0,0,0,0.002336778 days
3210,-1543.956,0.2774836,0.08751168,0.7225164,0,0,0,0.002337486 days
3211,-1543.956,0.2773973,0.08748443,0.7226027,0,0,0,0.002338198 days
3212,-1543.956,0.2773109,0.08745721,0.7226891,0,0,0,0.002338926 days
3213,-1543.956,0.2772246,0.08742999,0.7227754,0,0,0,0.002339642 days
3214,-1543.956,0.2771384,0.0874028,0.7228616,0,0,0,0.002340362 days
3215,-1543.956,0.2770522,0.08737562,0.7229478,0,0,0,0.002341067 days
3216,-1543.956,0.2769661,0.08734846,0.7230339,0,0,0,0.002341786 days
3217,-1543.956,0.27688,0.08732132,0.72312,0,0,0,0.002342506 days
3218,-1543.956,0.276794,0.08729419,0.723206,0,0,0,0.002343222 days
3219,-1543.956,0.2767081,0.08726708,0.7232919,0,0,0,0.002343926 days
3220,-1549.195,0.2769326,0.08755045,0.7230674,0,0,0,0.002344647 days
3221,-1548.751,0.277157,0.08752328,0.722843,0,0,0,0.002345359 days
3222,-1548.751,0.2770711,0.08749612,0.7229289,0,0,0,0.00234609 days
3223,-1548.751,0.2769851,0.08746898,0.7230149,0,0,0,0.002346807 days
3224,-1548.751,0.2768992,0.08744186,0.7231008,0,0,0,0.002347522 days
3225,-1548.751,0.2768134,0.08741476,0.7231866,0,0,0,0.002348239 days
3226,-1546.591,0.2770375,0.08738767,0.7229625,0,0,0,0.002348957 days
3227,-1546.843,0.2772615,0.08767038,0.7227385,0,0,0,0.002349671 days
3228,-1546.843,0.2771756,0.08764323,0.7228244,0,0,0,0.002350398 days
3229,-1546.843,0.2770898,0.0876161,0.7229102,0,0,0,0.002351117 days
3230,-1546.843,0.277004,0.08758898,0.722996,0,0,0,0.002351832 days
3231,-1546.843,0.2769183,0.08756188,0.7230817,0,0,0,0.002352537 days
3232,-1546.421,0.277142,0.0875348,0.722858,0,0,0,0.002353247 days
3233,-1544.953,0.2773655,0.08750773,0.7226345,0,0,0,0.002353979 days
3234,-1544.953,0.2772798,0.08748068,0.7227202,0,0,0,0.002354696 days
3235,-1544.953,0.2771941,0.08745365,0.7228059,0,0,0,0.002355406 days
3236,-1544.953,0.2771084,0.08742663,0.7228916,0,0,0,0.002356119 days
3237,-1544.953,0.2770229,0.08739963,0.7229771,0,0,0,0.002356845 days
3238,-1545.218,0.2772461,0.08768138,0.7227539,0,0,0,0.002357564 days
3239,-1545.218,0.2771605,0.08765432,0.7228395,0,0,0,0.002358294 days
3240,-1545.218,0.277075,0.08762728,0.722925,0,0,0,0.002359012 days
3241,-1545.19,0.277298,0.08760025,0.722702,0,0,0,0.00235974 days
3242,-1546.397,0.2775208,0.08788159,0.7224792,0,0,0,0.00236045 days
3243,-1546.401,0.2777435,0.08816276,0.7222565,0,0,0,0.002361177 days
3244,-1545.035,0.2779661,0.08813559,0.7220339,0,0,0,0.002361897 days
3245,-1545.035,0.2778805,0.08810844,0.7221195,0,0,0,0.002362616 days
3246,-1545.485,0.2781029,0.08838928,0.7218971,0,0,0,0.002363332 days
3247,-1544.941,0.2783251,0.08836207,0.7216749,0,0,0,0.002364045 days
3248,-1544.941,0.2782395,0.08833487,0.7217605,0,0,0,0.00236475 days
3249,-1544.941,0.2781538,0.08830769,0.7218462,0,0,0,0.002365457 days
3250,-1544.941,0.2780683,0.08828053,0.7219317,0,0,0,0.002366164 days
3251,-1544.941,0.2779828,0.08825338,0.7220172,0,0,0,0.002366884 days
3252,-1544.941,0.2778973,0.08822625,0.7221027,0,0,0,0.002367596 days
3253,-1544.941,0.2778119,0.08819914,0.7221881,0,0,0,0.002368312 days
3254,-1545.081,0.2780338,0.08847926,0.7219662,0,0,0,0.002369022 days
3255,-1545.081,0.2779484,0.08845209,0.7220516,0,0,0,0.00236975 days
3256,-1544.379,0.2781701,0.08842493,0.7218299,0,0,0,0.00237046 days
3257,-1548.21,0.2783917,0.08870473,0.7216083,0,0,0,0.002371167 days
3258,-1545.227,0.2786131,0.08867751,0.7213869,0,0,0,0.002371872 days
3259,-1545.227,0.2785276,0.08865031,0.7214724,0,0,0,0.002372577 days
3260,-1545.227,0.2784422,0.08862312,0.7215578,0,0,0,0.002373281 days
3261,-1545.227,0.2783568,0.08859595,0.7216432,0,0,0,0.002374001 days
3262,-1545.552,0.278578,0.08887527,0.721422,0,0,0,0.002374711 days
3263,-1545.713,0.278799,0.08915441,0.721201,0,0,0,0.002375427 days
3264,-1543.85,0.2790199,0.08912711,0.7209801,0,0,0,0.002376138 days
3265,-1543.85,0.2789345,0.08909982,0.7210655,0,0,0,0.002376874 days
3266,-1543.85,0.2788491,0.08907254,0.7211509,0,0,0,0.002377582 days
3267,-1543.85,0.2787638,0.08904529,0.7212362,0,0,0,0.002378296 days
3268,-1543.85,0.2786785,0.08901805,0.7213215,0,0,0,0.002379012 days
3269,-1545.757,0.2788991,0.08929664,0.7211009,0,0,0,0.002379721 days
3270,-1543.931,0.2791195,0.08926934,0.7208805,0,0,0,0.002380436 days
3271,-1543.931,0.2790342,0.08924205,0.7209658,0,0,0,0.002381184 days
3272,-1543.931,0.278949,0.08921479,0.721051,0,0,0,0.002381906 days
3273,-1543.701,0.2791692,0.08918754,0.7208308,0,0,0,0.002382629 days
3274,-1548.058,0.2793893,0.08946565,0.7206107,0,0,0,0.002383342 days
3275,-1546.341,0.2796093,0.08943834,0.7203907,0,0,0,0.002384045 days
3276,-1546.341,0.279524,0.08941105,0.720476,0,0,0,0.00238476 days
3277,-1546.341,0.2794387,0.08938377,0.7205613,0,0,0,0.002385469 days
3278,-1546.341,0.2793535,0.08935651,0.7206465,0,0,0,0.002386194 days
3279,-1546.341,0.2792683,0.08932927,0.7207317,0,0,0,0.002386913 days
3280,-1546.341,0.2791832,0.08930204,0.7208168,0,0,0,0.002387628 days
3281,-1546.341,0.2790981,0.08927483,0.7209019,0,0,0,0.002388354 days
3282,-1546.341,0.2790131,0.08924764,0.7209869,0,0,0,0.002389072 days
3283,-1546.341,0.2789281,0.08922046,0.7210719,0,0,0,0.002389794 days
3284,-1546.341,0.2788432,0.0891933,0.7211568,0,0,0,0.002390507 days
3285,-1546.341,0.2787584,0.08916616,0.7212416,0,0,0,0.002391222 days
3286,-1546.341,0.2786736,0.08913903,0.7213264,0,0,0,0.002391944 days
3287,-1546.341,0.2785888,0.08911192,0.7214112,0,0,0,0.002392656 days
3288,-1546.341,0.2785041,0.08908483,0.7214959,0,0,0,0.002393374 days
3289,-1546.341,0.2784195,0.08905775,0.7215805,0,0,0,0.002394077 days
3290,-1545.797,0.2786387,0.08903069,0.7213613,0,0,0,0.002394791 days
3291,-1545.797,0.2785541,0.08900365,0.7214459,0,0,0,0.002395502 days
3292,-1545.797,0.2784695,0.08897662,0.7215305,0,0,0,0.002396206 days
3293,-1545.797,0.2783849,0.08894961,0.7216151,0,0,0,0.00239692 days
3294,-1545.797,0.2783005,0.08892261,0.7216995,0,0,0,0.002397638 days
3295,-1545.797,0.278216,0.08889563,0.721784,0,0,0,0.002398349 days
3296,-1545.797,0.2781316,0.08886867,0.7218684,0,0,0,0.002399062 days
3297,-1545.797,0.2780473,0.08884172,0.7219527,0,0,0,0.002399772 days
3298,-1545.797,0.277963,0.08881479,0.722037,0,0,0,0.002400478 days
3299,-1545.797,0.2778788,0.08878788,0.7221212,0,0,0,0.002401181 days
3300,-1545.797,0.2777946,0.08876098,0.7222054,0,0,0,0.002401887 days
3301,-1545.797,0.2777105,0.0887341,0.7222895,0,0,0,0.002402602 days
3302,-1545.797,0.2776264,0.08870724,0.7223736,0,0,0,0.002403324 days
3303,-1545.797,0.2775424,0.08868039,0.7224576,0,0,0,0.002404028 days
3304,-1545.797,0.2774584,0.08865356,0.7225416,0,0,0,0.002404747 days
3305,-1545.797,0.2773745,0.08862674,0.7226255,0,0,0,0.002405455 days
3306,-1545.797,0.2772906,0.08859994,0.7227094,0,0,0,0.002406159 days
3307,-1545.797,0.2772068,0.08857316,0.7227932,0,0,0,0.002406873 days
3308,-1546.112,0.2774252,0.08884859,0.7225748,0,0,0,0.002407584 days
3309,-1546.112,0.2773414,0.08882175,0.7226586,0,0,0,0.002408291 days
3310,-1546.112,0.2772576,0.08879493,0.7227424,0,0,0,0.002409001 days
3311,-1546.112,0.2771739,0.08876812,0.7228261,0,0,0,0.002409738 days
3312,-1546.112,0.2770903,0.08874132,0.7229097,0,0,0,0.002410447 days
3313,-1546.112,0.2770066,0.08871454,0.7229934,0,0,0,0.002411176 days
3314,-1549.832,0.2772247,0.08898944,0.7227753,0,0,0,0.002411884 days
3315,-1549.832,0.2771411,0.08896261,0.7228589,0,0,0,0.0024126 days
3316,-1549.442,0.2773591,0.08893579,0.7226409,0,0,0,0.002413317 days
3317,-1550.322,0.2775769,0.08921037,0.7224231,0,0,0,0.002414041 days
3318,-1550.788,0.2777945,0.08948478,0.7222055,0,0,0,0.002414749 days
3319,-1550.788,0.2777108,0.08945783,0.7222892,0,0,0,0.002415468 days
3320,-1550.788,0.2776272,0.08943089,0.7223728,0,0,0,0.002416192 days
3321,-1551.608,0.2778447,0.089705,0.7221553,0,0,0,0.002416899 days
3322,-1547.814,0.278062,0.089678,0.721938,0,0,0,0.002417613 days
3323,-1547.814,0.2779783,0.08965102,0.7220217,0,0,0,0.002418319 days
3324,-1545.471,0.2781955,0.08962406,0.7218045,0,0,0,0.002419056 days
3325,-1545.471,0.2781118,0.08959711,0.7218882,0,0,0,0.00241976 days
3326,-1545.471,0.2780283,0.08957018,0.7219717,0,0,0,0.002420473 days
3327,-1545.471,0.2779447,0.08954327,0.7220553,0,0,0,0.002421207 days
3328,-1545.471,0.2778612,0.08951637,0.7221388,0,0,0,0.002421924 days
3329,-1545.471,0.2777778,0.08948949,0.7222222,0,0,0,0.002422641 days
