181600	3.347 -9.67 4.063 0.04514	3.092 3.515 3.386 2.401	0.8302 5.618 3.84 2.831	0.4124 5.57 3.924 -4.203
181700	3.347 -9.67 4.063 0.04514	3.092 3.515 3.386 2.401	0.8302 5.618 3.84 2.831	0.4124 5.57 3.924 -4.203
181800	3.347 -9.67 4.063 0.04514	3.092 3.515 3.386 2.401	0.8302 5.618 3.84 2.831	0.4124 5.57 3.924 -4.203
181900	3.388 -9.681 4.046 0.05812	3.062 3.558 3.395 2.38	0.7947 5.61 3.819 2.845	0.4122 5.583 3.903 -4.246
182000	3.388 -9.681 4.046 0.05812	3.062 3.558 3.395 2.38	0.7947 5.61 3.819 2.845	0.4122 5.583 3.903 -4.246
182100	3.388 -9.681 4.046 0.05812	3.062 3.558 3.395 2.38	0.7947 5.61 3.819 2.845	0.4122 5.583 3.903 -4.246
182200	3.388 -9.681 4.046 0.05812	3.062 3.558 3.395 2.38	0.7947 5.61 3.819 2.845	0.4122 5.583 3.903 -4.246
182300	3.388 -9.681 4.046 0.05812	3.062 3.558 3.395 2.38	0.7947 5.61 3.819 2.845	0.4122 5.583 3.903 -4.246
182400	3.388 -9.681 4.046 0.05812	3.062 3.558 3.395 2.38	0.7947 5.61 3.819 2.845	0.4122 5.583 3.903 -4.246
182500	3.388 -9.681 4.046 0.05812	3.062 3.558 3.395 2.38	0.7947 5.61 3.819 2.845	0.4122 5.583 3.903 -4.246
182600	3.388 -9.681 4.046 0.05812	3.062 3.558 3.395 2.38	0.7947 5.61 3.819 2.845	0.4122 5.583 3.903 -4.246
182700	3.388 -9.681 4.046 0.05812	3.062 3.558 3.395 2.38	0.7947 5.61 3.819 2.845	0.4122 5.583 3.903 -4.246
182800	3.388 -9.681 4.046 0.05812	3.062 3.558 3.395 2.38	0.7947 5.61 3.819 2.845	0.4122 5.583 3.903 -4.246
182900	3.388 -9.681 4.046 0.05812	3.062 3.558 3.395 2.38	0.7947 5.61 3.819 2.845	0.4122 5.583 3.903 -4.246
183000	3.388 -9.681 4.046 0.05812	3.062 3.558 3.395 2.38	0.7947 5.61 3.819 2.845	0.4122 5.583 3.903 -4.246
183100	3.416 -9.672 4.059 0.09009	3.061 3.581 3.429 2.402	0.8017 5.557 3.847 2.849	0.4384 5.586 3.865 -4.212
183200	3.416 -9.672 4.059 0.09009	3.061 3.581 3.429 2.402	0.8017 5.557 3.847 2.849	0.4384 5.586 3.865 -4.212
183300	3.416 -9.672 4.059 0.09009	3.061 3.581 3.429 2.402	0.8017 5.557 3.847 2.849	0.4384 5.586 3.865 -4.212
183400	3.416 -9.672 4.059 0.09009	3.061 3.581 3.429 2.402	0.8017 5.557 3.847 2.849	0.4384 5.586 3.865 -4.212
183500	3.416 -9.672 4.059 0.09009	3.061 3.581 3.429 2.402	0.8017 5.557 3.847 2.849	0.4384 5.586 3.865 -4.212
183600	3.408 -9.67 4.065 0.1165	3.083 3.59 3.395 2.402	0.8245 5.569 3.879 2.843	0.4516 5.567 3.874 -4.203
183700	3.444 -9.621 4.073 0.1141	3.113 3.575 3.379 2.437	0.7984 5.564 3.86 2.882	0.4945 5.525 3.946 -4.206
183800	3.366 -9.564 4.071 0.1645	3.221 3.576 3.295 2.523	0.8674 5.543 3.976 2.852	0.5794 5.507 3.994 -4.186
183900	3.538 -9.696 4.004 0.2526	3.309 3.72 3.243 2.585	0.9089 5.527 3.958 2.914	0.5857 5.456 3.928 -4.131
184000	3.538 -9.696 4.004 0.2526	3.309 3.72 3.243 2.585	0.9089 5.527 3.958 2.914	0.5857 5.456 3.928 -4.131
184100	3.538 -9.696 4.004 0.2526	3.309 3.72 3.243 2.585	0.9089 5.527 3.958 2.914	0.5857 5.456 3.928 -4.131
184200	3.462 -9.727 4.075 0.2197	3.406 3.68 3.207 2.632	0.9541 5.601 4.015 2.866	0.6581 5.48 3.959 -4.135
184300	3.489 -9.73 4.113 0.181	3.321 3.74 3.229 2.735	0.8944 5.546 4.027 2.825	0.7164 5.526 3.996 -4.142
184400	3.484 -9.708 4.17 0.2021	3.306 3.756 3.265 2.779	0.931 5.552 4.064 2.828	0.7015 5.478 4.015 -4.154
184500	3.484 -9.708 4.17 0.2021	3.306 3.756 3.265 2.779	0.931 5.552 4.064 2.828	0.7015 5.478 4.015 -4.154
184600	3.46 -9.694 4.152 0.2418	3.299 3.796 3.249 2.752	0.8945 5.535 4.06 2.845	0.7143 5.458 4.045 -4.182
184700	3.535 -9.72 4.087 0.2258	3.314 3.805 3.245 2.742	0.8571 5.555 4.103 2.817	0.7016 5.517 4.047 -4.183
184800	3.494 -9.772 4.059 0.2484	3.331 3.786 3.235 2.734	0.8602 5.536 4.133 2.798	0.7301 5.528 4.069 -4.205
184900	3.495 -9.748 4.019 0.276	3.255 3.746 3.238 2.795	0.8844 5.5 4.095 2.813	0.747 5.455 3.997 -4.253
185000	3.545 -9.753 4.059 0.2911	3.281 3.729 3.238 2.788	0.9157 5.503 4.123 2.79	0.7585 5.46 3.968 -4.208
185100	3.553 -9.737 4.088 0.3062	3.289 3.762 3.204 2.776	0.8926 5.47 4.068 2.765	0.7339 5.415 3.919 -4.205
185200	3.65 -9.74 3.949 0.2621	3.279 3.857 3.242 2.73	0.8714 5.427 4.03 2.754	0.6479 5.372 3.872 -4.25
185300	3.639 -9.665 3.974 0.2399	3.276 3.823 3.258 2.738	0.8747 5.433 4.043 2.716	0.6363 5.439 3.918 -4.218
185400	3.63 -9.648 3.965 0.2246	3.237 3.827 3.269 2.731	0.9043 5.452 4.056 2.754	0.6022 5.498 3.914 -4.245
185500	3.6 -9.623 3.961 0.2557	3.276 3.813 3.27 2.697	0.9051 5.48 4.076 2.747	0.6293 5.475 3.92 -4.209
185600	3.653 -9.608 3.97 0.2965	3.301 3.807 3.303 2.652	0.9112 5.524 4.102 2.745	0.6541 5.482 3.929 -4.217
185700	3.653 -9.608 3.97 0.2965	3.301 3.807 3.303 2.652	0.9112 5.524 4.102 2.745	0.6541 5.482 3.929 -4.217
185800	3.657 -9.661 3.978 0.2922	3.272 3.794 3.296 2.649	0.9029 5.538 4.138 2.751	0.673 5.463 3.942 -4.256
185900	3.657 -9.661 3.978 0.2922	3.272 3.794 3.296 2.649	0.9029 5.538 4.138 2.751	0.673 5.463 3.942 -4.256
186000	3.695 -9.612 4.022 0.4223	3.344 3.904 3.281 2.669	0.8703 5.497 4.197 2.942	0.6909 5.576 3.946 -4.239
186100	3.715 -9.562 4.04 0.4398	3.302 3.872 3.307 2.661	0.8903 5.529 4.229 2.958	0.6763 5.577 3.97 -4.267
186200	3.715 -9.562 4.04 0.4398	3.302 3.872 3.307 2.661	0.8903 5.529 4.229 2.958	0.6763 5.577 3.97 -4.267
186300	3.715 -9.562 4.04 0.4398	3.302 3.872 3.307 2.661	0.8903 5.529 4.229 2.958	0.6763 5.577 3.97 -4.267
186400	3.632 -9.585 4.114 0.5526	3.266 3.894 3.287 2.691	0.9382 5.346 4.135 3.117	0.6041 5.539 3.958 -4.275
186500	3.754 -9.538 4.131 0.5221	3.274 3.915 3.276 2.636	0.853 5.331 4.127 3.12	0.5475 5.47 3.989 -4.294
186600	3.642 -9.552 4.014 0.4916	3.361 3.766 3.406 2.698	0.7933 5.284 4.188 3.249	0.7296 5.354 3.994 -4.162
186700	3.573 -9.63 3.928 0.4715	3.401 3.871 3.506 2.644	0.8842 5.35 4.148 3.206	0.706 5.293 3.986 -4.11
186800	3.682 -9.645 3.933 0.5074	3.428 3.831 3.507 2.621	0.926 5.422 4.13 3.216	0.6931 5.284 4.015 -4.098
186900	3.682 -9.645 3.933 0.5074	3.428 3.831 3.507 2.621	0.926 5.422 4.13 3.216	0.6931 5.284 4.015 -4.098
187000	3.67 -9.545 3.907 0.4797	3.357 3.822 3.472 2.614	0.9526 5.446 4.189 3.193	0.6703 5.249 3.848 -4.144
187100	3.709 -9.553 3.918 0.493	3.25 3.844 3.539 2.566	0.9149 5.473 4.261 3.174	0.6613 5.293 3.831 -4.214
187200	3.676 -9.569 3.942 0.5237	3.237 3.813 3.534 2.518	0.9448 5.538 4.195 3.177	0.6465 5.323 3.802 -4.176
187300	3.676 -9.569 3.942 0.5237	3.237 3.813 3.534 2.518	0.9448 5.538 4.195 3.177	0.6465 5.323 3.802 -4.176
187400	3.645 -9.687 3.936 0.5341	3.441 3.746 3.398 2.556	0.8984 5.432 4.107 3.046	0.5946 5.324 3.841 -4.206
187500	3.703 -9.794 3.978 0.3674	3.354 3.86 3.373 2.512	0.8443 5.354 4.181 3.01	0.6505 5.236 3.696 -4.206
187600	3.624 -9.796 3.857 0.353	3.383 3.838 3.323 2.587	0.779 5.33 4.207 3.016	0.6269 5.194 3.573 -4.174
187700	3.637 -9.82 3.915 0.309	3.439 3.86 3.229 2.648	0.8357 5.298 4.111 3.042	0.5812 5.269 3.489 -4.148
187800	3.61 -9.807 3.943 0.3457	3.464 3.828 3.242 2.59	0.8016 5.271 4.122 3.044	0.5717 5.226 3.524 -4.087
187900	3.596 -9.879 3.949 0.1367	3.484 3.781 3.123 2.758	0.7388 5.277 4.031 2.92	0.7234 5.232 3.531 -4.209
188000	3.591 -9.898 3.941 0.1686	3.503 3.774 3.124 2.757	0.7845 5.273 4.048 2.909	0.7301 5.218 3.537 -4.194
188100	3.484 -9.926 4.027 0.1644	3.511 3.752 3.075 2.723	0.8737 5.222 4.045 2.929	0.8787 5.168 3.652 -4.161
188200	3.533 -9.989 3.938 0.04396	3.479 3.814 3.011 2.717	0.8416 5.183 3.98 2.913	0.8787 5.173 3.631 -4.152
188300	3.538 -9.989 3.943 0.0168	3.479 3.787 3.039 2.7	0.8504 5.211 4.024 2.919	0.8759 5.14 3.638 -4.157
188400	3.546 -10.03 3.901 0.01745	3.55 3.758 3.026 2.672	0.8514 5.274 3.993 3.085	0.9381 5.143 3.62 -4.158
188500	3.414 -10.1 3.944 0.1247	3.642 3.797 3.048 2.59	0.7357 5.249 3.999 3.086	0.8966 4.966 3.556 -4.203
188600	3.414 -10.1 3.944 0.1247	3.642 3.797 3.048 2.59	0.7357 5.249 3.999 3.086	0.8966 4.966 3.556 -4.203
188700	3.414 -10.1 3.944 0.1247	3.642 3.797 3.048 2.59	0.7357 5.249 3.999 3.086	0.8966 4.966 3.556 -4.203
188800	3.421 -10.1 3.931 0.09421	3.627 3.692 3.003 2.55	0.8142 5.278 4.026 3.125	0.9578 4.932 3.52 -4.289
188900	3.438 -10.07 3.888 0.09468	3.638 3.698 3.03 2.555	0.8269 5.332 4.029 3.139	0.9665 4.913 3.506 -4.33
189000	3.432 -10.09 3.808 0.1427	3.662 3.659 2.968 2.559	0.9022 5.327 4.009 3.147	0.9839 4.931 3.519 -4.314
189100	3.462 -9.948 3.742 0.1685	3.648 3.745 3.088 2.432	1.042 5.186 3.958 2.965	1.063 4.896 3.476 -4.438
189200	3.45 -9.855 3.836 0.1693	3.739 3.696 3.072 2.48	1.073 5.19 4.125 3.027	1.007 4.949 3.405 -4.442
189300	3.442 -9.729 3.823 0.1356	3.688 3.664 3.039 2.391	1.112 5.165 4.184 3.033	1.066 4.991 3.439 -4.464
189400	3.508 -9.714 3.697 0.1247	3.803 3.696 3.078 2.454	1.152 5.209 4.168 3.075	1.014 4.969 3.435 -4.399
189500	3.603 -9.694 3.715 0.05928	3.736 3.735 3.067 2.434	1.153 5.251 4.143 3.002	1.063 4.855 3.475 -4.364
189600	3.482 -9.685 3.79 0.08212	3.849 3.83 3.009 2.493	1.164 5.232 4.141 3.039	1.245 4.862 3.511 -4.432
189700	3.625 -9.724 3.858 0.02403	3.813 3.851 2.963 2.437	1.117 5.086 4.184 3.042	1.167 4.779 3.52 -4.381
189800	3.612 -9.64 3.868 -0.01333	3.871 3.923 2.773 2.379	0.9966 5.051 4.199 3.119	1.032 4.782 3.55 -4.456
189900	3.599 -9.612 3.996 0.1281	3.917 3.965 2.713 2.486	1.007 4.972 4.153 3.241	0.9378 4.748 3.486 -4.458
190000	3.629 -9.522 3.937 0.1985	3.825 3.943 2.725 2.431	0.9951 4.805 4.024 3.216	0.9793 4.79 3.391 -4.385
190100	3.614 -9.457 3.916 0.1936	3.833 3.97 2.746 2.453	0.9881 4.799 4.081 3.171	1.003 4.779 3.385 -4.392
190200	3.611 -9.431 3.887 0.2474	3.851 3.947 2.706 2.464	1.016 4.812 4.079 3.112	0.9835 4.785 3.45 -4.449
190300	3.56 -9.42 3.848 0.239	3.825 3.938 2.679 2.435	1.088 4.847 4.037 3.101	1.037 4.798 3.46 -4.426
190400	3.56 -9.42 3.848 0.239	3.825 3.938 2.679 2.435	1.088 4.847 4.037 3.101	1.037 4.798 3.46 -4.426
190500	3.492 -9.43 3.87 0.2251	3.915 3.89 2.732 2.394	1.015 4.817 4.056 3.175	1.043 4.779 3.523 -4.28
190600	3.524 -9.401 3.871 0.1882	3.909 3.868 2.738 2.363	0.9993 4.803 4.058 3.181	1.043 4.794 3.557 -4.326
190700	3.545 -9.389 3.869 0.152	3.935 3.786 2.851 2.427	0.9886 4.812 4.143 3.201	0.9378 4.772 3.528 -4.33
190800	3.541 -9.449 3.832 0.1778	3.982 3.765 2.924 2.389	0.987 4.788 4.093 3.19	0.937 4.728 3.528 -4.253
190900	3.523 -9.446 3.804 0.153	4.001 3.767 2.931 2.408	1.002 4.744 4.073 3.215	0.9606 4.755 3.59 -4.281
191000	3.473 -9.442 3.922 0.1657	4.042 3.741 2.811 2.441	0.8733 4.787 4.08 3.246	0.9642 4.746 3.581 -4.375
191100	3.387 -9.35 3.85 0.1091	4.03 3.745 2.77 2.364	0.832 4.775 4.126 3.245	0.9968 4.743 3.512 -4.417
191200	3.387 -9.35 3.85 0.1091	4.03 3.745 2.77 2.364	0.832 4.775 4.126 3.245	0.9968 4.743 3.512 -4.417
191300	3.387 -9.35 3.85 0.1091	4.03 3.745 2.77 2.364	0.832 4.775 4.126 3.245	0.9968 4.743 3.512 -4.417
191400	3.358 -9.396 3.901 0.1757	4.087 3.786 2.75 2.394	0.836 4.872 4.06 3.319	1.063 4.679 3.542 -4.442
191500	3.35 -9.405 3.904 0.2028	4.042 3.837 2.667 2.441	0.8838 4.855 3.992 3.316	1.064 4.667 3.54 -4.428
191600	3.299 -9.467 3.866 0.1946	4.094 3.786 2.699 2.441	0.8685 4.868 4.032 3.367	1.063 4.652 3.537 -4.416
191700	3.292 -9.426 3.838 0.2408	4.071 3.775 2.619 2.491	0.8813 4.805 3.992 3.368	1.039 4.674 3.524 -4.48
191800	3.315 -9.546 3.788 0.3855	4.099 3.716 2.6 2.519	0.901 4.823 4.002 3.463	0.9727 4.683 3.483 -4.563
191900	3.314 -9.524 3.74 0.3865	4.085 3.689 2.599 2.51	0.8769 4.798 4.014 3.485	0.9694 4.719 3.476 -4.563
192000	3.341 -9.438 3.77 0.4225	4.064 3.725 2.594 2.526	0.8107 4.744 3.969 3.478	1.061 4.622 3.472 -4.537
192100	3.379 -9.449 3.724 0.4527	4.136 3.681 2.65 2.545	0.8111 4.774 3.885 3.408	1.029 4.641 3.393 -4.471
192200	3.374 -9.456 3.725 0.4561	4.123 3.647 2.664 2.565	0.7796 4.753 3.955 3.411	1.079 4.72 3.344 -4.481
192300	3.354 -9.448 3.715 0.4419	4.165 3.698 2.656 2.61	0.8669 4.726 3.975 3.405	1.117 4.748 3.334 -4.498
192400	3.354 -9.448 3.715 0.4419	4.165 3.698 2.656 2.61	0.8669 4.726 3.975 3.405	1.117 4.748 3.334 -4.498
192500	3.296 -9.459 3.723 0.4408	4.084 3.684 2.625 2.575	0.847 4.739 4.063 3.404	1.149 4.794 3.363 -4.51
192600	3.358 -9.407 3.662 0.4375	3.961 3.744 2.582 2.55	0.9186 4.738 4.039 3.329	1.183 4.84 3.359 -4.549
192700	3.361 -9.4 3.698 0.4558	3.95 3.78 2.679 2.529	0.8831 4.729 4.016 3.382	1.18 4.845 3.429 -4.562
192800	3.438 -9.472 3.673 0.3788	3.906 3.722 2.764 2.578	0.8887 4.601 3.972 3.531	1.118 4.785 3.321 -4.584
192900	3.384 -9.502 3.643 0.2658	3.915 3.656 2.705 2.48	1.023 4.572 3.912 3.647	1.098 4.827 3.389 -4.497
193000	3.351 -9.523 3.668 0.3357	3.824 3.599 2.666 2.444	1.054 4.519 3.883 3.634	1.05 4.808 3.393 -4.595
193100	3.268 -9.553 3.591 0.3766	3.831 3.451 2.721 2.391	1.064 4.311 3.856 3.645	1.126 4.725 3.457 -4.481
193200	3.268 -9.553 3.591 0.3766	3.831 3.451 2.721 2.391	1.064 4.311 3.856 3.645	1.126 4.725 3.457 -4.481
193300	3.268 -9.553 3.591 0.3766	3.831 3.451 2.721 2.391	1.064 4.311 3.856 3.645	1.126 4.725 3.457 -4.481
193400	3.268 -9.553 3.591 0.3766	3.831 3.451 2.721 2.391	1.064 4.311 3.856 3.645	1.126 4.725 3.457 -4.481
193500	3.258 -9.573 3.553 0.4035	3.843 3.498 2.733 2.43	1.036 4.361 3.814 3.625	1.153 4.734 3.426 -4.434
193600	3.231 -9.558 3.574 0.3932	3.846 3.488 2.746 2.464	1.055 4.358 3.796 3.65	1.183 4.738 3.442 -4.419
193700	3.246 -9.604 3.57 0.3423	3.819 3.471 2.71 2.475	1.121 4.374 3.798 3.637	1.241 4.749 3.432 -4.429
193800	3.223 -9.589 3.556 0.3837	3.797 3.5 2.818 2.432	0.9778 4.32 3.751 3.568	1.249 4.783 3.457 -4.343
193900	3.28 -9.607 3.662 0.3652	3.774 3.496 2.828 2.305	0.9916 4.266 3.851 3.583	1.201 4.771 3.471 -4.367
194000	3.259 -9.613 3.692 0.3635	3.727 3.489 2.813 2.284	1.028 4.227 3.848 3.626	1.156 4.871 3.515 -4.315
194100	3.247 -9.597 3.67 0.4301	3.689 3.485 2.777 2.221	0.9541 4.211 3.825 3.641	1.167 4.873 3.522 -4.338
194200	3.247 -9.597 3.67 0.4301	3.689 3.485 2.777 2.221	0.9541 4.211 3.825 3.641	1.167 4.873 3.522 -4.338
194300	3.194 -9.627 3.608 0.4481	3.813 3.528 2.851 2.193	0.8697 4.286 3.881 3.578	1.157 4.916 3.47 -4.24
194400	3.176 -9.627 3.704 0.4169	3.816 3.463 2.823 2.228	0.9137 4.328 3.803 3.686	1.174 4.982 3.425 -4.134
194500	3.166 -9.616 3.701 0.4138	3.822 3.476 2.823 2.198	0.8582 4.324 3.833 3.679	1.18 4.983 3.355 -4.088
194600	3.166 -9.616 3.701 0.4138	3.822 3.476 2.823 2.198	0.8582 4.324 3.833 3.679	1.18 4.983 3.355 -4.088
194700	3.166 -9.616 3.701 0.4138	3.822 3.476 2.823 2.198	0.8582 4.324 3.833 3.679	1.18 4.983 3.355 -4.088
194800	3.112 -9.621 3.755 0.3951	3.851 3.458 2.817 2.193	0.897 4.294 3.848 3.666	1.168 4.971 3.371 -4.104
194900	3.112 -9.621 3.755 0.3951	3.851 3.458 2.817 2.193	0.897 4.294 3.848 3.666	1.168 4.971 3.371 -4.104
195000	3.112 -9.621 3.755 0.3951	3.851 3.458 2.817 2.193	0.897 4.294 3.848 3.666	1.168 4.971 3.371 -4.104
195100	3.112 -9.621 3.755 0.3951	3.851 3.458 2.817 2.193	0.897 4.294 3.848 3.666	1.168 4.971 3.371 -4.104
195200	3.112 -9.621 3.755 0.3951	3.851 3.458 2.817 2.193	0.897 4.294 3.848 3.666	1.168 4.971 3.371 -4.104
195300	3.112 -9.621 3.755 0.3951	3.851 3.458 2.817 2.193	0.897 4.294 3.848 3.666	1.168 4.971 3.371 -4.104
195400	3.112 -9.621 3.755 0.3951	3.851 3.458 2.817 2.193	0.897 4.294 3.848 3.666	1.168 4.971 3.371 -4.104
195500	3.112 -9.621 3.755 0.3951	3.851 3.458 2.817 2.193	0.897 4.294 3.848 3.666	1.168 4.971 3.371 -4.104
195600	3.112 -9.621 3.755 0.3951	3.851 3.458 2.817 2.193	0.897 4.294 3.848 3.666	1.168 4.971 3.371 -4.104
195700	3.112 -9.621 3.755 0.3951	3.851 3.458 2.817 2.193	0.897 4.294 3.848 3.666	1.168 4.971 3.371 -4.104
195800	3.112 -9.621 3.755 0.3951	3.851 3.458 2.817 2.193	0.897 4.294 3.848 3.666	1.168 4.971 3.371 -4.104
195900	3.132 -9.624 3.731 0.3906	3.86 3.437 2.801 2.22	0.9094 4.293 3.812 3.678	1.161 4.979 3.389 -4.137
196000	3.13 -9.653 3.705 0.4315	3.901 3.477 2.793 2.24	0.9302 4.282 3.831 3.669	1.139 4.961 3.402 -4.136
196100	3.112 -9.649 3.714 0.43	3.864 3.461 2.794 2.244	0.8824 4.333 3.822 3.619	1.133 4.95 3.396 -4.137
196200	3.112 -9.649 3.714 0.43	3.864 3.461 2.794 2.244	0.8824 4.333 3.822 3.619	1.133 4.95 3.396 -4.137
196300	3.112 -9.649 3.714 0.43	3.864 3.461 2.794 2.244	0.8824 4.333 3.822 3.619	1.133 4.95 3.396 -4.137
196400	3.112 -9.649 3.714 0.43	3.864 3.461 2.794 2.244	0.8824 4.333 3.822 3.619	1.133 4.95 3.396 -4.137
196500	3.112 -9.649 3.714 0.43	3.864 3.461 2.794 2.244	0.8824 4.333 3.822 3.619	1.133 4.95 3.396 -4.137
196600	3.112 -9.649 3.714 0.43	3.864 3.461 2.794 2.244	0.8824 4.333 3.822 3.619	1.133 4.95 3.396 -4.137
196700	3.112 -9.649 3.714 0.43	3.864 3.461 2.794 2.244	0.8824 4.333 3.822 3.619	1.133 4.95 3.396 -4.137
196800	3.09 -9.676 3.723 0.4511	3.878 3.441 2.787 2.232	0.8982 4.294 3.774 3.616	1.19 4.915 3.351 -4.14
196900	3.09 -9.676 3.723 0.4511	3.878 3.441 2.787 2.232	0.8982 4.294 3.774 3.616	1.19 4.915 3.351 -4.14
197000	3.09 -9.676 3.723 0.4511	3.878 3.441 2.787 2.232	0.8982 4.294 3.774 3.616	1.19 4.915 3.351 -4.14
197100	3.09 -9.676 3.723 0.4511	3.878 3.441 2.787 2.232	0.8982 4.294 3.774 3.616	1.19 4.915 3.351 -4.14
197200	3.09 -9.676 3.723 0.4511	3.878 3.441 2.787 2.232	0.8982 4.294 3.774 3.616	1.19 4.915 3.351 -4.14
197300	3.09 -9.676 3.723 0.4511	3.878 3.441 2.787 2.232	0.8982 4.294 3.774 3.616	1.19 4.915 3.351 -4.14
197400	3.09 -9.676 3.723 0.4511	3.878 3.441 2.787 2.232	0.8982 4.294 3.774 3.616	1.19 4.915 3.351 -4.14
197500	3.13 -9.663 3.687 0.4066	3.921 3.445 2.78 2.321	1.001 4.332 3.725 3.598	1.13 4.977 3.423 -4.115
197600	3.112 -9.799 3.575 0.4993	3.931 3.353 2.801 2.293	0.9927 4.433 3.63 3.576	1.159 4.949 3.378 -4.062
197700	3.173 -9.785 3.61 0.4471	3.891 3.345 2.803 2.304	0.9651 4.459 3.593 3.582	1.125 4.949 3.366 -4.078
197800	3.103 -9.699 3.659 0.5257	3.891 3.391 2.702 2.409	1.033 4.529 3.605 3.655	1.214 4.959 3.349 -4.104
197900	3.075 -9.719 3.658 0.5318	4.059 3.323 2.8 2.418	0.9117 4.542 3.673 3.66	1.259 4.997 3.397 -4.164
198000	3.07 -9.715 3.673 0.514	4.061 3.328 2.826 2.445	0.9292 4.512 3.666 3.687	1.272 4.989 3.398 -4.158
198100	3.079 -9.681 3.655 0.4891	4.066 3.316 2.829 2.416	0.9021 4.53 3.647 3.722	1.323 5.001 3.437 -4.144
198200	3.095 -9.657 3.637 0.5007	4.086 3.338 2.85 2.374	0.9186 4.516 3.609 3.66	1.355 5.017 3.376 -4.144
198300	3.116 -9.742 3.732 0.4958	4.08 3.323 2.845 2.39	0.8368 4.475 3.585 3.727	1.435 5.06 3.264 -4.215
198400	3.051 -9.69 3.772 0.5387	4.062 3.309 2.853 2.405	0.8419 4.453 3.604 3.636	1.421 5.085 3.249 -4.204
198500	3.044 -9.759 3.753 0.5608	4.014 3.264 2.759 2.321	0.8002 4.399 3.62 3.7	1.445 4.985 3.249 -4.227
198600	3.008 -9.818 3.694 0.5184	4.025 3.28 2.819 2.18	0.7369 4.274 3.564 3.703	1.435 5.116 3.251 -4.2
198700	2.885 -9.826 3.71 0.505	4.04 3.208 2.829 2.241	0.73 4.354 3.579 3.667	1.483 5.23 3.264 -4.09
198800	2.946 -9.773 3.762 0.4901	4.052 3.253 2.783 2.241	0.7543 4.389 3.567 3.618	1.58 5.192 3.315 -4.12
198900	2.946 -9.773 3.762 0.4901	4.052 3.253 2.783 2.241	0.7543 4.389 3.567 3.618	1.58 5.192 3.315 -4.12
199000	2.946 -9.773 3.762 0.4901	4.052 3.253 2.783 2.241	0.7543 4.389 3.567 3.618	1.58 5.192 3.315 -4.12
199100	2.946 -9.773 3.762 0.4901	4.052 3.253 2.783 2.241	0.7543 4.389 3.567 3.618	1.58 5.192 3.315 -4.12
199200	2.937 -9.734 3.76 0.4727	4.037 3.234 2.73 2.214	0.7013 4.346 3.594 3.62	1.584 5.156 3.293 -4.161
199300	2.973 -9.719 3.803 0.4929	4.033 3.228 2.756 2.254	0.6689 4.353 3.598 3.631	1.581 5.1 3.25 -4.114
199400	2.973 -9.719 3.803 0.4929	4.033 3.228 2.756 2.254	0.6689 4.353 3.598 3.631	1.581 5.1 3.25 -4.114
199500	2.906 -9.717 3.812 0.5046	3.991 3.263 2.76 2.237	0.6693 4.401 3.607 3.629	1.62 5.103 3.24 -4.106
199600	2.906 -9.717 3.812 0.5046	3.991 3.263 2.76 2.237	0.6693 4.401 3.607 3.629	1.62 5.103 3.24 -4.106
199700	2.906 -9.717 3.812 0.5046	3.991 3.263 2.76 2.237	0.6693 4.401 3.607 3.629	1.62 5.103 3.24 -4.106
199800	2.906 -9.717 3.812 0.5046	3.991 3.263 2.76 2.237	0.6693 4.401 3.607 3.629	1.62 5.103 3.24 -4.106
199900	2.906 -9.717 3.812 0.5046	3.991 3.263 2.76 2.237	0.6693 4.401 3.607 3.629	1.62 5.103 3.24 -4.106
200000	2.929 -9.709 3.802 0.5317	4.008 3.277 2.762 2.249	0.6887 4.392 3.607 3.637	1.632 5.089 3.236 -4.12
200100	2.886 -9.741 3.781 0.5786	3.905 3.262 2.731 2.308	0.7251 4.374 3.589 3.631	1.549 5.106 3.228 -3.974
200200	2.95 -9.644 3.686 0.6286	3.887 3.184 2.777 2.333	0.7404 4.322 3.601 3.575	1.609 5.114 3.18 -3.993
200300	2.916 -9.635 3.666 0.6306	3.865 3.173 2.728 2.356	0.7082 4.374 3.624 3.513	1.619 5.121 3.145 -3.974
200400	2.863 -9.7 3.656 0.6473	3.962 3.232 2.662 2.331	0.7448 4.405 3.629 3.531	1.682 5.138 3.134 -4.01
200500	2.929 -9.686 3.67 0.6394	4.024 3.25 2.652 2.33	0.8403 4.369 3.533 3.591	1.709 5.125 3.088 -3.924
200600	2.928 -9.543 3.665 0.6359	4.18 3.216 2.578 2.338	0.9553 4.486 3.496 3.626	1.507 5.094 3.209 -3.881
200700	2.911 -9.61 3.743 0.5963	4.307 3.22 2.601 2.426	0.9527 4.435 3.398 3.782	1.47 5.192 3.184 -3.848
200800	2.829 -9.765 3.78 0.501	4.297 3.188 2.532 2.36	0.8337 4.432 3.328 3.724	1.497 5.093 3.259 -4.002
200900	2.792 -9.827 3.811 0.3824	4.35 3.237 2.603 2.408	0.8519 4.475 3.36 3.722	1.427 5.086 3.191 -4.063
201000	2.792 -9.827 3.811 0.3824	4.35 3.237 2.603 2.408	0.8519 4.475 3.36 3.722	1.427 5.086 3.191 -4.063
201100	2.792 -9.827 3.811 0.3824	4.35 3.237 2.603 2.408	0.8519 4.475 3.36 3.722	1.427 5.086 3.191 -4.063
